time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
5.847000	-0.000039	0.002570	0.000223	0.308510	-0.001312	0.487460	0.000000	0.000000	0.000000	0
5.848000	-0.000665	-0.000585	-0.002624	0.308509	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.849000	0.000442	0.000391	0.003114	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
5.850000	-0.000207	-0.002824	-0.001395	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.851000	0.000502	0.000125	0.001025	0.308510	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.852000	-0.000676	0.000651	-0.000374	0.308510	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.853000	0.000615	0.000804	0.000213	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.854000	0.000036	-0.001093	-0.003254	0.308510	-0.001315	0.487457	0.000000	0.000000	0.000000	0
5.855000	-0.000311	0.001003	0.002145	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.856000	-0.000971	0.000043	-0.002230	0.308509	-0.001314	0.487457	0.000000	0.000000	0.000000	0
5.857000	0.000580	-0.001019	0.001898	0.308509	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.858000	0.000867	0.002037	0.001924	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
5.859000	-0.000384	-0.000376	-0.000695	0.308510	-0.001313	0.487460	0.000000	0.000000	0.000000	0
5.860000	-0.000182	-0.000334	-0.000252	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.861000	-0.000153	-0.002043	0.001426	0.308510	-0.001316	0.487461	0.000000	0.000000	0.000000	0
5.862000	0.000368	0.002023	-0.002761	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.863000	-0.001174	-0.000470	0.000643	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.864000	0.001183	-0.000269	0.000688	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.865000	0.000189	-0.000354	0.001083	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
5.866000	-0.000472	-0.000297	-0.000198	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
5.867000	-0.000484	0.000239	-0.000904	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.868000	0.000043	0.000119	-0.001630	0.308509	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.869000	0.000763	0.001417	0.000298	0.308510	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.870000	-0.000537	-0.000411	0.002707	0.308509	-0.001314	0.487461	0.000000	0.000000	0.000000	0
5.871000	-0.000202	-0.001780	-0.002997	0.308509	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.872000	-0.000080	0.001783	0.001515	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.873000	0.000079	-0.000230	0.000004	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.874000	0.000979	0.000352	-0.000871	0.308510	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.875000	-0.000315	-0.001938	0.000440	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.876000	-0.000801	0.000653	-0.000506	0.308509	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.877000	0.000303	0.000167	0.001015	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.878000	0.000688	-0.000638	0.001890	0.308510	-0.001315	0.487462	0.000000	0.000000	0.000000	0
5.879000	0.000140	0.000842	-0.003244	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.880000	-0.000480	0.000672	0.000826	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.881000	0.000441	0.000280	-0.000772	0.308510	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.882000	-0.001247	0.000122	-0.001663	0.308509	-0.001313	0.487457	0.000000	0.000000	0.000000	0
5.883000	0.000118	-0.000630	0.002586	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.884000	0.000223	-0.001175	0.000384	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.885000	0.001165	-0.000214	-0.002552	0.308511	-0.001315	0.487457	0.000000	0.000000	0.000000	0
5.886000	-0.000732	-0.001370	0.000110	0.308510	-0.001317	0.487457	0.000000	0.000000	0.000000	0
5.887000	-0.000722	0.002897	0.000390	0.308509	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.888000	0.000904	-0.001437	0.001181	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.889000	0.000622	0.000665	0.002236	0.308511	-0.001315	0.487461	0.000000	0.000000	0.000000	0
5.890000	-0.001981	0.000884	-0.000785	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.891000	0.001747	0.000085	-0.001402	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.892000	0.000051	-0.001236	0.000458	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.893000	-0.000715	0.001904	-0.002710	0.308510	-0.001313	0.487457	0.000000	0.000000	0.000000	0
5.894000	-0.000635	-0.000480	0.001109	0.308509	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.895000	0.000939	0.000416	0.000558	0.308510	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.896000	-0.000935	-0.002963	0.000446	0.308509	-0.001316	0.487459	0.000000	0.000000	0.000000	0
5.897000	-0.000574	0.001675	-0.003198	0.308508	-0.001314	0.487456	0.000000	0.000000	0.000000	0
5.898000	0.001303	-0.002101	0.003017	0.308510	-0.001316	0.487459	0.000000	0.000000	0.000000	0
5.899000	0.000294	0.003467	-0.001239	0.308510	-0.001313	0.487457	0.000000	0.000000	0.000000	0
5.900000	-0.000212	-0.001259	0.004314	0.308510	-0.001314	0.487462	0.000000	0.000000	0.000000	0
5.901000	0.000395	-0.001877	-0.001213	0.308510	-0.001316	0.487460	0.000000	0.000000	0.000000	0
5.902000	-0.000084	0.001069	-0.002331	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.903000	-0.000706	0.001911	0.000982	0.308509	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.904000	0.000550	-0.000831	0.001156	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.905000	0.000534	-0.000139	-0.000512	0.308511	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.906000	-0.000685	-0.000186	-0.001233	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.907000	-0.001130	0.000763	0.000334	0.308509	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.908000	0.001374	-0.001525	-0.000968	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.909000	-0.000342	0.001128	0.002632	0.308510	-0.001314	0.487461	0.000000	0.000000	0.000000	0
5.910000	0.000347	-0.001004	-0.001791	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.911000	-0.000197	0.000239	-0.000391	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.912000	-0.000306	0.000362	-0.000424	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.913000	-0.000077	0.000016	-0.000567	0.308510	-0.001314	0.487457	0.000000	0.000000	0.000000	0
5.914000	0.000484	0.001307	0.001079	0.308510	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.915000	0.000190	-0.002427	0.001066	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.916000	-0.000065	0.001823	-0.000144	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.917000	0.001225	-0.001233	-0.000713	0.308511	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.918000	-0.001884	0.001588	0.000158	0.308509	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.919000	0.000217	-0.000573	0.000315	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.920000	0.000459	-0.001959	-0.001234	0.308510	-0.001316	0.487458	0.000000	0.000000	0.000000	0
5.921000	-0.000755	0.002025	0.001809	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.922000	0.000005	-0.000460	0.002448	0.308509	-0.001314	0.487462	0.000000	0.000000	0.000000	0
5.923000	0.000532	0.000597	-0.003230	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.924000	0.000192	-0.001997	-0.000053	0.308510	-0.001316	0.487459	0.000000	0.000000	0.000000	0
5.925000	0.000240	0.001546	0.001227	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.926000	0.000130	0.000961	-0.001419	0.308511	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.927000	-0.000926	-0.000912	0.001129	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.928000	0.000721	-0.001583	-0.000240	0.308510	-0.001316	0.487460	0.000000	0.000000	0.000000	0
5.929000	-0.000112	0.000987	-0.002429	0.308510	-0.001315	0.487457	0.000000	0.000000	0.000000	0
5.930000	-0.000496	-0.001874	0.002554	0.308510	-0.001316	0.487460	0.000000	0.000000	0.000000	0
5.931000	0.000360	0.002815	0.000248	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.932000	0.000515	-0.001439	0.000111	0.308511	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.933000	-0.000773	0.001405	-0.001719	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.934000	0.000789	-0.000398	0.000495	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.935000	-0.001586	-0.000175	0.001572	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.936000	0.000799	0.000986	-0.003595	0.308510	-0.001313	0.487457	0.000000	0.000000	0.000000	0
5.937000	0.000012	-0.001641	0.003114	0.308510	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.938000	0.000915	0.001323	0.000578	0.308511	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.939000	-0.001587	-0.000790	-0.002415	0.308509	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.940000	0.000276	0.001111	0.000099	0.308509	-0.001313	0.487458	0.000000	0.000000	0.000000	0
5.941000	0.000582	-0.000665	0.001042	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.942000	-0.001130	-0.000198	-0.001079	0.308509	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.943000	0.001201	-0.000057	0.001803	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.944000	-0.000059	-0.000284	-0.000724	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.945000	-0.000290	0.000303	-0.000727	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.946000	0.000263	0.000137	0.001658	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.947000	-0.000446	0.000155	-0.000543	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.948000	0.000354	-0.000605	-0.000801	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.949000	0.000474	0.001147	0.000408	0.308510	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.950000	-0.000598	-0.001506	-0.001047	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.951000	0.000390	0.001298	-0.000048	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.952000	-0.000181	-0.000452	-0.000700	0.308510	-0.001314	0.487457	0.000000	0.000000	0.000000	0
5.953000	-0.000265	-0.001069	0.001067	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.954000	0.000915	0.001223	0.000544	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.955000	-0.001064	-0.001185	-0.001805	0.308510	-0.001315	0.487457	0.000000	0.000000	0.000000	0
5.956000	0.000322	0.001069	0.000512	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.957000	0.000723	0.000157	0.002855	0.308511	-0.001314	0.487461	0.000000	0.000000	0.000000	0
5.958000	-0.000756	0.001220	0.000697	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
5.959000	-0.000046	-0.001343	-0.003221	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.960000	0.000395	0.000056	0.000597	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.961000	-0.000547	-0.000855	-0.000405	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.962000	-0.000273	0.000761	0.000531	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.963000	0.000764	0.000311	0.001231	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.964000	-0.000167	0.001497	0.000841	0.308510	-0.001312	0.487461	0.000000	0.000000	0.000000	0
5.965000	0.000616	-0.002451	-0.001094	0.308511	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.966000	-0.000611	0.002553	-0.000440	0.308510	-0.001312	0.487459	0.000000	0.000000	0.000000	0
5.967000	0.000668	-0.001434	0.000415	0.308511	-0.001313	0.487460	0.000000	0.000000	0.000000	0
5.968000	-0.000915	-0.000594	0.000211	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.969000	0.000004	-0.001374	0.001824	0.308510	-0.001315	0.487462	0.000000	0.000000	0.000000	0
5.970000	-0.000080	0.000797	-0.002390	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.971000	0.000337	0.000528	-0.000851	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.972000	-0.000525	-0.000554	0.001243	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
5.973000	0.000303	0.001592	0.000889	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
5.974000	0.000989	-0.001443	-0.001856	0.308511	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.975000	-0.000839	-0.000948	0.000402	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.976000	-0.000067	0.000025	-0.001330	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.977000	0.000785	0.000744	0.000193	0.308511	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.978000	-0.001560	0.001048	0.000760	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.979000	0.000762	0.001728	0.001329	0.308510	-0.001312	0.487460	0.000000	0.000000	0.000000	0
5.980000	0.000066	-0.003288	0.000867	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
5.981000	0.000084	0.000264	-0.003161	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
5.982000	0.000372	0.001714	-0.000885	0.308510	-0.001313	0.487457	0.000000	0.000000	0.000000	0
5.983000	0.000025	0.000200	0.002862	0.308510	-0.001313	0.487460	0.000000	0.000000	0.000000	0
5.984000	-0.000010	-0.001176	-0.000298	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
5.985000	-0.000192	-0.002166	0.002440	0.308510	-0.001316	0.487462	0.000000	0.000000	0.000000	0
5.986000	-0.000979	0.002496	-0.002854	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.987000	-0.000238	-0.001111	-0.000253	0.308509	-0.001315	0.487459	0.000000	0.000000	0.000000	0
5.988000	-0.000141	0.001703	-0.002400	0.308509	-0.001313	0.487456	0.000000	0.000000	0.000000	0
5.989000	0.001398	-0.002354	-0.000190	0.308510	-0.001316	0.487456	0.000000	0.000000	0.000000	0
5.990000	-0.001327	0.001851	0.001523	0.308509	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.991000	0.000826	0.000829	0.005282	0.308510	-0.001313	0.487463	0.000000	0.000000	0.000000	0
5.992000	0.000278	0.000625	-0.002784	0.308510	-0.001312	0.487460	0.000000	0.000000	0.000000	0
5.993000	0.000477	-0.000741	-0.001151	0.308510	-0.001313	0.487459	0.000000	0.000000	0.000000	0
5.994000	-0.000633	-0.001060	-0.000363	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.995000	-0.000453	0.001648	0.002693	0.308509	-0.001312	0.487461	0.000000	0.000000	0.000000	0
5.996000	0.001194	-0.001890	-0.003296	0.308511	-0.001314	0.487458	0.000000	0.000000	0.000000	0
5.997000	0.000093	0.000540	0.000978	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.998000	-0.000088	-0.000009	-0.000048	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
5.999000	-0.000517	0.001341	-0.000528	0.308510	-0.001312	0.487459	0.000000	0.000000	0.000000	0
6.000000	-0.000743	-0.003258	-0.001280	0.308509	-0.001316	0.487457	0.000000	0.000000	0.000000	0
6.001000	0.000756	0.000024	0.001547	0.308510	-0.001316	0.487459	0.000000	0.000000	0.000000	0
6.002000	0.000815	0.000119	-0.000181	0.308511	-0.001316	0.487459	0.000000	0.000000	0.000000	0
6.003000	-0.000153	0.000881	-0.000109	0.308511	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.004000	-0.001601	0.000373	0.000724	0.308509	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.005000	0.001153	-0.001149	-0.002042	0.308510	-0.001315	0.487457	0.000000	0.000000	0.000000	0
6.006000	-0.000681	0.001639	0.001377	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.007000	-0.000260	-0.000770	0.001434	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.008000	0.000692	0.001308	-0.003606	0.308510	-0.001313	0.487456	0.000000	0.000000	0.000000	0
6.009000	-0.000641	-0.001961	0.003158	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.010000	0.000610	0.002269	0.000267	0.308510	-0.001313	0.487460	0.000000	0.000000	0.000000	0
6.011000	-0.000048	-0.001014	0.000179	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.012000	-0.000997	0.000045	0.000035	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.013000	0.000649	-0.000157	0.001125	0.308510	-0.001314	0.487461	0.000000	0.000000	0.000000	0
6.014000	-0.000389	-0.001926	-0.001301	0.308509	-0.001316	0.487460	0.000000	0.000000	0.000000	0
6.015000	0.000762	0.001960	0.000987	0.308510	-0.001314	0.487461	0.000000	0.000000	0.000000	0
6.016000	0.000085	0.000346	-0.001541	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.017000	0.000095	0.001193	0.000815	0.308510	-0.001313	0.487460	0.000000	0.000000	0.000000	0
6.018000	0.001277	-0.000991	-0.001692	0.308511	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.019000	-0.000552	-0.001663	0.002703	0.308511	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.020000	-0.001215	0.003376	-0.002329	0.308510	-0.001312	0.487459	0.000000	0.000000	0.000000	0
6.021000	0.001464	-0.000650	-0.000624	0.308511	-0.001312	0.487458	0.000000	0.000000	0.000000	0
6.022000	-0.000276	-0.002258	-0.001554	0.308511	-0.001315	0.487457	0.000000	0.000000	0.000000	0
6.023000	-0.000916	0.001607	0.003873	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
6.024000	-0.000252	-0.000979	0.001729	0.308510	-0.001314	0.487462	0.000000	0.000000	0.000000	0
6.025000	-0.000987	-0.000442	-0.002706	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.026000	-0.000312	-0.001660	0.001174	0.308508	-0.001316	0.487461	0.000000	0.000000	0.000000	0
6.027000	-0.000362	0.003512	-0.000652	0.308508	-0.001313	0.487460	0.000000	0.000000	0.000000	0
6.028000	0.001853	-0.000524	-0.000557	0.308510	-0.001313	0.487460	0.000000	0.000000	0.000000	0
6.029000	0.000308	-0.001786	0.001646	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.030000	0.000756	0.000333	0.001781	0.308511	-0.001315	0.487463	0.000000	0.000000	0.000000	0
6.031000	-0.000377	-0.000919	-0.005684	0.308511	-0.001316	0.487457	0.000000	0.000000	0.000000	0
6.032000	0.000667	0.002077	0.000127	0.308511	-0.001314	0.487457	0.000000	0.000000	0.000000	0
6.033000	0.001695	0.001154	0.001857	0.308513	-0.001312	0.487459	0.000000	0.000000	0.000000	0
6.034000	-0.001831	-0.001367	-0.001051	0.308511	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.035000	-0.000907	-0.000858	-0.001118	0.308510	-0.001315	0.487457	0.000000	0.000000	0.000000	0
6.036000	-0.000756	0.002908	0.000259	0.308509	-0.001312	0.487457	0.000000	0.000000	0.000000	0
6.037000	0.001272	-0.000391	0.003754	0.308511	-0.001312	0.487461	0.000000	0.000000	0.000000	0
6.038000	-0.000671	-0.001728	-0.002367	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.039000	0.000381	-0.000118	0.000949	0.308510	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.040000	-0.000867	0.001584	-0.001298	0.308510	-0.001312	0.487458	0.000000	0.000000	0.000000	0
6.041000	0.001121	-0.000991	-0.000781	0.308511	-0.001313	0.487458	0.000000	0.000000	0.000000	0
6.042000	-0.000161	-0.002112	0.000479	0.308511	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.043000	-0.000074	0.001451	0.000649	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.044000	0.001151	-0.000927	-0.004215	0.308512	-0.001315	0.487455	0.000000	0.000000	0.000000	0
6.045000	0.000331	0.001653	0.003783	0.308512	-0.001313	0.487458	0.000000	0.000000	0.000000	0
6.046000	-0.000839	-0.000663	0.000593	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.047000	-0.000472	-0.002681	0.000742	0.308511	-0.001317	0.487460	0.000000	0.000000	0.000000	0
6.048000	0.000341	0.002861	-0.001504	0.308511	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.049000	-0.000551	-0.001853	-0.000405	0.308510	-0.001316	0.487458	0.000000	0.000000	0.000000	0
6.050000	0.000120	0.000661	0.000907	0.308511	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.051000	-0.001009	0.000423	0.001700	0.308510	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.052000	0.000431	-0.000576	-0.002702	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.053000	0.000284	-0.000297	0.000870	0.308510	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.054000	0.000101	0.001615	-0.002964	0.308510	-0.001314	0.487456	0.000000	0.000000	0.000000	0
6.055000	0.000643	-0.000756	-0.001008	0.308511	-0.001315	0.487455	0.000000	0.000000	0.000000	0
6.056000	0.001109	-0.000054	0.003330	0.308512	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.057000	-0.000906	-0.002490	-0.001479	0.308511	-0.001317	0.487456	0.000000	0.000000	0.000000	0
6.058000	0.000143	0.001056	0.000241	0.308511	-0.001316	0.487457	0.000000	0.000000	0.000000	0
6.059000	-0.000169	-0.000506	-0.000018	0.308511	-0.001317	0.487457	0.000000	0.000000	0.000000	0
6.060000	-0.000467	0.000134	0.002082	0.308511	-0.001316	0.487459	0.000000	0.000000	0.000000	0
6.061000	0.000162	0.001244	0.000071	0.308511	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.062000	-0.000090	0.001503	-0.001424	0.308511	-0.001314	0.487457	0.000000	0.000000	0.000000	0
6.063000	-0.000093	0.000022	0.000561	0.308511	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.064000	0.000627	-0.001633	-0.000744	0.308511	-0.001315	0.487457	0.000000	0.000000	0.000000	0
6.065000	0.000158	0.001417	0.001475	0.308511	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.066000	-0.000679	-0.001350	-0.002527	0.308511	-0.001315	0.487456	0.000000	0.000000	0.000000	0
6.067000	-0.001621	-0.000067	0.002697	0.308509	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.068000	0.000787	-0.000553	-0.000844	0.308510	-0.001316	0.487458	0.000000	0.000000	0.000000	0
6.069000	-0.000050	-0.000074	0.001423	0.308510	-0.001316	0.487459	0.000000	0.000000	0.000000	0
6.070000	-0.000161	0.001775	-0.000618	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.071000	-0.000961	-0.000421	-0.000373	0.308509	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.072000	0.000515	0.000056	0.001556	0.308509	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.073000	0.000232	-0.001574	0.000293	0.308510	-0.001316	0.487460	0.000000	0.000000	0.000000	0
6.074000	0.001604	0.002257	-0.000643	0.308511	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.075000	0.000747	0.000739	0.000304	0.308512	-0.001313	0.487460	0.000000	0.000000	0.000000	0
6.076000	0.000078	-0.001060	-0.000475	0.308512	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.077000	-0.001309	-0.001008	0.000567	0.308511	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.078000	0.000933	-0.000003	-0.001158	0.308512	-0.001315	0.487459	0.000000	0.000000	0.000000	0
6.079000	-0.001456	0.000431	0.001643	0.308510	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.080000	0.000447	0.000223	-0.000482	0.308511	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.081000	0.000981	0.002184	-0.000202	0.308512	-0.001312	0.487460	0.000000	0.000000	0.000000	0
6.082000	-0.001690	-0.001929	-0.000822	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.083000	0.000960	0.001419	0.004632	0.308511	-0.001313	0.487464	0.000000	0.000000	0.000000	0
6.084000	-0.001657	-0.001281	-0.002873	0.308509	-0.001314	0.487461	0.000000	0.000000	0.000000	0
6.085000	0.001013	0.001045	0.000605	0.308510	-0.001313	0.487461	0.000000	0.000000	0.000000	0
6.086000	-0.000523	-0.002244	0.000042	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.087000	0.001140	-0.000046	0.001022	0.308511	-0.001315	0.487462	0.000000	0.000000	0.000000	0
6.088000	-0.001061	-0.001695	-0.001469	0.308510	-0.001317	0.487461	0.000000	0.000000	0.000000	0
6.089000	0.000336	0.001827	0.000378	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.090000	0.000224	0.000595	-0.000647	0.308510	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.091000	-0.000170	0.000665	-0.002202	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.092000	-0.000193	-0.000201	-0.000310	0.308510	-0.001314	0.487458	0.000000	0.000000	0.000000	0
6.093000	-0.000480	-0.000611	0.002160	0.308509	-0.001315	0.487460	0.000000	0.000000	0.000000	0
6.094000	0.001614	0.000548	-0.000701	0.308511	-0.001314	0.487460	0.000000	0.000000	0.000000	0
6.095000	-0.000916	-0.001176	-0.001138	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.096000	0.000847	0.000872	0.002777	0.308511	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.097000	-0.000952	0.000520	-0.002558	0.308510	-0.001314	0.487459	0.000000	0.000000	0.000000	0
6.098000	0.000007	-0.000645	-0.000402	0.308510	-0.001315	0.487458	0.000000	0.000000	0.000000	0
6.099000	-0.000128	-0.002815	0.000634	0.308510	-0.001317	0.487459	0.000000	0.000000	0.000000	0
6.100000	-0.000417	0.002340	0.002117	0.308509	-0.001315	0.487461	0.000000	0.000000	0.000000	0
6.101000	0.001000	0.000253	-0.005153	0.308510	-0.001315	0.487456	0.000000	0.000000	0.000000	0
