time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
7.617000	-0.000632	-0.002680	0.000640	0.307746	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.618000	-0.000446	0.001869	0.000243	0.307746	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.619000	0.000759	-0.001333	0.000213	0.307746	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.620000	0.000397	0.002039	0.000371	0.307747	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.621000	-0.001036	-0.001865	-0.000682	0.307746	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.622000	0.000746	-0.001599	-0.000436	0.307746	0.001546	0.485425	0.000000	0.000000	0.000000	0
7.623000	0.000396	0.001315	0.001724	0.307747	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.624000	-0.001317	-0.001368	-0.002566	0.307746	0.001546	0.485424	0.000000	0.000000	0.000000	0
7.625000	0.001182	0.002686	-0.000138	0.307747	0.001549	0.485424	0.000000	0.000000	0.000000	0
7.626000	0.000050	-0.001308	0.003070	0.307747	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.627000	0.000198	0.000097	-0.002812	0.307747	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.628000	-0.000199	-0.000088	0.000540	0.307747	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.629000	0.000092	0.000695	0.000431	0.307747	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.630000	-0.000156	0.002976	-0.000498	0.307747	0.001551	0.485425	0.000000	0.000000	0.000000	0
7.631000	0.000515	-0.002248	0.001977	0.307747	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.632000	-0.000283	-0.000045	0.000229	0.307747	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.633000	0.000065	0.001047	0.000624	0.307747	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.634000	0.000288	-0.001363	-0.000759	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.635000	0.000518	0.000233	0.000491	0.307748	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.636000	-0.000044	-0.000040	-0.000868	0.307748	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.637000	-0.000659	-0.000477	0.000165	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.638000	-0.000345	0.000074	-0.000762	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.639000	0.000572	-0.000728	0.000831	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.640000	-0.000295	0.002935	0.000186	0.307747	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.641000	-0.000689	-0.000513	-0.000329	0.307746	0.001550	0.485426	0.000000	0.000000	0.000000	0
7.642000	0.000356	-0.001981	0.000912	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.643000	0.000490	0.001304	-0.001169	0.307747	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.644000	-0.000347	-0.000631	0.001235	0.307747	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.645000	0.000381	-0.000955	-0.000580	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.646000	-0.000923	0.001798	-0.001257	0.307746	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.647000	0.001255	-0.000720	0.000826	0.307748	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.648000	-0.000563	0.000758	0.000355	0.307747	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.649000	-0.000886	-0.001598	-0.001313	0.307746	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.650000	-0.000313	-0.000220	-0.000388	0.307746	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.651000	0.001068	-0.000671	0.000887	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.652000	-0.001006	0.001968	0.000159	0.307746	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.653000	0.000256	0.000181	0.000201	0.307746	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.654000	0.000434	-0.001277	-0.000025	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.655000	0.000177	-0.001009	-0.002796	0.307747	0.001547	0.485423	0.000000	0.000000	0.000000	0
7.656000	-0.000251	0.000307	0.002611	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.657000	-0.000163	-0.000998	0.001635	0.307746	0.001546	0.485428	0.000000	0.000000	0.000000	0
7.658000	0.001037	0.000745	0.000608	0.307747	0.001547	0.485428	0.000000	0.000000	0.000000	0
7.659000	-0.001000	-0.000303	-0.004137	0.307746	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.660000	-0.001145	0.002656	0.002296	0.307745	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.661000	0.000623	-0.004166	-0.001923	0.307746	0.001545	0.485424	0.000000	0.000000	0.000000	0
7.662000	0.001721	0.001040	0.000622	0.307748	0.001546	0.485425	0.000000	0.000000	0.000000	0
7.663000	-0.000841	0.002397	-0.000337	0.307747	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.664000	-0.000255	-0.000478	-0.000387	0.307746	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.665000	0.000583	-0.002102	0.000518	0.307747	0.001546	0.485425	0.000000	0.000000	0.000000	0
7.666000	0.000199	-0.001711	0.001548	0.307747	0.001544	0.485426	0.000000	0.000000	0.000000	0
7.667000	-0.000546	0.000671	-0.000902	0.307747	0.001545	0.485426	0.000000	0.000000	0.000000	0
7.668000	0.001014	-0.000329	0.002106	0.307748	0.001545	0.485428	0.000000	0.000000	0.000000	0
7.669000	0.000073	0.002474	0.000219	0.307748	0.001547	0.485428	0.000000	0.000000	0.000000	0
7.670000	-0.000032	0.001673	-0.000579	0.307748	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.671000	-0.001601	-0.003777	-0.000146	0.307746	0.001545	0.485427	0.000000	0.000000	0.000000	0
7.672000	0.000560	0.002108	-0.000708	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.673000	-0.000090	-0.000494	-0.000807	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.674000	0.000609	-0.000998	-0.000154	0.307747	0.001546	0.485425	0.000000	0.000000	0.000000	0
7.675000	-0.000723	-0.001343	0.001708	0.307747	0.001544	0.485427	0.000000	0.000000	0.000000	0
7.676000	0.000270	0.001213	-0.000520	0.307747	0.001545	0.485427	0.000000	0.000000	0.000000	0
7.677000	-0.000205	0.002082	0.001298	0.307747	0.001547	0.485428	0.000000	0.000000	0.000000	0
7.678000	0.000681	-0.000404	-0.000989	0.307747	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.679000	0.000508	0.000071	-0.000585	0.307748	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.680000	-0.000562	0.000713	-0.001937	0.307747	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.681000	-0.000230	-0.002120	0.001404	0.307747	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.682000	0.000666	-0.000415	-0.000507	0.307748	0.001545	0.485425	0.000000	0.000000	0.000000	0
7.683000	-0.000024	0.000840	0.000251	0.307748	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.684000	0.000402	0.000372	0.001797	0.307748	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.685000	-0.000261	-0.000569	-0.001586	0.307748	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.686000	0.000625	0.001858	0.001462	0.307748	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.687000	-0.001067	-0.000903	-0.002567	0.307747	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.688000	0.000739	0.000768	0.002066	0.307748	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.689000	-0.000566	-0.000121	-0.002293	0.307748	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.690000	0.000206	-0.001682	0.001276	0.307748	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.691000	0.000481	0.000870	-0.001401	0.307748	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.692000	-0.001717	-0.001031	-0.001241	0.307746	0.001546	0.485423	0.000000	0.000000	0.000000	0
7.693000	0.000982	-0.000363	-0.001702	0.307747	0.001545	0.485421	0.000000	0.000000	0.000000	0
7.694000	0.000351	0.001675	0.000862	0.307748	0.001547	0.485422	0.000000	0.000000	0.000000	0
7.695000	0.000243	-0.000016	-0.000545	0.307748	0.001547	0.485422	0.000000	0.000000	0.000000	0
7.696000	-0.000045	0.000362	-0.001581	0.307748	0.001547	0.485420	0.000000	0.000000	0.000000	0
7.697000	0.000061	-0.000713	0.002486	0.307748	0.001547	0.485423	0.000000	0.000000	0.000000	0
7.698000	0.000164	0.003420	0.000916	0.307748	0.001550	0.485424	0.000000	0.000000	0.000000	0
7.699000	-0.000569	-0.002054	-0.000767	0.307748	0.001548	0.485423	0.000000	0.000000	0.000000	0
7.700000	-0.000175	0.000026	-0.002663	0.307747	0.001548	0.485420	0.000000	0.000000	0.000000	0
7.701000	0.000509	-0.002211	0.000297	0.307748	0.001546	0.485420	0.000000	0.000000	0.000000	0
7.702000	0.000281	0.000338	-0.000167	0.307748	0.001546	0.485420	0.000000	0.000000	0.000000	0
7.703000	-0.000861	0.000643	-0.000683	0.307747	0.001547	0.485420	0.000000	0.000000	0.000000	0
7.704000	-0.000567	-0.001329	0.001380	0.307747	0.001546	0.485421	0.000000	0.000000	0.000000	0
7.705000	0.000007	0.000750	-0.000466	0.307747	0.001546	0.485420	0.000000	0.000000	0.000000	0
7.706000	0.001148	0.001750	0.001192	0.307748	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.707000	0.000145	-0.001490	-0.001371	0.307748	0.001547	0.485420	0.000000	0.000000	0.000000	0
7.708000	-0.000882	0.001018	-0.000512	0.307747	0.001548	0.485420	0.000000	0.000000	0.000000	0
7.709000	0.000619	-0.000690	0.003936	0.307748	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.710000	-0.000395	-0.000465	-0.002077	0.307748	0.001546	0.485422	0.000000	0.000000	0.000000	0
7.711000	-0.000401	0.000020	-0.000345	0.307747	0.001546	0.485421	0.000000	0.000000	0.000000	0
7.712000	0.000729	0.001589	-0.000393	0.307748	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.713000	-0.000598	-0.001945	-0.000343	0.307747	0.001546	0.485421	0.000000	0.000000	0.000000	0
7.714000	-0.000634	0.000076	0.001265	0.307747	0.001546	0.485422	0.000000	0.000000	0.000000	0
7.715000	0.001078	0.001141	-0.000662	0.307748	0.001547	0.485421	0.000000	0.000000	0.000000	0
7.716000	0.000421	0.000340	-0.000058	0.307748	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.717000	0.000081	-0.001666	0.001227	0.307748	0.001546	0.485422	0.000000	0.000000	0.000000	0
7.718000	-0.000780	0.001178	-0.001857	0.307747	0.001547	0.485420	0.000000	0.000000	0.000000	0
7.719000	0.000421	-0.000800	-0.000471	0.307748	0.001546	0.485420	0.000000	0.000000	0.000000	0
7.720000	-0.000609	0.000753	0.000273	0.307747	0.001547	0.485420	0.000000	0.000000	0.000000	0
7.721000	0.000913	0.002325	0.001357	0.307748	0.001549	0.485422	0.000000	0.000000	0.000000	0
7.722000	-0.000360	-0.001207	-0.000386	0.307748	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.723000	-0.000579	0.000646	0.002114	0.307747	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.724000	0.000900	-0.000173	-0.001931	0.307748	0.001549	0.485421	0.000000	0.000000	0.000000	0
7.725000	-0.000377	-0.002379	0.001843	0.307748	0.001546	0.485423	0.000000	0.000000	0.000000	0
7.726000	-0.000260	0.000418	0.000098	0.307747	0.001547	0.485423	0.000000	0.000000	0.000000	0
7.727000	0.000408	0.001340	-0.002029	0.307748	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.728000	-0.000035	-0.000981	0.002651	0.307748	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.729000	0.000282	0.001200	0.000534	0.307748	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.730000	-0.000241	-0.001049	-0.000913	0.307748	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.731000	-0.000716	0.002259	0.001223	0.307747	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.732000	-0.000306	-0.000538	-0.002947	0.307747	0.001549	0.485422	0.000000	0.000000	0.000000	0
7.733000	0.000760	-0.001350	0.001633	0.307748	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.734000	0.000028	0.001633	-0.000050	0.307748	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.735000	-0.000215	0.001030	0.000636	0.307747	0.001550	0.485424	0.000000	0.000000	0.000000	0
7.736000	-0.000354	-0.001667	-0.000157	0.307747	0.001549	0.485424	0.000000	0.000000	0.000000	0
7.737000	0.000110	-0.000533	0.002452	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.738000	-0.001472	-0.000406	-0.000747	0.307746	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.739000	0.001382	0.004750	0.000690	0.307747	0.001552	0.485426	0.000000	0.000000	0.000000	0
7.740000	0.000079	-0.002317	-0.000397	0.307747	0.001550	0.485426	0.000000	0.000000	0.000000	0
7.741000	0.000408	-0.002057	0.000076	0.307748	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.742000	-0.000483	0.002748	0.001048	0.307747	0.001551	0.485427	0.000000	0.000000	0.000000	0
7.743000	-0.000632	0.000185	0.000106	0.307746	0.001551	0.485427	0.000000	0.000000	0.000000	0
7.744000	0.000674	-0.002316	-0.001250	0.307747	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.745000	-0.000423	0.000079	0.001557	0.307747	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.746000	0.000170	0.000249	-0.001138	0.307747	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.747000	-0.000060	0.000802	0.001203	0.307747	0.001550	0.485428	0.000000	0.000000	0.000000	0
7.748000	-0.000519	-0.000008	-0.000219	0.307746	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.749000	0.000348	-0.001346	0.000502	0.307747	0.001548	0.485428	0.000000	0.000000	0.000000	0
7.750000	0.000105	0.001253	-0.000776	0.307747	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.751000	-0.000252	0.000069	0.001937	0.307746	0.001550	0.485429	0.000000	0.000000	0.000000	0
7.752000	-0.000772	-0.001059	-0.000882	0.307746	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.753000	0.000866	-0.000032	-0.001004	0.307747	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.754000	-0.000866	-0.000175	0.001383	0.307746	0.001548	0.485429	0.000000	0.000000	0.000000	0
7.755000	0.001207	0.000656	0.002234	0.307747	0.001549	0.485431	0.000000	0.000000	0.000000	0
7.756000	-0.001235	0.001741	-0.002398	0.307746	0.001551	0.485428	0.000000	0.000000	0.000000	0
7.757000	0.000247	-0.001631	-0.000725	0.307746	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.758000	-0.000268	0.000015	-0.001070	0.307746	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.759000	0.000352	-0.000722	0.000797	0.307746	0.001549	0.485427	0.000000	0.000000	0.000000	0
7.760000	-0.000655	0.001274	-0.000223	0.307745	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.761000	0.000539	-0.001262	0.002532	0.307746	0.001549	0.485430	0.000000	0.000000	0.000000	0
7.762000	0.001137	0.000578	-0.000141	0.307747	0.001549	0.485430	0.000000	0.000000	0.000000	0
7.763000	-0.001006	0.001108	-0.002030	0.307746	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.764000	0.000876	0.000723	0.001243	0.307747	0.001551	0.485429	0.000000	0.000000	0.000000	0
7.765000	-0.000599	-0.003765	-0.001632	0.307746	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.766000	-0.000145	0.002507	0.000578	0.307746	0.001550	0.485428	0.000000	0.000000	0.000000	0
7.767000	-0.000299	-0.000938	0.001360	0.307746	0.001549	0.485429	0.000000	0.000000	0.000000	0
7.768000	-0.000031	-0.000490	-0.002136	0.307746	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.769000	0.000573	0.000097	0.002486	0.307746	0.001548	0.485429	0.000000	0.000000	0.000000	0
7.770000	-0.000415	0.000590	-0.001497	0.307746	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.771000	-0.000152	-0.002764	0.002615	0.307746	0.001546	0.485431	0.000000	0.000000	0.000000	0
7.772000	0.000630	0.002784	-0.002723	0.307746	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.773000	-0.000885	0.000981	-0.002853	0.307746	0.001550	0.485425	0.000000	0.000000	0.000000	0
7.774000	0.000176	-0.001972	0.002491	0.307746	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.775000	0.000179	0.001298	0.000362	0.307746	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.776000	0.000335	0.000069	-0.002826	0.307746	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.777000	0.000030	-0.000923	0.001970	0.307746	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.778000	-0.000090	-0.001176	0.000070	0.307746	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.779000	0.000200	0.001092	0.000473	0.307746	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.780000	0.000861	-0.000692	-0.001150	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.781000	0.000411	0.001667	0.002876	0.307748	0.001549	0.485429	0.000000	0.000000	0.000000	0
7.782000	-0.000710	-0.000730	-0.003330	0.307747	0.001549	0.485426	0.000000	0.000000	0.000000	0
7.783000	0.000266	-0.000587	-0.001707	0.307747	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.784000	0.000476	-0.000351	0.001395	0.307748	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.785000	-0.000399	0.001807	-0.000662	0.307747	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.786000	-0.000398	0.000503	0.001915	0.307747	0.001550	0.485427	0.000000	0.000000	0.000000	0
7.787000	-0.000323	-0.001882	-0.000935	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.788000	0.000529	0.000970	-0.001173	0.307747	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.789000	0.000262	-0.000869	0.000685	0.307747	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.790000	0.000270	0.002712	-0.004020	0.307748	0.001551	0.485421	0.000000	0.000000	0.000000	0
7.791000	-0.000022	-0.001422	0.000134	0.307748	0.001549	0.485421	0.000000	0.000000	0.000000	0
7.792000	0.000061	-0.000186	0.001536	0.307748	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.793000	-0.000674	-0.001183	-0.000929	0.307747	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.794000	-0.000205	0.000327	0.001276	0.307747	0.001548	0.485423	0.000000	0.000000	0.000000	0
7.795000	0.001460	0.000794	-0.001136	0.307748	0.001549	0.485422	0.000000	0.000000	0.000000	0
7.796000	-0.000144	0.001161	-0.000197	0.307748	0.001550	0.485422	0.000000	0.000000	0.000000	0
7.797000	-0.000179	-0.001025	0.002663	0.307748	0.001549	0.485425	0.000000	0.000000	0.000000	0
7.798000	-0.000362	0.000655	-0.003304	0.307748	0.001550	0.485421	0.000000	0.000000	0.000000	0
7.799000	-0.000428	-0.000857	0.000057	0.307747	0.001549	0.485421	0.000000	0.000000	0.000000	0
7.800000	-0.000757	-0.000185	0.001778	0.307746	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.801000	0.000509	0.000255	0.000471	0.307747	0.001549	0.485424	0.000000	0.000000	0.000000	0
7.802000	-0.000003	-0.001249	-0.002241	0.307747	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.803000	0.000391	0.002831	0.001038	0.307747	0.001551	0.485423	0.000000	0.000000	0.000000	0
7.804000	0.000100	-0.000498	-0.000753	0.307747	0.001550	0.485422	0.000000	0.000000	0.000000	0
7.805000	-0.000726	-0.001436	-0.001731	0.307747	0.001549	0.485420	0.000000	0.000000	0.000000	0
7.806000	0.000188	-0.000534	0.002216	0.307747	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.807000	0.000930	0.000861	-0.003056	0.307748	0.001549	0.485419	0.000000	0.000000	0.000000	0
7.808000	-0.001122	-0.001188	0.002401	0.307747	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.809000	-0.000153	0.000659	0.000218	0.307747	0.001549	0.485422	0.000000	0.000000	0.000000	0
7.810000	0.000756	-0.000063	-0.000147	0.307747	0.001549	0.485422	0.000000	0.000000	0.000000	0
7.811000	0.000028	0.000552	0.001210	0.307747	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.812000	0.000195	0.000898	0.000851	0.307748	0.001550	0.485424	0.000000	0.000000	0.000000	0
7.813000	-0.000593	-0.000143	-0.000290	0.307747	0.001550	0.485423	0.000000	0.000000	0.000000	0
7.814000	-0.000838	-0.002383	-0.001246	0.307746	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.815000	0.000722	-0.001627	-0.000892	0.307747	0.001546	0.485421	0.000000	0.000000	0.000000	0
7.816000	0.000941	0.000311	0.000931	0.307748	0.001546	0.485422	0.000000	0.000000	0.000000	0
7.817000	-0.001473	0.002706	0.001081	0.307746	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.818000	0.000407	0.000204	-0.000527	0.307747	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.819000	0.000572	-0.000746	-0.000734	0.307747	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.820000	-0.000300	-0.001318	0.001919	0.307747	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.821000	0.000259	0.000599	-0.002674	0.307747	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.822000	0.000082	-0.001216	0.003072	0.307747	0.001546	0.485424	0.000000	0.000000	0.000000	0
7.823000	-0.000882	0.001033	0.000243	0.307746	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.824000	0.000275	0.000460	0.000966	0.307747	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.825000	0.000652	-0.000742	-0.001697	0.307747	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.826000	-0.000304	-0.001414	0.001848	0.307747	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.827000	-0.000248	0.000967	0.000101	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.828000	0.000131	0.000321	0.000123	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.829000	-0.000157	0.001864	0.002085	0.307747	0.001549	0.485428	0.000000	0.000000	0.000000	0
7.830000	0.000056	-0.002693	-0.002259	0.307747	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.831000	0.000260	-0.000374	-0.000045	0.307747	0.001546	0.485426	0.000000	0.000000	0.000000	0
7.832000	-0.000521	-0.000207	-0.000258	0.307747	0.001546	0.485425	0.000000	0.000000	0.000000	0
7.833000	0.000228	0.001655	-0.001167	0.307747	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.834000	-0.000528	0.000563	-0.000252	0.307746	0.001548	0.485424	0.000000	0.000000	0.000000	0
7.835000	0.000661	-0.000386	0.001917	0.307747	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.836000	-0.000053	-0.001414	0.000731	0.307747	0.001546	0.485427	0.000000	0.000000	0.000000	0
7.837000	-0.000141	0.001655	-0.000164	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.838000	0.001098	-0.001174	0.001432	0.307748	0.001547	0.485428	0.000000	0.000000	0.000000	0
7.839000	-0.000364	0.000803	0.000135	0.307747	0.001547	0.485428	0.000000	0.000000	0.000000	0
7.840000	-0.000446	0.000561	-0.000952	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.841000	0.000706	-0.000891	0.000040	0.307748	0.001547	0.485427	0.000000	0.000000	0.000000	0
7.842000	-0.001090	-0.001138	0.000090	0.307747	0.001546	0.485427	0.000000	0.000000	0.000000	0
7.843000	0.001558	0.000739	-0.001440	0.307748	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.844000	-0.000417	-0.000502	0.001089	0.307748	0.001546	0.485427	0.000000	0.000000	0.000000	0
7.845000	-0.000261	0.001491	-0.000844	0.307748	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.846000	-0.000519	-0.000119	0.001121	0.307747	0.001548	0.485427	0.000000	0.000000	0.000000	0
7.847000	0.000683	0.000201	-0.001060	0.307748	0.001548	0.485426	0.000000	0.000000	0.000000	0
7.848000	-0.000707	-0.000395	-0.002112	0.307747	0.001547	0.485424	0.000000	0.000000	0.000000	0
7.849000	0.000802	-0.002045	0.002627	0.307748	0.001545	0.485427	0.000000	0.000000	0.000000	0
7.850000	0.000971	0.001760	-0.000999	0.307749	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.851000	-0.001233	0.001235	0.002294	0.307748	0.001548	0.485428	0.000000	0.000000	0.000000	0
7.852000	0.000482	-0.001193	-0.001717	0.307748	0.001547	0.485426	0.000000	0.000000	0.000000	0
7.853000	-0.000385	-0.000077	-0.001716	0.307748	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.854000	0.000290	0.001170	0.000118	0.307748	0.001548	0.485425	0.000000	0.000000	0.000000	0
7.855000	-0.000455	-0.000833	0.000056	0.307747	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.856000	-0.000312	0.000633	-0.001717	0.307747	0.001548	0.485423	0.000000	0.000000	0.000000	0
7.857000	0.000346	-0.001807	-0.000611	0.307747	0.001546	0.485422	0.000000	0.000000	0.000000	0
7.858000	0.000301	0.001241	0.002468	0.307748	0.001547	0.485425	0.000000	0.000000	0.000000	0
7.859000	0.000135	-0.000121	-0.001545	0.307748	0.001547	0.485423	0.000000	0.000000	0.000000	0
7.860000	0.000312	0.000466	-0.001449	0.307748	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.861000	-0.000551	-0.001199	-0.000201	0.307748	0.001547	0.485422	0.000000	0.000000	0.000000	0
7.862000	-0.001183	0.000512	-0.000633	0.307746	0.001547	0.485421	0.000000	0.000000	0.000000	0
7.863000	0.000868	-0.000423	0.000576	0.307747	0.001547	0.485422	0.000000	0.000000	0.000000	0
7.864000	0.000593	0.001584	0.000295	0.307748	0.001548	0.485422	0.000000	0.000000	0.000000	0
7.865000	-0.000798	-0.001112	-0.002727	0.307747	0.001547	0.485419	0.000000	0.000000	0.000000	0
7.866000	0.000794	0.000683	0.002092	0.307748	0.001548	0.485421	0.000000	0.000000	0.000000	0
7.867000	0.000692	0.000768	-0.002900	0.307749	0.001549	0.485418	0.000000	0.000000	0.000000	0
7.868000	-0.000368	0.000631	0.004386	0.307748	0.001549	0.485423	0.000000	0.000000	0.000000	0
7.869000	-0.000729	0.000108	-0.003391	0.307748	0.001549	0.485419	0.000000	0.000000	0.000000	0
7.870000	-0.000330	-0.001979	-0.000789	0.307747	0.001547	0.485419	0.000000	0.000000	0.000000	0
7.871000	0.001048	-0.000689	0.001983	0.307748	0.001547	0.485421	0.000000	0.000000	0.000000	0
7.872000	0.000790	0.001636	-0.000478	0.307749	0.001548	0.485420	0.000000	0.000000	0.000000	0
7.873000	-0.001171	-0.002326	-0.000744	0.307748	0.001546	0.485419	0.000000	0.000000	0.000000	0
7.874000	-0.000494	0.000433	-0.000399	0.307747	0.001546	0.485419	0.000000	0.000000	0.000000	0
7.875000	0.000136	0.000940	-0.000065	0.307748	0.001547	0.485419	0.000000	0.000000	0.000000	0
7.876000	0.001627	0.000400	-0.000415	0.307749	0.001548	0.485418	0.000000	0.000000	0.000000	0
