time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
7.580000	0.000035	-0.001655	0.002375	0.307669	-0.001718	0.484625	0.000000	0.000000	0.000000	0
7.581000	-0.000191	0.000821	-0.000340	0.307669	-0.001717	0.484625	0.000000	0.000000	0.000000	0
7.582000	0.000001	0.002762	0.001574	0.307669	-0.001715	0.484627	0.000000	0.000000	0.000000	0
7.583000	0.001080	0.000077	0.000640	0.307670	-0.001715	0.484627	0.000000	0.000000	0.000000	0
7.584000	-0.001613	-0.000917	-0.002420	0.307669	-0.001715	0.484625	0.000000	0.000000	0.000000	0
7.585000	0.000441	-0.000497	-0.001285	0.307669	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.586000	0.000269	0.000166	0.002283	0.307669	-0.001716	0.484626	0.000000	0.000000	0.000000	0
7.587000	-0.000174	0.001323	-0.001568	0.307669	-0.001714	0.484624	0.000000	0.000000	0.000000	0
7.588000	-0.000921	-0.000366	0.000495	0.307668	-0.001715	0.484625	0.000000	0.000000	0.000000	0
7.589000	0.000492	0.001778	-0.001289	0.307669	-0.001713	0.484623	0.000000	0.000000	0.000000	0
7.590000	0.000960	-0.000784	0.002356	0.307670	-0.001714	0.484626	0.000000	0.000000	0.000000	0
7.591000	-0.000342	-0.002386	0.000478	0.307669	-0.001716	0.484626	0.000000	0.000000	0.000000	0
7.592000	-0.001068	-0.000011	-0.002065	0.307668	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.593000	0.000367	0.000477	0.002693	0.307669	-0.001716	0.484627	0.000000	0.000000	0.000000	0
7.594000	0.000005	0.000336	-0.001195	0.307669	-0.001715	0.484626	0.000000	0.000000	0.000000	0
7.595000	0.000981	0.000472	-0.000343	0.307670	-0.001715	0.484625	0.000000	0.000000	0.000000	0
7.596000	-0.000392	0.000237	0.001768	0.307669	-0.001715	0.484627	0.000000	0.000000	0.000000	0
7.597000	0.000012	-0.001802	-0.002885	0.307669	-0.001717	0.484624	0.000000	0.000000	0.000000	0
7.598000	-0.000672	0.002194	0.000462	0.307669	-0.001714	0.484625	0.000000	0.000000	0.000000	0
7.599000	0.000388	-0.000006	0.001288	0.307669	-0.001714	0.484626	0.000000	0.000000	0.000000	0
7.600000	-0.000190	-0.001064	-0.003335	0.307669	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.601000	0.000143	0.000098	0.004971	0.307669	-0.001715	0.484628	0.000000	0.000000	0.000000	0
7.602000	0.000034	0.000545	-0.004255	0.307669	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.603000	-0.000128	-0.000540	-0.001155	0.307669	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.604000	0.000628	-0.000134	0.004780	0.307669	-0.001715	0.484627	0.000000	0.000000	0.000000	0
7.605000	0.000025	-0.000559	-0.001024	0.307669	-0.001716	0.484626	0.000000	0.000000	0.000000	0
7.606000	-0.000168	-0.000021	-0.002326	0.307669	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.607000	-0.000611	-0.000225	0.001198	0.307669	-0.001716	0.484625	0.000000	0.000000	0.000000	0
7.608000	-0.000056	-0.000159	-0.000700	0.307669	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.609000	0.000125	0.001191	0.001733	0.307669	-0.001715	0.484626	0.000000	0.000000	0.000000	0
7.610000	-0.000351	-0.000573	-0.001032	0.307668	-0.001716	0.484625	0.000000	0.000000	0.000000	0
7.611000	-0.000008	-0.000610	-0.001770	0.307668	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.612000	0.001282	0.002338	0.000643	0.307670	-0.001714	0.484624	0.000000	0.000000	0.000000	0
7.613000	0.000087	-0.002410	0.001471	0.307670	-0.001716	0.484625	0.000000	0.000000	0.000000	0
7.614000	-0.000888	0.001391	-0.003151	0.307669	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.615000	0.000541	-0.002446	0.000846	0.307669	-0.001718	0.484623	0.000000	0.000000	0.000000	0
7.616000	0.000352	0.002935	0.000534	0.307670	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.617000	-0.000659	-0.000634	0.000849	0.307669	-0.001715	0.484624	0.000000	0.000000	0.000000	0
7.618000	-0.000058	0.000009	-0.002258	0.307669	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.619000	0.000786	-0.000108	-0.000480	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.620000	-0.000381	-0.000335	0.000355	0.307669	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.621000	0.000783	0.001730	0.000857	0.307670	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.622000	-0.000857	-0.002640	-0.000597	0.307669	-0.001717	0.484622	0.000000	0.000000	0.000000	0
7.623000	-0.000740	0.002981	0.000238	0.307669	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.624000	0.000325	-0.002488	0.000246	0.307669	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.625000	0.000608	0.000774	-0.000425	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.626000	0.000413	0.001051	0.000578	0.307670	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.627000	-0.000467	-0.001585	-0.000387	0.307669	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.628000	-0.000535	0.000162	-0.002719	0.307669	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.629000	0.000838	0.001919	0.000363	0.307670	-0.001714	0.484620	0.000000	0.000000	0.000000	0
7.630000	0.000249	-0.000770	-0.000077	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.631000	-0.000106	-0.000731	-0.002367	0.307670	-0.001715	0.484618	0.000000	0.000000	0.000000	0
7.632000	0.000167	0.001542	0.000762	0.307670	-0.001714	0.484618	0.000000	0.000000	0.000000	0
7.633000	-0.000951	-0.000235	0.001103	0.307669	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.634000	0.001145	-0.001986	0.000056	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.635000	-0.000361	0.000781	-0.000031	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.636000	0.000990	-0.000193	0.000020	0.307671	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.637000	-0.000118	0.001048	-0.000221	0.307671	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.638000	0.000102	-0.001674	0.003033	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.639000	-0.000337	0.000146	-0.002942	0.307671	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.640000	-0.001426	0.000285	-0.000885	0.307669	-0.001716	0.484618	0.000000	0.000000	0.000000	0
7.641000	0.000561	-0.000212	0.001713	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.642000	-0.000237	0.000719	-0.002959	0.307669	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.643000	0.000114	-0.000695	0.003055	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.644000	0.001229	0.000655	-0.003188	0.307671	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.645000	-0.000025	0.000718	0.001382	0.307671	-0.001714	0.484618	0.000000	0.000000	0.000000	0
7.646000	0.000098	-0.000723	0.000364	0.307671	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.647000	0.000350	0.000816	-0.000000	0.307671	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.648000	-0.000817	-0.001674	0.001033	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.649000	0.000249	0.000523	-0.000439	0.307671	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.650000	-0.000672	0.000806	-0.000421	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.651000	-0.000296	-0.000604	0.000671	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.652000	0.000400	-0.000577	-0.000692	0.307670	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.653000	0.000854	-0.000833	0.002076	0.307671	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.654000	-0.000379	0.002553	-0.001040	0.307671	-0.001714	0.484620	0.000000	0.000000	0.000000	0
7.655000	-0.001298	-0.001487	-0.002371	0.307669	-0.001716	0.484618	0.000000	0.000000	0.000000	0
7.656000	0.000642	0.000360	0.001026	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.657000	0.000223	-0.002018	0.001521	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.658000	0.000470	0.003064	-0.002418	0.307671	-0.001714	0.484618	0.000000	0.000000	0.000000	0
7.659000	-0.000440	-0.001049	-0.000409	0.307670	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.660000	-0.000163	-0.000882	0.002821	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.661000	0.000194	-0.000878	-0.000504	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.662000	-0.000184	0.003605	-0.002332	0.307670	-0.001713	0.484617	0.000000	0.000000	0.000000	0
7.663000	0.000547	-0.002768	0.005383	0.307671	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.664000	-0.000357	0.001421	-0.002963	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.665000	-0.000281	0.000515	0.001830	0.307670	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.666000	-0.000358	-0.002228	-0.000994	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.667000	0.000379	0.000600	0.000632	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.668000	0.000346	-0.000129	-0.000044	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.669000	0.000422	-0.000129	0.000385	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.670000	-0.000870	0.000881	-0.001773	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.671000	0.000623	-0.000470	0.001733	0.307670	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.672000	-0.001018	0.000324	-0.002535	0.307669	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.673000	0.001075	0.000545	0.004518	0.307671	-0.001715	0.484624	0.000000	0.000000	0.000000	0
7.674000	-0.001161	-0.001261	0.000508	0.307669	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.675000	0.000118	-0.000689	-0.002774	0.307669	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.676000	0.000171	0.002110	-0.000437	0.307670	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.677000	0.000093	-0.001282	0.000819	0.307670	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.678000	0.000406	0.000887	0.001756	0.307670	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.679000	-0.000093	-0.002064	0.000587	0.307670	-0.001717	0.484624	0.000000	0.000000	0.000000	0
7.680000	-0.000496	0.001628	-0.000215	0.307670	-0.001715	0.484624	0.000000	0.000000	0.000000	0
7.681000	-0.000538	0.001290	0.000284	0.307669	-0.001714	0.484624	0.000000	0.000000	0.000000	0
7.682000	0.001260	-0.000448	-0.000554	0.307670	-0.001715	0.484624	0.000000	0.000000	0.000000	0
7.683000	-0.001294	-0.001577	-0.001211	0.307669	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.684000	0.000861	0.000470	0.000369	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.685000	0.000622	0.002009	0.000881	0.307670	-0.001714	0.484624	0.000000	0.000000	0.000000	0
7.686000	-0.000261	-0.001381	-0.001137	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.687000	0.000250	-0.001081	-0.000797	0.307670	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.688000	-0.001991	0.000020	0.001129	0.307668	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.689000	0.001629	0.000070	-0.000172	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.690000	0.001376	0.000643	0.001904	0.307671	-0.001715	0.484624	0.000000	0.000000	0.000000	0
7.691000	-0.001312	0.000685	-0.001511	0.307670	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.692000	0.000130	-0.001822	0.000904	0.307670	-0.001717	0.484624	0.000000	0.000000	0.000000	0
7.693000	0.000894	0.002117	0.000534	0.307671	-0.001714	0.484624	0.000000	0.000000	0.000000	0
7.694000	-0.001611	-0.001723	-0.001101	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.695000	0.000301	-0.000104	-0.001896	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.696000	-0.000332	0.002436	0.000992	0.307670	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.697000	0.000421	-0.003225	0.000916	0.307670	-0.001717	0.484623	0.000000	0.000000	0.000000	0
7.698000	-0.000560	0.002656	-0.001667	0.307669	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.699000	-0.000060	-0.000445	0.000575	0.307669	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.700000	0.000148	0.000160	-0.000344	0.307669	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.701000	0.000635	-0.002303	0.001509	0.307670	-0.001717	0.484623	0.000000	0.000000	0.000000	0
7.702000	0.000759	0.000137	0.001324	0.307671	-0.001717	0.484625	0.000000	0.000000	0.000000	0
7.703000	-0.001271	0.002184	-0.003596	0.307670	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.704000	-0.000639	-0.000443	-0.001622	0.307669	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.705000	0.000722	-0.000813	0.003466	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.706000	0.000049	0.001285	-0.002496	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.707000	-0.000390	-0.000971	0.000534	0.307669	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.708000	0.000376	0.000086	-0.002808	0.307670	-0.001716	0.484618	0.000000	0.000000	0.000000	0
7.709000	-0.000700	0.001840	0.000587	0.307669	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.710000	0.001039	-0.000555	0.001941	0.307670	-0.001714	0.484621	0.000000	0.000000	0.000000	0
7.711000	-0.000099	-0.000338	-0.001308	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.712000	0.000028	-0.001245	0.001718	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.713000	-0.000178	-0.000457	-0.000495	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.714000	0.000600	-0.000227	-0.000608	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.715000	-0.000472	0.001652	-0.000692	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.716000	0.000277	-0.000037	0.000378	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.717000	0.000611	-0.001001	0.000559	0.307671	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.718000	-0.000986	0.000156	0.000853	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.719000	-0.000136	0.001166	-0.002931	0.307670	-0.001715	0.484618	0.000000	0.000000	0.000000	0
7.720000	0.000630	-0.001937	0.002218	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.721000	-0.000762	0.001188	-0.000659	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.722000	0.000909	-0.000639	-0.000453	0.307670	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.723000	-0.000811	0.001204	-0.000082	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.724000	0.001244	-0.000347	-0.002011	0.307671	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.725000	-0.001650	-0.000839	-0.000262	0.307669	-0.001716	0.484617	0.000000	0.000000	0.000000	0
7.726000	0.000109	-0.000336	-0.000242	0.307669	-0.001716	0.484617	0.000000	0.000000	0.000000	0
7.727000	0.000430	0.000318	0.001756	0.307670	-0.001716	0.484618	0.000000	0.000000	0.000000	0
7.728000	-0.000455	0.000738	0.001613	0.307669	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.729000	0.000380	0.000219	-0.002684	0.307670	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.730000	0.000749	0.000115	-0.000668	0.307670	-0.001715	0.484617	0.000000	0.000000	0.000000	0
7.731000	-0.000193	-0.001071	0.004093	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.732000	0.000538	0.001014	-0.000155	0.307671	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.733000	0.000426	0.000724	-0.001170	0.307671	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.734000	-0.001019	-0.001907	-0.000903	0.307670	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.735000	0.000257	-0.000509	-0.000544	0.307670	-0.001717	0.484618	0.000000	0.000000	0.000000	0
7.736000	-0.000212	-0.000523	0.000226	0.307670	-0.001717	0.484618	0.000000	0.000000	0.000000	0
7.737000	0.000467	0.001751	0.001230	0.307671	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.738000	-0.001483	0.001643	-0.001956	0.307669	-0.001714	0.484618	0.000000	0.000000	0.000000	0
7.739000	-0.000300	-0.002505	0.001847	0.307669	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.740000	0.000596	0.000376	0.001421	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.741000	0.000311	0.002495	-0.000636	0.307670	-0.001713	0.484620	0.000000	0.000000	0.000000	0
7.742000	0.001094	-0.001816	0.000767	0.307671	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.743000	-0.000301	-0.000926	-0.000232	0.307671	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.744000	-0.000681	0.000299	-0.000571	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.745000	-0.000468	-0.001012	-0.000499	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.746000	0.001048	0.000367	0.001499	0.307671	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.747000	-0.000365	0.001265	-0.001551	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.748000	-0.000452	-0.001491	0.000971	0.307670	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.749000	0.000912	0.001191	0.000420	0.307671	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.750000	-0.001099	-0.000923	0.000969	0.307670	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.751000	0.000013	0.000604	-0.000563	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.752000	0.000866	-0.000391	-0.001012	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.753000	0.000086	0.000374	0.000339	0.307671	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.754000	-0.000139	0.001360	-0.000360	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.755000	-0.000252	-0.001353	0.000408	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.756000	0.000158	0.000572	0.001300	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.757000	0.000452	0.001798	0.001136	0.307671	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.758000	-0.001289	0.000906	-0.001038	0.307669	-0.001713	0.484622	0.000000	0.000000	0.000000	0
7.759000	0.000298	-0.003067	-0.002425	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.760000	0.000558	0.000494	0.000368	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.761000	-0.000066	0.000196	0.002283	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.762000	0.000275	0.000889	0.000040	0.307671	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.763000	-0.000099	-0.000498	0.000001	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.764000	0.000104	-0.000691	-0.000161	0.307671	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.765000	-0.000761	-0.000313	0.000849	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.766000	0.000497	-0.000142	-0.002471	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.767000	-0.000961	-0.000426	0.000619	0.307669	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.768000	0.000741	0.001010	-0.001655	0.307670	-0.001715	0.484620	0.000000	0.000000	0.000000	0
7.769000	0.000182	0.000905	0.002744	0.307670	-0.001714	0.484622	0.000000	0.000000	0.000000	0
7.770000	-0.000647	-0.002351	0.001473	0.307670	-0.001717	0.484624	0.000000	0.000000	0.000000	0
7.771000	0.000033	0.002631	-0.001179	0.307670	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.772000	0.000655	-0.000950	-0.002080	0.307670	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.773000	-0.000359	-0.000138	0.001655	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.774000	0.000318	-0.001845	0.000314	0.307670	-0.001717	0.484623	0.000000	0.000000	0.000000	0
7.775000	0.000052	0.001194	-0.002763	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.776000	-0.001248	0.001402	-0.000456	0.307669	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.777000	0.000679	0.000498	0.001948	0.307670	-0.001714	0.484621	0.000000	0.000000	0.000000	0
7.778000	-0.000969	-0.001940	-0.001080	0.307669	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.779000	0.002201	-0.001250	0.000658	0.307671	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.780000	-0.000397	0.002669	-0.000958	0.307671	-0.001714	0.484620	0.000000	0.000000	0.000000	0
7.781000	-0.000727	-0.000621	0.001792	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.782000	-0.000281	0.001074	0.001593	0.307670	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.783000	0.001192	-0.003072	-0.002248	0.307671	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.784000	0.000178	0.001176	0.000969	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.785000	-0.000798	0.000380	0.000493	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.786000	-0.000268	0.001288	0.000727	0.307670	-0.001714	0.484623	0.000000	0.000000	0.000000	0
7.787000	-0.001139	-0.001531	-0.002200	0.307669	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.788000	0.001318	-0.000659	0.001492	0.307670	-0.001716	0.484623	0.000000	0.000000	0.000000	0
7.789000	0.000087	-0.000745	0.000059	0.307670	-0.001717	0.484623	0.000000	0.000000	0.000000	0
7.790000	-0.000586	-0.000735	-0.000196	0.307670	-0.001718	0.484622	0.000000	0.000000	0.000000	0
7.791000	0.000406	0.001959	-0.000746	0.307670	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.792000	-0.000349	0.000055	-0.000541	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.793000	0.001026	-0.001389	0.002350	0.307671	-0.001717	0.484623	0.000000	0.000000	0.000000	0
7.794000	0.000252	0.002486	-0.000379	0.307671	-0.001715	0.484623	0.000000	0.000000	0.000000	0
7.795000	-0.001668	-0.002189	-0.001996	0.307669	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.796000	0.000849	0.000833	0.002905	0.307670	-0.001716	0.484624	0.000000	0.000000	0.000000	0
7.797000	0.000433	-0.001185	-0.002828	0.307670	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.798000	0.000230	0.001445	0.000771	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.799000	0.000876	-0.000719	-0.000781	0.307672	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.800000	-0.001143	0.001369	0.000040	0.307670	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.801000	0.000170	-0.001697	-0.001626	0.307671	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.802000	-0.001022	0.000089	-0.000870	0.307670	-0.001717	0.484619	0.000000	0.000000	0.000000	0
7.803000	0.001550	-0.000027	0.001846	0.307671	-0.001717	0.484621	0.000000	0.000000	0.000000	0
7.804000	-0.000092	0.001954	0.001095	0.307671	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.805000	-0.000655	-0.000449	0.000519	0.307670	-0.001715	0.484622	0.000000	0.000000	0.000000	0
7.806000	-0.000059	-0.000825	-0.001152	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.807000	0.000365	-0.000537	0.001185	0.307671	-0.001717	0.484622	0.000000	0.000000	0.000000	0
7.808000	0.000438	0.000606	-0.000358	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.809000	-0.000358	0.003121	-0.001628	0.307671	-0.001713	0.484620	0.000000	0.000000	0.000000	0
7.810000	0.000504	-0.003212	0.000447	0.307671	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.811000	-0.001045	0.001619	-0.001911	0.307670	-0.001714	0.484619	0.000000	0.000000	0.000000	0
7.812000	0.000823	-0.001478	0.003464	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.813000	-0.000428	-0.000208	-0.000457	0.307671	-0.001716	0.484622	0.000000	0.000000	0.000000	0
7.814000	-0.001158	-0.001319	-0.005237	0.307669	-0.001717	0.484616	0.000000	0.000000	0.000000	0
7.815000	0.000387	0.000704	0.003554	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.816000	-0.000006	0.001786	-0.000991	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.817000	0.000345	-0.001811	0.000109	0.307670	-0.001717	0.484619	0.000000	0.000000	0.000000	0
7.818000	0.000935	0.000961	0.001436	0.307671	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.819000	-0.001394	0.000660	-0.001445	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.820000	0.000919	-0.000677	-0.001837	0.307671	-0.001716	0.484617	0.000000	0.000000	0.000000	0
7.821000	-0.001120	-0.000435	0.002222	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.822000	-0.000200	0.000338	-0.001486	0.307669	-0.001716	0.484618	0.000000	0.000000	0.000000	0
7.823000	0.000855	-0.000315	0.002661	0.307670	-0.001716	0.484621	0.000000	0.000000	0.000000	0
7.824000	0.000242	0.002081	-0.000235	0.307670	-0.001714	0.484620	0.000000	0.000000	0.000000	0
7.825000	-0.000201	-0.001886	-0.000906	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.826000	0.000389	0.000769	-0.001416	0.307671	-0.001715	0.484618	0.000000	0.000000	0.000000	0
7.827000	-0.001377	-0.000617	0.000835	0.307669	-0.001716	0.484619	0.000000	0.000000	0.000000	0
7.828000	0.000504	-0.000259	0.000903	0.307670	-0.001716	0.484620	0.000000	0.000000	0.000000	0
7.829000	-0.000409	-0.000683	0.000024	0.307669	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.830000	0.000326	0.001912	-0.000621	0.307670	-0.001715	0.484619	0.000000	0.000000	0.000000	0
7.831000	0.000582	-0.000146	0.001792	0.307670	-0.001715	0.484621	0.000000	0.000000	0.000000	0
7.832000	-0.001437	-0.001901	-0.002285	0.307669	-0.001717	0.484619	0.000000	0.000000	0.000000	0
7.833000	0.000944	-0.000014	0.000908	0.307670	-0.001717	0.484620	0.000000	0.000000	0.000000	0
7.834000	0.000920	0.002571	-0.001076	0.307671	-0.001714	0.484619	0.000000	0.000000	0.000000	0
