time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
6.958000	-0.000275	0.000529	-0.002127	0.308502	-0.001535	0.487166	0.000000	0.000000	0.000000	0
6.959000	-0.000527	-0.000550	0.002419	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
6.960000	0.000385	0.000255	-0.000544	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
6.961000	0.000145	-0.001410	0.000077	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
6.962000	-0.000882	0.001447	-0.000437	0.308501	-0.001535	0.487168	0.000000	0.000000	0.000000	0
6.963000	-0.000054	-0.001095	0.000478	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
6.964000	-0.000029	0.000723	0.000714	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
6.965000	0.000590	0.001507	-0.000363	0.308502	-0.001534	0.487169	0.000000	0.000000	0.000000	0
6.966000	-0.000639	-0.001336	0.000259	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
6.967000	0.000084	-0.001704	0.000163	0.308501	-0.001537	0.487169	0.000000	0.000000	0.000000	0
6.968000	0.000663	0.001678	0.000384	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
6.969000	-0.000123	-0.000472	-0.001434	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
6.970000	0.000572	0.000764	0.000991	0.308503	-0.001535	0.487169	0.000000	0.000000	0.000000	0
6.971000	-0.001163	-0.000917	-0.000599	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
6.972000	0.000069	0.000089	0.001415	0.308501	-0.001536	0.487170	0.000000	0.000000	0.000000	0
6.973000	-0.000595	0.000429	-0.002060	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
6.974000	0.000891	-0.000762	0.000486	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
6.975000	-0.001133	0.000903	-0.000564	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
6.976000	0.001591	-0.001695	0.000833	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
6.977000	-0.000796	0.001124	-0.000444	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
6.978000	0.000500	0.000850	-0.000354	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
6.979000	-0.000947	-0.001483	0.001881	0.308501	-0.001537	0.487170	0.000000	0.000000	0.000000	0
6.980000	0.001341	-0.000723	-0.001448	0.308502	-0.001538	0.487168	0.000000	0.000000	0.000000	0
6.981000	-0.000139	-0.000451	0.001970	0.308502	-0.001538	0.487170	0.000000	0.000000	0.000000	0
6.982000	-0.000951	0.002576	-0.001274	0.308501	-0.001535	0.487169	0.000000	0.000000	0.000000	0
6.983000	0.001176	-0.001067	0.001316	0.308502	-0.001537	0.487170	0.000000	0.000000	0.000000	0
6.984000	-0.000451	-0.000292	-0.002886	0.308502	-0.001537	0.487167	0.000000	0.000000	0.000000	0
6.985000	0.000669	-0.000562	0.003111	0.308503	-0.001537	0.487171	0.000000	0.000000	0.000000	0
6.986000	-0.001451	0.000380	-0.002534	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
6.987000	0.000183	0.000214	0.001043	0.308501	-0.001537	0.487169	0.000000	0.000000	0.000000	0
6.988000	0.000586	0.000199	0.000779	0.308502	-0.001537	0.487170	0.000000	0.000000	0.000000	0
6.989000	-0.000193	0.000613	-0.001782	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
6.990000	-0.000019	-0.000553	0.000857	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
6.991000	0.000565	0.001268	0.002204	0.308502	-0.001535	0.487171	0.000000	0.000000	0.000000	0
6.992000	-0.001243	-0.000819	-0.001282	0.308501	-0.001536	0.487170	0.000000	0.000000	0.000000	0
6.993000	0.000508	-0.001660	-0.001344	0.308502	-0.001538	0.487168	0.000000	0.000000	0.000000	0
6.994000	-0.000350	0.001788	-0.001009	0.308501	-0.001536	0.487167	0.000000	0.000000	0.000000	0
6.995000	-0.000029	-0.001140	0.001374	0.308501	-0.001537	0.487169	0.000000	0.000000	0.000000	0
6.996000	-0.001061	0.000094	0.001110	0.308500	-0.001537	0.487170	0.000000	0.000000	0.000000	0
6.997000	0.001377	0.000987	-0.000749	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
6.998000	0.000057	0.000186	0.000792	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
6.999000	0.000200	-0.001114	0.000675	0.308502	-0.001537	0.487171	0.000000	0.000000	0.000000	0
7.000000	0.000174	0.001207	-0.001579	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.001000	-0.000131	-0.000539	0.000656	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.002000	-0.000551	-0.000288	-0.002413	0.308501	-0.001537	0.487167	0.000000	0.000000	0.000000	0
7.003000	0.000132	-0.001509	0.000264	0.308501	-0.001538	0.487168	0.000000	0.000000	0.000000	0
7.004000	0.000663	0.001757	0.001873	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.005000	-0.000501	-0.001002	-0.000144	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.006000	0.000157	0.002223	-0.001592	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.007000	0.000687	-0.000465	0.001025	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.008000	-0.000261	-0.000418	0.000579	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.009000	0.000200	0.001056	-0.000695	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.010000	-0.000335	-0.002393	0.000698	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.011000	-0.000021	0.002071	-0.000743	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.012000	-0.000449	-0.001994	0.000182	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.013000	0.000226	0.000749	-0.001352	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.014000	0.000336	-0.000251	0.000350	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.015000	-0.000279	0.001085	0.001150	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.016000	-0.000731	-0.000546	-0.001175	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.017000	0.001189	0.001027	0.001768	0.308502	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.018000	0.000018	0.001523	0.000210	0.308502	-0.001534	0.487170	0.000000	0.000000	0.000000	0
7.019000	-0.001042	-0.001563	-0.003043	0.308501	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.020000	0.000088	-0.000420	0.001398	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.021000	0.000968	0.000674	0.000485	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.022000	-0.000607	0.000489	0.000086	0.308502	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.023000	-0.001050	-0.002245	-0.000700	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.024000	0.000139	0.001707	-0.000846	0.308501	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.025000	0.000500	-0.000751	0.000091	0.308501	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.026000	0.000553	0.000718	0.001424	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.027000	0.000217	-0.001942	0.000167	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.028000	-0.001181	0.000481	-0.000706	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.029000	0.000116	0.001433	0.000053	0.308501	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.030000	-0.000011	0.001232	0.000778	0.308501	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.031000	0.000517	-0.003631	0.000574	0.308501	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.032000	0.000096	0.001714	-0.000134	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.033000	-0.000216	-0.000632	-0.001078	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.034000	-0.000614	-0.000602	0.001127	0.308501	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.035000	0.000218	0.000737	0.000264	0.308501	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.036000	0.000859	0.000525	-0.000967	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.037000	0.000498	0.000047	0.001727	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.038000	0.000231	-0.000000	-0.001283	0.308503	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.039000	-0.000611	-0.002006	-0.000525	0.308502	-0.001538	0.487169	0.000000	0.000000	0.000000	0
7.040000	-0.000547	0.003224	-0.001270	0.308501	-0.001534	0.487167	0.000000	0.000000	0.000000	0
7.041000	-0.000290	-0.001500	0.001717	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.042000	0.000854	0.000963	-0.001860	0.308502	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.043000	-0.000610	-0.001789	0.000855	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.044000	-0.000542	0.001374	-0.000820	0.308501	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.045000	0.000503	0.001862	0.001883	0.308501	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.046000	0.000206	-0.002784	-0.000826	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.047000	-0.000075	0.000472	-0.000273	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.048000	0.000314	-0.002053	0.001319	0.308502	-0.001538	0.487169	0.000000	0.000000	0.000000	0
7.049000	-0.000590	0.002443	-0.002729	0.308501	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.050000	-0.000400	-0.001547	0.001118	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.051000	0.000773	-0.000841	-0.000099	0.308502	-0.001538	0.487168	0.000000	0.000000	0.000000	0
7.052000	0.001049	0.001765	0.002074	0.308503	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.053000	-0.001338	-0.002159	-0.003755	0.308501	-0.001538	0.487166	0.000000	0.000000	0.000000	0
7.054000	0.000310	0.001026	0.002342	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.055000	0.000064	0.000210	-0.000549	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.056000	-0.000000	0.001371	0.001531	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.057000	0.000262	-0.000239	-0.000522	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.058000	-0.000666	0.000226	-0.000279	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.059000	-0.000916	-0.000886	-0.000617	0.308500	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.060000	0.001779	0.001036	0.001091	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.061000	-0.000512	0.000349	-0.001419	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.062000	0.000211	-0.001633	0.001249	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.063000	-0.000823	0.003498	0.000033	0.308501	-0.001533	0.487169	0.000000	0.000000	0.000000	0
7.064000	0.000951	-0.002260	-0.001780	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.065000	-0.000346	-0.001160	0.002690	0.308502	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.066000	0.000786	0.002452	-0.001507	0.308502	-0.001534	0.487168	0.000000	0.000000	0.000000	0
7.067000	0.000536	-0.000638	0.001036	0.308503	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.068000	-0.001699	-0.003449	-0.001030	0.308501	-0.001538	0.487168	0.000000	0.000000	0.000000	0
7.069000	0.001330	0.002126	0.002188	0.308503	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.070000	-0.001501	-0.000076	-0.001378	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.071000	0.000292	0.000726	-0.003807	0.308501	-0.001536	0.487165	0.000000	0.000000	0.000000	0
7.072000	0.000221	-0.000159	0.005099	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.073000	-0.000020	-0.000034	-0.000473	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.074000	-0.000139	-0.001204	-0.002575	0.308501	-0.001537	0.487167	0.000000	0.000000	0.000000	0
7.075000	0.001161	0.001727	-0.001092	0.308503	-0.001535	0.487166	0.000000	0.000000	0.000000	0
7.076000	-0.001430	0.000100	0.003248	0.308501	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.077000	0.001642	-0.001590	-0.000555	0.308503	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.078000	-0.000660	0.001765	-0.002535	0.308502	-0.001535	0.487166	0.000000	0.000000	0.000000	0
7.079000	0.000031	-0.000614	0.001289	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.080000	-0.000076	-0.000873	0.002920	0.308502	-0.001536	0.487171	0.000000	0.000000	0.000000	0
7.081000	-0.001387	-0.000906	-0.002739	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.082000	0.000672	0.002068	-0.001424	0.308501	-0.001535	0.487166	0.000000	0.000000	0.000000	0
7.083000	0.000357	-0.000890	0.001607	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.084000	0.000567	0.002323	-0.000165	0.308502	-0.001534	0.487168	0.000000	0.000000	0.000000	0
7.085000	0.000058	-0.001440	0.000322	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.086000	-0.000362	-0.003243	0.001227	0.308502	-0.001539	0.487169	0.000000	0.000000	0.000000	0
7.087000	-0.000344	0.002805	-0.001688	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.088000	-0.000228	0.000086	0.001175	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.089000	0.000215	0.000753	0.002544	0.308502	-0.001535	0.487171	0.000000	0.000000	0.000000	0
7.090000	-0.000566	-0.001412	-0.003281	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.091000	0.001007	0.000825	0.002251	0.308502	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.092000	-0.000026	-0.000201	0.001055	0.308502	-0.001536	0.487171	0.000000	0.000000	0.000000	0
7.093000	0.000090	-0.000330	-0.001589	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.094000	0.000438	-0.000107	-0.002455	0.308503	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.095000	-0.000579	0.000899	0.001006	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.096000	-0.000223	0.000540	-0.001330	0.308502	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.097000	0.000207	0.000265	0.001887	0.308502	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.098000	-0.000364	-0.002106	-0.000025	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.099000	0.000228	0.001192	0.000764	0.308502	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.100000	-0.000093	-0.000792	-0.002266	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.101000	-0.000156	0.000441	-0.000741	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.102000	0.000917	-0.001873	-0.000344	0.308502	-0.001538	0.487166	0.000000	0.000000	0.000000	0
7.103000	-0.000692	-0.000224	0.001758	0.308502	-0.001538	0.487168	0.000000	0.000000	0.000000	0
7.104000	0.000129	0.002720	-0.000493	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.105000	0.000045	-0.001532	0.001456	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.106000	0.000431	-0.000165	-0.000462	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.107000	-0.000976	-0.000638	-0.000397	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.108000	0.001303	0.001296	0.000224	0.308503	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.109000	-0.000843	0.001115	-0.000784	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.110000	0.000444	-0.002916	0.000557	0.308502	-0.001538	0.487168	0.000000	0.000000	0.000000	0
7.111000	-0.000497	0.001804	0.001454	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.112000	0.000030	-0.001264	-0.000427	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.113000	0.000407	0.002217	-0.000365	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.114000	-0.000497	-0.001887	0.000282	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.115000	-0.000111	0.000901	-0.000241	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.116000	-0.000475	-0.000565	-0.003574	0.308501	-0.001537	0.487165	0.000000	0.000000	0.000000	0
7.117000	0.000805	0.000671	0.002752	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.118000	0.000043	0.002185	0.001882	0.308502	-0.001534	0.487170	0.000000	0.000000	0.000000	0
7.119000	-0.000154	-0.002391	-0.002325	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.120000	0.000059	0.001737	-0.000029	0.308502	-0.001534	0.487168	0.000000	0.000000	0.000000	0
7.121000	-0.000482	0.000370	-0.000757	0.308501	-0.001534	0.487167	0.000000	0.000000	0.000000	0
7.122000	0.000427	-0.002280	0.003253	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.123000	-0.000045	0.002124	-0.000746	0.308502	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.124000	-0.001333	-0.003334	0.000191	0.308500	-0.001538	0.487170	0.000000	0.000000	0.000000	0
7.125000	0.000435	0.002544	-0.000558	0.308501	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.126000	0.001524	-0.001958	-0.001565	0.308502	-0.001537	0.487167	0.000000	0.000000	0.000000	0
7.127000	-0.000154	0.001014	-0.000246	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.128000	-0.000618	0.000989	0.000244	0.308502	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.129000	0.000961	-0.000473	0.002272	0.308503	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.130000	-0.000831	-0.002755	-0.000376	0.308502	-0.001538	0.487169	0.000000	0.000000	0.000000	0
7.131000	-0.000565	0.003533	-0.000339	0.308501	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.132000	0.000149	-0.001089	0.001692	0.308501	-0.001536	0.487171	0.000000	0.000000	0.000000	0
7.133000	0.000004	-0.000194	-0.001610	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.134000	-0.000251	0.000146	0.000020	0.308501	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.135000	0.000871	0.000880	-0.000273	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.136000	0.000358	-0.000269	0.000554	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.137000	0.000469	-0.001629	-0.000834	0.308503	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.138000	-0.000958	0.001359	0.000351	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.139000	0.000440	0.000897	0.000224	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.140000	-0.000334	-0.001514	-0.000603	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.141000	0.000502	-0.000966	0.000961	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.142000	-0.000219	-0.000274	-0.000853	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.143000	-0.000691	0.001441	-0.000086	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.144000	-0.000176	-0.000687	-0.000876	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.145000	-0.000977	-0.000263	0.000705	0.308500	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.146000	0.001525	0.000643	0.000119	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.147000	0.000072	-0.001974	0.000239	0.308502	-0.001538	0.487169	0.000000	0.000000	0.000000	0
7.148000	-0.000216	0.000004	0.000564	0.308502	-0.001538	0.487169	0.000000	0.000000	0.000000	0
7.149000	-0.000337	0.003763	-0.001209	0.308501	-0.001534	0.487168	0.000000	0.000000	0.000000	0
7.150000	-0.000093	-0.000869	0.000090	0.308501	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.151000	-0.000594	-0.001860	-0.000436	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.152000	0.000090	0.000326	0.001652	0.308501	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.153000	0.000924	0.001880	0.000642	0.308502	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.154000	0.000344	-0.001352	-0.002231	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.155000	-0.000358	0.000672	-0.001211	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.156000	0.000256	-0.001143	0.000354	0.308502	-0.001537	0.487167	0.000000	0.000000	0.000000	0
7.157000	-0.000439	0.000533	0.002909	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.158000	0.000662	0.000932	0.000154	0.308502	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.159000	-0.000934	-0.000381	-0.001803	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.160000	0.000887	0.000336	0.000783	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.161000	-0.000999	-0.001454	-0.000508	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.162000	-0.000125	0.001192	-0.001023	0.308501	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.163000	-0.000319	-0.002032	-0.000958	0.308501	-0.001538	0.487166	0.000000	0.000000	0.000000	0
7.164000	0.001218	0.000573	0.001369	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.165000	-0.000567	-0.001147	0.002744	0.308501	-0.001538	0.487171	0.000000	0.000000	0.000000	0
7.166000	0.000429	0.002142	-0.001887	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.167000	-0.000398	0.000743	-0.001017	0.308501	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.168000	0.000506	-0.001265	0.001732	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.169000	0.000264	0.002217	0.000806	0.308502	-0.001534	0.487170	0.000000	0.000000	0.000000	0
7.170000	0.000695	-0.002423	0.000214	0.308503	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.171000	-0.000988	0.000121	-0.002746	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.172000	-0.000270	0.000895	0.001322	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.173000	0.001217	0.002044	-0.001325	0.308503	-0.001534	0.487168	0.000000	0.000000	0.000000	0
7.174000	-0.001534	-0.001485	0.002188	0.308501	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.175000	0.000400	-0.000621	-0.001997	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.176000	0.000003	0.001070	-0.002063	0.308502	-0.001535	0.487166	0.000000	0.000000	0.000000	0
7.177000	-0.000089	-0.001726	0.003664	0.308502	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.178000	0.000503	0.000131	-0.000836	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.179000	0.000314	-0.001738	-0.002030	0.308502	-0.001538	0.487167	0.000000	0.000000	0.000000	0
7.180000	-0.000323	0.001421	0.002413	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.181000	-0.000160	0.000423	-0.002950	0.308502	-0.001536	0.487166	0.000000	0.000000	0.000000	0
7.182000	0.000031	0.000704	-0.000919	0.308502	-0.001536	0.487165	0.000000	0.000000	0.000000	0
7.183000	-0.000121	-0.000079	0.004274	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.184000	0.000131	0.000179	-0.001040	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.185000	-0.000763	-0.000420	-0.000527	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.186000	0.000395	-0.000053	0.002046	0.308502	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.187000	0.000016	-0.001270	0.000097	0.308502	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.188000	0.000845	0.000926	0.000492	0.308503	-0.001536	0.487171	0.000000	0.000000	0.000000	0
7.189000	-0.002408	0.000051	-0.001343	0.308500	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.190000	0.002521	0.000429	0.000605	0.308503	-0.001536	0.487170	0.000000	0.000000	0.000000	0
7.191000	-0.000909	0.000257	-0.002379	0.308502	-0.001536	0.487167	0.000000	0.000000	0.000000	0
7.192000	-0.000386	-0.001211	0.000495	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.193000	0.001787	0.002046	-0.001178	0.308503	-0.001535	0.487167	0.000000	0.000000	0.000000	0
7.194000	-0.000340	-0.001847	0.001984	0.308503	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.195000	-0.000802	-0.000127	0.000413	0.308502	-0.001537	0.487169	0.000000	0.000000	0.000000	0
7.196000	-0.000030	0.002783	0.001065	0.308502	-0.001534	0.487170	0.000000	0.000000	0.000000	0
7.197000	-0.000558	-0.001150	-0.005220	0.308501	-0.001535	0.487165	0.000000	0.000000	0.000000	0
7.198000	-0.000044	-0.002266	0.002693	0.308501	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.199000	0.000150	0.002422	0.002121	0.308501	-0.001535	0.487170	0.000000	0.000000	0.000000	0
7.200000	0.000327	-0.000399	-0.000519	0.308502	-0.001535	0.487169	0.000000	0.000000	0.000000	0
7.201000	0.000093	0.001119	-0.000120	0.308502	-0.001534	0.487169	0.000000	0.000000	0.000000	0
7.202000	-0.000086	-0.002369	-0.001355	0.308502	-0.001537	0.487168	0.000000	0.000000	0.000000	0
7.203000	-0.000019	0.000940	0.001566	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.204000	-0.000187	0.000685	-0.001567	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.205000	-0.000450	-0.002619	0.002076	0.308501	-0.001538	0.487170	0.000000	0.000000	0.000000	0
7.206000	0.000473	0.002728	-0.002219	0.308502	-0.001535	0.487168	0.000000	0.000000	0.000000	0
7.207000	0.000271	-0.001323	0.000884	0.308502	-0.001536	0.487169	0.000000	0.000000	0.000000	0
7.208000	-0.001038	-0.000469	0.001872	0.308501	-0.001537	0.487170	0.000000	0.000000	0.000000	0
7.209000	0.000581	-0.002407	-0.002056	0.308501	-0.001539	0.487168	0.000000	0.000000	0.000000	0
7.210000	-0.000596	0.002591	-0.000421	0.308501	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.211000	0.001080	0.000496	0.000567	0.308502	-0.001536	0.487168	0.000000	0.000000	0.000000	0
7.212000	0.000631	-0.001634	0.000424	0.308503	-0.001538	0.487169	0.000000	0.000000	0.000000	0
