time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
5.999000	0.000404	0.001354	-0.001415	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.000000	0.000016	0.000144	0.000752	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.001000	0.000631	0.001068	-0.000830	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.002000	-0.000171	-0.000586	0.000268	0.307441	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.003000	-0.000047	-0.001101	-0.002333	0.307441	0.002622	0.485466	0.000000	0.000000	0.000000	0
6.004000	-0.000486	0.000883	0.004327	0.307440	0.002623	0.485471	0.000000	0.000000	0.000000	0
6.005000	-0.000349	-0.000378	-0.004260	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.006000	0.000268	0.000818	0.002277	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.007000	0.000108	-0.001336	-0.000198	0.307440	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.008000	-0.000600	0.001718	-0.001200	0.307439	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.009000	0.000392	-0.000816	-0.000889	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.010000	0.000529	0.002315	0.002473	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.011000	-0.000546	-0.002323	-0.002161	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.012000	0.000165	-0.000254	0.000830	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.013000	0.000136	0.001297	0.000100	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.014000	0.000300	-0.002117	0.003306	0.307440	0.002622	0.485471	0.000000	0.000000	0.000000	0
6.015000	-0.000578	0.000915	-0.005391	0.307440	0.002623	0.485465	0.000000	0.000000	0.000000	0
6.016000	0.000638	0.000298	0.000838	0.307441	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.017000	-0.000629	0.000667	0.001636	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.018000	0.001136	0.000419	0.000082	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.019000	-0.001172	0.001024	0.000472	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.020000	-0.000189	-0.001952	-0.002401	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.021000	0.000286	-0.000180	0.003063	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.022000	0.000728	-0.000406	-0.000321	0.307441	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.023000	-0.000404	-0.001646	-0.001120	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.024000	-0.000773	0.001380	0.001166	0.307439	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.025000	0.000705	-0.000106	-0.001884	0.307440	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.026000	0.000222	0.000862	0.000776	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.027000	-0.000546	-0.001919	-0.001164	0.307440	0.002621	0.485467	0.000000	0.000000	0.000000	0
6.028000	0.000253	0.003187	0.001015	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.029000	-0.000122	-0.001600	0.002172	0.307440	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.030000	-0.000448	0.000766	-0.000776	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.031000	0.000104	-0.001197	-0.003734	0.307440	0.002622	0.485465	0.000000	0.000000	0.000000	0
6.032000	0.000553	0.000784	0.002442	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.033000	0.000290	0.000369	0.000104	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.034000	-0.000471	-0.000402	0.000498	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.035000	-0.000577	0.000728	-0.000040	0.307439	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.036000	0.001165	-0.001431	-0.001072	0.307441	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.037000	0.001314	0.000205	-0.000886	0.307442	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.038000	-0.001917	0.001204	0.003318	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.039000	-0.000029	-0.000341	-0.001335	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.040000	-0.000178	0.000344	0.000195	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.041000	-0.000661	0.000875	-0.003481	0.307439	0.002625	0.485465	0.000000	0.000000	0.000000	0
6.042000	0.002140	-0.002580	0.001575	0.307441	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.043000	-0.000731	0.001706	0.001080	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.044000	-0.000115	-0.000213	-0.000012	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.045000	0.000921	0.001188	0.001895	0.307441	0.002625	0.485470	0.000000	0.000000	0.000000	0
6.046000	-0.000777	-0.002429	0.000487	0.307441	0.002622	0.485470	0.000000	0.000000	0.000000	0
6.047000	-0.000334	0.002134	-0.001427	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.048000	-0.000130	-0.000118	-0.001617	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.049000	-0.000475	-0.001154	0.000253	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.050000	0.000743	-0.000376	-0.000003	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.051000	0.000015	0.002235	-0.001295	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.052000	0.000755	-0.000443	0.002852	0.307441	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.053000	-0.000919	-0.000782	-0.001220	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.054000	-0.000080	-0.001137	0.001461	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.055000	0.000886	0.000048	0.001421	0.307441	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.056000	-0.001500	-0.000509	-0.003017	0.307440	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.057000	0.001435	0.000813	0.001112	0.307441	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.058000	-0.001121	-0.001747	-0.000384	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.059000	-0.000172	0.002218	0.001733	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.060000	0.000721	-0.000611	-0.001080	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.061000	-0.000129	0.000527	-0.000835	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.062000	-0.000051	0.001495	-0.000276	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.063000	-0.000454	-0.000627	0.001283	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.064000	0.000009	-0.001742	-0.000504	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.065000	0.000037	0.001410	0.001583	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.066000	0.000408	-0.001863	-0.002103	0.307440	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.067000	-0.000680	0.003409	-0.000605	0.307440	0.002626	0.485467	0.000000	0.000000	0.000000	0
6.068000	0.001006	-0.002563	0.002156	0.307441	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.069000	-0.000203	-0.001859	-0.001788	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.070000	-0.000063	0.003604	-0.002232	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.071000	0.000227	-0.001145	0.003702	0.307441	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.072000	-0.001368	-0.000633	-0.002198	0.307439	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.073000	0.000671	0.001347	0.000861	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.074000	-0.000287	-0.000797	-0.002290	0.307440	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.075000	0.000037	-0.000974	0.002437	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.076000	-0.000457	0.001074	-0.002584	0.307439	0.002624	0.485465	0.000000	0.000000	0.000000	0
6.077000	0.000294	-0.001539	0.001147	0.307439	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.078000	0.000680	0.001203	0.000378	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.079000	-0.000104	0.000119	0.000549	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.080000	-0.000041	-0.001350	0.001520	0.307440	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.081000	-0.000566	0.000548	-0.001648	0.307439	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.082000	0.000194	0.000605	-0.001263	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.083000	0.000242	0.001368	0.000075	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.084000	0.000600	-0.000494	-0.000328	0.307440	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.085000	-0.000125	-0.001528	0.001947	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.086000	-0.000461	0.000260	-0.001687	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.087000	-0.000880	0.001104	0.002048	0.307439	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.088000	0.001047	-0.000386	-0.000385	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.089000	-0.000910	-0.000617	0.001184	0.307439	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.090000	0.000382	-0.000756	-0.001387	0.307439	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.091000	-0.000405	0.000479	-0.000505	0.307439	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.092000	0.000706	0.000262	0.002244	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.093000	0.000621	0.000270	-0.000396	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.094000	-0.001028	0.000647	-0.000418	0.307439	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.095000	0.001083	0.000657	0.000058	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.096000	-0.000423	-0.000108	-0.001676	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.097000	-0.000396	-0.001232	0.001681	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.098000	0.000051	-0.001393	0.000248	0.307440	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.099000	0.000263	0.003389	-0.002441	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.100000	0.000870	-0.003078	0.001279	0.307441	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.101000	-0.000320	0.002303	0.000262	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.102000	-0.000885	-0.001151	-0.000618	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.103000	0.000203	0.000357	0.001825	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.104000	0.000181	-0.000539	-0.001567	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.105000	-0.000674	-0.000450	0.000477	0.307439	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.106000	0.000436	-0.000071	0.000547	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.107000	0.000042	0.001421	-0.000075	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.108000	-0.000593	-0.001933	0.000315	0.307439	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.109000	0.001279	0.002534	-0.000078	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.110000	-0.000478	-0.001372	-0.000231	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.111000	-0.000581	0.000878	-0.000149	0.307439	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.112000	0.000542	-0.000751	0.000226	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.113000	0.000145	-0.000644	-0.000764	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.114000	-0.000404	0.000221	-0.002404	0.307440	0.002623	0.485465	0.000000	0.000000	0.000000	0
6.115000	0.000043	-0.000684	0.003618	0.307440	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.116000	0.000256	-0.000461	-0.000507	0.307440	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.117000	0.000106	0.001573	0.000589	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.118000	-0.000544	0.000218	-0.001045	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.119000	0.001117	-0.000845	0.002007	0.307441	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.120000	-0.000615	0.000425	-0.001548	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.121000	-0.000479	-0.001091	-0.000510	0.307440	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.122000	-0.000279	0.001344	-0.002080	0.307439	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.123000	0.000799	0.000018	0.001215	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.124000	0.000982	-0.000590	0.001399	0.307441	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.125000	-0.000143	0.000037	-0.000721	0.307441	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.126000	-0.000282	0.001032	0.000023	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.127000	0.000245	-0.000150	-0.000641	0.307441	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.128000	-0.001194	-0.001378	-0.001533	0.307440	0.002622	0.485466	0.000000	0.000000	0.000000	0
6.129000	0.000422	0.000980	0.001719	0.307440	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.130000	-0.000808	0.001063	0.000319	0.307439	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.131000	0.000427	-0.000944	-0.000173	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.132000	0.000483	0.001309	0.000033	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.133000	-0.000192	-0.001009	0.000158	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.134000	0.000217	-0.002462	-0.000188	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.135000	0.000105	0.002875	0.000745	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.136000	-0.001474	0.000695	-0.002765	0.307439	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.137000	0.001065	0.000216	0.004284	0.307440	0.002625	0.485470	0.000000	0.000000	0.000000	0
6.138000	0.000071	-0.001580	-0.003545	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.139000	-0.000610	0.001387	0.000934	0.307439	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.140000	0.001018	-0.002246	0.001237	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.141000	-0.000867	0.000828	-0.000392	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.142000	-0.000106	-0.000611	-0.000848	0.307439	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.143000	0.000428	0.001928	-0.001224	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.144000	0.000257	-0.003266	0.002289	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.145000	-0.001008	0.002242	-0.001933	0.307439	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.146000	0.000847	0.000928	0.000056	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.147000	0.000604	0.000652	0.000631	0.307441	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.148000	-0.000006	-0.000577	0.000636	0.307441	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.149000	-0.000781	-0.001774	-0.001842	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.150000	-0.000237	0.001849	0.002272	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.151000	0.000620	-0.000635	0.000483	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.152000	-0.000984	-0.000275	0.000220	0.307439	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.153000	0.000723	0.000256	-0.002546	0.307440	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.154000	0.000832	0.001906	0.003145	0.307441	0.002626	0.485469	0.000000	0.000000	0.000000	0
6.155000	-0.000928	-0.000717	-0.005695	0.307440	0.002625	0.485464	0.000000	0.000000	0.000000	0
6.156000	-0.000382	-0.001242	0.005578	0.307439	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.157000	0.000701	0.001147	-0.002420	0.307440	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.158000	0.000757	-0.001051	0.001072	0.307441	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.159000	-0.001156	-0.000273	0.001775	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.160000	0.000230	0.000205	-0.001142	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.161000	0.000267	-0.001052	-0.000147	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.162000	-0.000993	-0.000695	-0.000526	0.307439	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.163000	0.000661	0.002657	-0.000270	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.164000	-0.000248	-0.002559	-0.001739	0.307440	0.002622	0.485466	0.000000	0.000000	0.000000	0
6.165000	0.000844	-0.000075	0.003112	0.307441	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.166000	0.000012	0.000311	0.000954	0.307441	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.167000	-0.000618	0.000676	-0.000689	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.168000	0.000638	0.001088	0.000311	0.307441	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.169000	-0.000406	-0.000536	-0.002018	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.170000	-0.000364	-0.000429	-0.000406	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.171000	-0.000004	-0.000156	0.001648	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.172000	-0.001035	-0.000361	0.001816	0.307439	0.002623	0.485471	0.000000	0.000000	0.000000	0
6.173000	0.001724	-0.002253	-0.001859	0.307440	0.002621	0.485469	0.000000	0.000000	0.000000	0
6.174000	-0.000377	0.002506	-0.000174	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.175000	0.001099	-0.001208	0.001003	0.307441	0.002622	0.485470	0.000000	0.000000	0.000000	0
6.176000	0.000497	0.000827	0.000141	0.307442	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.177000	-0.001369	-0.000481	-0.002210	0.307440	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.178000	-0.000559	-0.001879	0.000399	0.307440	0.002621	0.485468	0.000000	0.000000	0.000000	0
6.179000	0.000762	0.001138	0.000715	0.307441	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.180000	-0.000763	0.000239	-0.001238	0.307440	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.181000	0.000501	0.002518	0.001419	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.182000	-0.000972	-0.002098	0.000302	0.307439	0.002622	0.485469	0.000000	0.000000	0.000000	0
6.183000	0.001121	-0.000066	0.001064	0.307440	0.002622	0.485470	0.000000	0.000000	0.000000	0
6.184000	-0.000689	0.001428	-0.000549	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.185000	0.000731	-0.001701	-0.003414	0.307440	0.002622	0.485466	0.000000	0.000000	0.000000	0
6.186000	0.000503	0.001112	0.004042	0.307441	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.187000	-0.000568	0.000655	-0.002310	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.188000	-0.000711	-0.001082	0.002441	0.307440	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.189000	0.000072	0.000928	-0.000400	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.190000	0.000182	0.000481	-0.002154	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.191000	-0.000575	-0.001988	-0.001182	0.307439	0.002622	0.485467	0.000000	0.000000	0.000000	0
6.192000	-0.000413	0.002673	0.001109	0.307439	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.193000	0.001180	-0.001832	-0.000229	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.194000	0.000669	0.002232	-0.000289	0.307441	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.195000	-0.000094	0.000582	0.000642	0.307441	0.002626	0.485468	0.000000	0.000000	0.000000	0
6.196000	-0.001165	-0.000234	-0.001288	0.307440	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.197000	0.000214	0.001163	0.002327	0.307440	0.002627	0.485469	0.000000	0.000000	0.000000	0
6.198000	0.000529	-0.001800	-0.000307	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.199000	0.000726	-0.001314	0.000300	0.307441	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.200000	-0.000893	0.000515	-0.002813	0.307440	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.201000	-0.000024	0.000377	0.001981	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.202000	0.000026	-0.000335	-0.001599	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.203000	0.000255	0.001872	0.001776	0.307440	0.002626	0.485468	0.000000	0.000000	0.000000	0
6.204000	0.000515	-0.000616	0.000621	0.307441	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.205000	-0.001098	0.000262	0.000063	0.307440	0.002626	0.485469	0.000000	0.000000	0.000000	0
6.206000	0.000174	-0.001157	0.000110	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.207000	-0.000354	0.001736	-0.002142	0.307440	0.002626	0.485467	0.000000	0.000000	0.000000	0
6.208000	0.000285	0.001148	-0.000030	0.307440	0.002627	0.485467	0.000000	0.000000	0.000000	0
6.209000	0.000395	-0.000734	0.000859	0.307440	0.002627	0.485468	0.000000	0.000000	0.000000	0
6.210000	0.000138	-0.001118	0.000682	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
6.211000	-0.000399	0.000806	-0.000298	0.307440	0.002626	0.485468	0.000000	0.000000	0.000000	0
6.212000	-0.000403	-0.000953	-0.003280	0.307440	0.002625	0.485465	0.000000	0.000000	0.000000	0
6.213000	0.000098	0.000517	0.001539	0.307440	0.002626	0.485466	0.000000	0.000000	0.000000	0
6.214000	-0.000013	0.000904	0.000076	0.307440	0.002627	0.485466	0.000000	0.000000	0.000000	0
6.215000	-0.000938	-0.003707	-0.001177	0.307439	0.002623	0.485465	0.000000	0.000000	0.000000	0
6.216000	0.000014	0.001566	0.003283	0.307439	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.217000	0.000937	-0.000410	-0.001996	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.218000	-0.000162	-0.001487	0.002310	0.307440	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.219000	0.000181	0.002993	-0.001222	0.307440	0.002626	0.485468	0.000000	0.000000	0.000000	0
6.220000	0.001366	-0.001629	-0.001755	0.307441	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.221000	-0.000844	0.001378	0.000219	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.222000	-0.000426	-0.001271	0.002047	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.223000	0.000411	0.000402	-0.001380	0.307440	0.002625	0.485467	0.000000	0.000000	0.000000	0
6.224000	-0.000166	-0.001193	-0.001373	0.307440	0.002623	0.485465	0.000000	0.000000	0.000000	0
6.225000	-0.000607	-0.002521	0.001516	0.307439	0.002621	0.485467	0.000000	0.000000	0.000000	0
6.226000	0.000679	0.003041	0.000423	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.227000	-0.000001	-0.000631	0.000915	0.307440	0.002623	0.485468	0.000000	0.000000	0.000000	0
6.228000	-0.000609	0.000766	-0.001037	0.307440	0.002624	0.485467	0.000000	0.000000	0.000000	0
6.229000	0.000257	-0.000703	-0.001063	0.307440	0.002623	0.485466	0.000000	0.000000	0.000000	0
6.230000	-0.000036	0.002487	0.000445	0.307440	0.002626	0.485467	0.000000	0.000000	0.000000	0
6.231000	0.000024	-0.001069	-0.000167	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.232000	-0.000442	0.001273	0.002220	0.307439	0.002626	0.485469	0.000000	0.000000	0.000000	0
6.233000	-0.000470	-0.002841	-0.001597	0.307439	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.234000	0.000577	0.002414	-0.000553	0.307439	0.002626	0.485467	0.000000	0.000000	0.000000	0
6.235000	0.000632	-0.000654	-0.000213	0.307440	0.002625	0.485466	0.000000	0.000000	0.000000	0
6.236000	0.000234	-0.000741	0.000077	0.307440	0.002624	0.485466	0.000000	0.000000	0.000000	0
6.237000	-0.000304	-0.000656	0.002156	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.238000	0.000731	0.002391	0.000220	0.307441	0.002626	0.485469	0.000000	0.000000	0.000000	0
6.239000	-0.000652	-0.002454	0.000354	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.240000	0.000390	0.002313	-0.000221	0.307440	0.002626	0.485469	0.000000	0.000000	0.000000	0
6.241000	-0.000744	-0.000475	0.001153	0.307440	0.002625	0.485470	0.000000	0.000000	0.000000	0
6.242000	0.001937	-0.001102	-0.001990	0.307442	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.243000	-0.000876	-0.000459	0.001576	0.307441	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.244000	-0.000966	0.001662	0.000114	0.307440	0.002625	0.485470	0.000000	0.000000	0.000000	0
6.245000	0.000125	-0.000111	-0.000434	0.307440	0.002625	0.485469	0.000000	0.000000	0.000000	0
6.246000	0.000076	-0.001602	0.000858	0.307440	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.247000	0.000421	-0.000035	-0.001356	0.307440	0.002624	0.485469	0.000000	0.000000	0.000000	0
6.248000	0.000847	0.000568	0.000839	0.307441	0.002624	0.485470	0.000000	0.000000	0.000000	0
6.249000	-0.000567	0.002307	0.000420	0.307441	0.002627	0.485470	0.000000	0.000000	0.000000	0
6.250000	0.000027	-0.003202	-0.000757	0.307441	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.251000	-0.001298	-0.000792	-0.000494	0.307439	0.002623	0.485469	0.000000	0.000000	0.000000	0
6.252000	0.000516	0.001149	-0.000444	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.253000	0.000208	-0.001451	-0.000263	0.307440	0.002622	0.485468	0.000000	0.000000	0.000000	0
6.254000	-0.000054	-0.001082	0.000854	0.307440	0.002621	0.485469	0.000000	0.000000	0.000000	0
6.255000	0.000258	0.002908	-0.000526	0.307440	0.002624	0.485468	0.000000	0.000000	0.000000	0
6.256000	0.000316	-0.001472	-0.001666	0.307441	0.002623	0.485467	0.000000	0.000000	0.000000	0
6.257000	-0.001003	0.000589	0.002975	0.307440	0.002623	0.485470	0.000000	0.000000	0.000000	0
6.258000	0.000417	0.001655	-0.001908	0.307440	0.002625	0.485468	0.000000	0.000000	0.000000	0
