time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
6.622000	0.001314	0.002336	0.002175	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.623000	0.000466	-0.002842	-0.000442	0.308452	-0.001593	0.487267	0.000000	0.000000	0.000000	0
6.624000	-0.000600	0.003814	-0.000484	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.625000	-0.000492	-0.001882	-0.000208	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.626000	0.000297	0.000767	0.000126	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.627000	-0.000236	0.000353	0.003647	0.308451	-0.001590	0.487270	0.000000	0.000000	0.000000	0
6.628000	0.000701	-0.000808	-0.002581	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.629000	-0.000158	0.001467	-0.000066	0.308452	-0.001589	0.487268	0.000000	0.000000	0.000000	0
6.630000	-0.000518	-0.002513	0.001917	0.308451	-0.001592	0.487270	0.000000	0.000000	0.000000	0
6.631000	0.000116	0.001435	-0.004561	0.308451	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.632000	0.000149	0.000046	0.001952	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.633000	0.000267	-0.000200	0.000202	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.634000	-0.000369	-0.000084	-0.000873	0.308451	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.635000	-0.000086	0.000247	0.001468	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.636000	0.000020	-0.000336	-0.001555	0.308451	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.637000	-0.000255	-0.000365	0.001780	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.638000	0.000211	0.000762	0.000819	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.639000	-0.000621	0.000643	0.000514	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.640000	0.000093	0.000147	-0.000594	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.641000	-0.000843	-0.000501	-0.003520	0.308450	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.642000	0.001029	-0.000761	0.002429	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.643000	0.001126	-0.000893	-0.000304	0.308452	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.644000	-0.000530	0.001221	-0.000538	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.645000	-0.000439	-0.000095	0.000893	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.646000	-0.000376	0.000977	-0.000016	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.647000	0.000470	-0.002066	-0.000319	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.648000	0.000881	0.000648	-0.001497	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.649000	0.000183	0.001250	0.003156	0.308452	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.650000	-0.000302	-0.001244	-0.002891	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.651000	-0.000675	-0.000162	0.002054	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.652000	-0.000154	-0.000549	0.000705	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.653000	-0.000816	0.001607	-0.001082	0.308450	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.654000	0.000124	-0.000614	-0.000745	0.308450	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.655000	-0.000102	-0.000803	0.001293	0.308450	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.656000	0.000664	0.001348	-0.001694	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.657000	-0.000315	-0.002225	0.002862	0.308451	-0.001592	0.487270	0.000000	0.000000	0.000000	0
6.658000	0.001286	0.000989	-0.000990	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.659000	-0.000923	-0.000974	-0.001434	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.660000	0.000446	0.002297	-0.000673	0.308451	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.661000	0.000320	-0.000060	0.000543	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.662000	-0.001340	-0.000133	-0.001541	0.308450	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.663000	0.000560	-0.000194	0.001609	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.664000	0.000108	-0.001989	0.001512	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.665000	-0.000669	0.000341	-0.002408	0.308450	-0.001592	0.487266	0.000000	0.000000	0.000000	0
6.666000	0.001138	0.001661	0.002178	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.667000	-0.000449	0.001179	-0.000914	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.668000	-0.000052	-0.002442	0.002122	0.308451	-0.001592	0.487270	0.000000	0.000000	0.000000	0
6.669000	0.000286	0.000184	-0.002881	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.670000	-0.000179	0.001442	-0.000871	0.308451	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.671000	-0.000229	-0.001386	0.003438	0.308451	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.672000	0.000069	0.000553	0.000957	0.308451	-0.001591	0.487270	0.000000	0.000000	0.000000	0
6.673000	-0.000680	0.000452	-0.000921	0.308450	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.674000	0.000142	-0.001383	-0.001091	0.308450	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.675000	-0.000197	0.000759	-0.001129	0.308450	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.676000	0.001312	-0.001083	0.000570	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.677000	0.000616	0.002118	0.000882	0.308452	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.678000	-0.000458	-0.001463	-0.001732	0.308452	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.679000	-0.000207	-0.001318	0.002426	0.308451	-0.001593	0.487269	0.000000	0.000000	0.000000	0
6.680000	0.000776	0.002310	-0.002072	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.681000	-0.000783	-0.000367	0.000542	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.682000	-0.001023	0.000896	-0.002117	0.308450	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.683000	0.001240	-0.000851	0.000644	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.684000	-0.000144	-0.000814	0.001456	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.685000	0.000403	-0.001101	0.000176	0.308452	-0.001593	0.487268	0.000000	0.000000	0.000000	0
6.686000	-0.000391	0.001989	0.001323	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.687000	-0.000384	-0.000790	-0.003095	0.308451	-0.001592	0.487266	0.000000	0.000000	0.000000	0
6.688000	-0.000152	0.002137	-0.000562	0.308451	-0.001589	0.487266	0.000000	0.000000	0.000000	0
6.689000	-0.000872	-0.000632	0.004094	0.308450	-0.001590	0.487270	0.000000	0.000000	0.000000	0
6.690000	0.001478	-0.000412	-0.000523	0.308452	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.691000	-0.000340	-0.002354	-0.000813	0.308451	-0.001593	0.487268	0.000000	0.000000	0.000000	0
6.692000	-0.000229	0.002516	-0.001620	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.693000	0.000318	-0.000272	0.000552	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.694000	0.000880	0.000101	0.000785	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.695000	-0.000037	0.001339	-0.000593	0.308452	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.696000	-0.000558	-0.001836	0.001760	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.697000	-0.000002	0.000947	-0.001756	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.698000	-0.000528	0.001665	0.001127	0.308451	-0.001588	0.487269	0.000000	0.000000	0.000000	0
6.699000	-0.000093	-0.001743	0.000304	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.700000	0.000293	0.001036	-0.002166	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.701000	-0.000431	-0.000639	0.002858	0.308451	-0.001590	0.487270	0.000000	0.000000	0.000000	0
6.702000	0.000659	-0.002287	-0.001741	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.703000	-0.000116	0.001893	-0.000951	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.704000	0.000278	-0.000460	-0.000148	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.705000	-0.000381	0.001110	-0.001123	0.308451	-0.001589	0.487266	0.000000	0.000000	0.000000	0
6.706000	-0.000406	-0.003120	0.001347	0.308451	-0.001593	0.487267	0.000000	0.000000	0.000000	0
6.707000	-0.000141	0.001935	0.001011	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.708000	-0.000433	0.000232	-0.002087	0.308450	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.709000	0.001662	-0.001497	0.002422	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.710000	-0.000180	0.000927	0.000915	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.711000	-0.000622	0.000815	-0.000337	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.712000	-0.000407	-0.001043	-0.001869	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.713000	0.001410	-0.000038	0.000105	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.714000	-0.001773	-0.000076	-0.000207	0.308450	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.715000	0.000502	-0.000948	0.001585	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.716000	0.000517	0.002173	-0.001619	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.717000	0.000029	-0.001005	0.001268	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.718000	0.000640	0.000667	-0.000911	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.719000	0.000701	-0.000513	0.001058	0.308453	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.720000	-0.000992	-0.000963	-0.002971	0.308452	-0.001592	0.487265	0.000000	0.000000	0.000000	0
6.721000	-0.000814	-0.000809	0.002845	0.308451	-0.001593	0.487268	0.000000	0.000000	0.000000	0
6.722000	0.000660	0.001194	-0.001045	0.308452	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.723000	-0.000365	-0.001036	-0.000186	0.308451	-0.001593	0.487267	0.000000	0.000000	0.000000	0
6.724000	0.000024	0.002624	0.001185	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.725000	0.000544	-0.000814	-0.001773	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.726000	-0.000102	0.000654	0.000547	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.727000	-0.000368	-0.001481	0.000792	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.728000	-0.000339	0.001691	-0.000185	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.729000	-0.000091	-0.001458	0.002114	0.308451	-0.001591	0.487270	0.000000	0.000000	0.000000	0
6.730000	-0.000674	0.001244	-0.000917	0.308450	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.731000	0.002013	0.001634	-0.001175	0.308452	-0.001588	0.487267	0.000000	0.000000	0.000000	0
6.732000	-0.001344	-0.001226	-0.002342	0.308451	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.733000	0.000110	-0.001039	0.002037	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.734000	0.000049	0.001524	0.000727	0.308451	-0.001589	0.487268	0.000000	0.000000	0.000000	0
6.735000	0.000299	-0.001061	-0.003438	0.308451	-0.001590	0.487264	0.000000	0.000000	0.000000	0
6.736000	-0.000012	-0.002045	0.003612	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.737000	-0.000271	0.003786	-0.000784	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.738000	-0.000609	-0.003084	0.000455	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.739000	-0.000179	0.001450	0.000819	0.308450	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.740000	0.000964	-0.000032	-0.001096	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.741000	0.000244	-0.001293	0.000175	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.742000	-0.000498	-0.000476	0.000327	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.743000	-0.001108	0.001251	-0.001910	0.308450	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.744000	0.001776	0.000253	0.004044	0.308452	-0.001590	0.487270	0.000000	0.000000	0.000000	0
6.745000	-0.000759	-0.001560	-0.001968	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.746000	-0.000279	0.003018	0.000415	0.308451	-0.001589	0.487269	0.000000	0.000000	0.000000	0
6.747000	0.000416	-0.000332	-0.001257	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.748000	0.000331	-0.001487	-0.000548	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.749000	-0.001093	0.000268	0.000299	0.308450	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.750000	0.001071	-0.000380	0.001331	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.751000	-0.000606	-0.000037	-0.001797	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.752000	0.000143	0.001756	0.000541	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.753000	0.000817	-0.002472	0.001059	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.754000	-0.001433	0.000596	-0.000530	0.308450	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.755000	0.001194	0.000307	0.001224	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.756000	0.000008	0.000955	-0.000543	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.757000	-0.000083	-0.000554	0.000036	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.758000	0.000007	-0.000625	-0.000024	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.759000	-0.000596	0.001444	0.000923	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.760000	0.000112	-0.000503	-0.002030	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.761000	0.000813	-0.002515	-0.000109	0.308452	-0.001593	0.487267	0.000000	0.000000	0.000000	0
6.762000	0.000034	0.003777	0.003553	0.308452	-0.001589	0.487271	0.000000	0.000000	0.000000	0
6.763000	-0.000441	-0.002198	-0.001779	0.308451	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.764000	-0.000209	0.000936	-0.000402	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.765000	0.000184	-0.001376	-0.001188	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.766000	-0.000632	0.002554	0.000489	0.308451	-0.001589	0.487268	0.000000	0.000000	0.000000	0
6.767000	0.000748	-0.000932	0.000587	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.768000	-0.000607	-0.001505	-0.001114	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.769000	0.001021	-0.003150	-0.000234	0.308452	-0.001594	0.487267	0.000000	0.000000	0.000000	0
6.770000	-0.000702	0.002449	0.000179	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.771000	-0.000097	0.001228	0.001476	0.308451	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.772000	0.000503	-0.000144	-0.000831	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.773000	0.000797	-0.002034	0.001092	0.308452	-0.001593	0.487269	0.000000	0.000000	0.000000	0
6.774000	-0.001069	0.001867	-0.000592	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.775000	0.000549	-0.000558	0.001716	0.308452	-0.001592	0.487270	0.000000	0.000000	0.000000	0
6.776000	-0.000552	0.000521	-0.003120	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.777000	-0.000591	-0.001501	-0.000533	0.308451	-0.001593	0.487266	0.000000	0.000000	0.000000	0
6.778000	0.000758	0.001131	0.001721	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.779000	-0.000316	-0.000056	0.000683	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.780000	-0.000952	-0.000220	-0.001781	0.308450	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.781000	0.001274	0.000789	0.000343	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.782000	-0.000442	0.000109	0.000750	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.783000	0.000541	-0.000369	-0.002078	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.784000	0.000202	0.000939	0.000213	0.308452	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.785000	0.000028	-0.000958	0.001475	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.786000	-0.000219	-0.000319	0.000446	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.787000	-0.000181	-0.000616	0.000744	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.788000	-0.000474	0.001261	-0.001585	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.789000	-0.000027	0.001299	0.001287	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.790000	-0.000116	0.000551	-0.001408	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.791000	-0.000602	-0.002047	0.000109	0.308450	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.792000	0.001010	0.001441	0.000054	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.793000	0.000720	-0.001020	-0.000641	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.794000	-0.000598	-0.000937	0.000482	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.795000	-0.000028	-0.000695	0.000976	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.796000	-0.000196	0.002149	-0.001389	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.797000	-0.000118	0.000056	-0.001000	0.308451	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.798000	0.001114	-0.000000	0.001405	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.799000	0.000228	0.000556	-0.000169	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.800000	-0.001367	-0.001488	-0.000202	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.801000	0.000278	0.000888	-0.000213	0.308451	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.802000	0.000876	-0.002260	-0.000507	0.308452	-0.001592	0.487266	0.000000	0.000000	0.000000	0
6.803000	-0.000152	0.001528	0.001097	0.308452	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.804000	-0.000244	-0.000194	0.001816	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.805000	-0.000897	-0.000091	-0.000987	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.806000	0.000589	0.000231	0.000243	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.807000	-0.000004	0.001754	-0.001587	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.808000	0.000080	-0.002882	0.000914	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.809000	-0.000007	0.000354	0.001228	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.810000	0.000244	0.001571	-0.002066	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.811000	0.000045	0.000032	0.001705	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.812000	0.000003	-0.000224	-0.000617	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.813000	-0.000354	0.001118	-0.000304	0.308451	-0.001589	0.487268	0.000000	0.000000	0.000000	0
6.814000	-0.000503	-0.002666	-0.002734	0.308451	-0.001592	0.487265	0.000000	0.000000	0.000000	0
6.815000	-0.000488	0.001632	0.003401	0.308450	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.816000	0.000386	0.000562	0.001094	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.817000	-0.000093	-0.000901	-0.003975	0.308451	-0.001591	0.487265	0.000000	0.000000	0.000000	0
6.818000	-0.000482	0.000771	0.001922	0.308450	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.819000	0.000466	0.000949	0.001308	0.308451	-0.001589	0.487269	0.000000	0.000000	0.000000	0
6.820000	0.000643	-0.001862	-0.001831	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.821000	0.000416	-0.000925	0.001436	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.822000	-0.000203	0.001709	0.000634	0.308452	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.823000	-0.001301	-0.000503	-0.002732	0.308450	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.824000	0.000894	-0.000409	0.001812	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.825000	0.000606	0.001011	-0.000552	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.826000	-0.001019	-0.000092	-0.002817	0.308451	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.827000	-0.000130	-0.000882	0.002300	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.828000	0.001229	0.000537	-0.001103	0.308452	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.829000	-0.000127	-0.000005	0.000821	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.830000	-0.000736	0.001260	0.001978	0.308451	-0.001589	0.487269	0.000000	0.000000	0.000000	0
6.831000	0.001066	-0.001950	-0.000667	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.832000	-0.001360	-0.001574	0.001490	0.308451	-0.001593	0.487269	0.000000	0.000000	0.000000	0
6.833000	-0.000373	0.002257	0.000403	0.308450	-0.001590	0.487270	0.000000	0.000000	0.000000	0
6.834000	0.001150	0.000617	-0.000876	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.835000	0.001259	0.000150	-0.002444	0.308453	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.836000	-0.000650	-0.001367	0.001096	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.837000	-0.000070	0.000614	0.000218	0.308452	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.838000	-0.000027	0.000236	-0.001443	0.308452	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.839000	-0.000758	-0.001588	0.002714	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.840000	-0.000474	-0.000172	-0.003305	0.308451	-0.001592	0.487266	0.000000	0.000000	0.000000	0
6.841000	0.000333	-0.000365	0.002510	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.842000	0.000442	0.001184	0.000934	0.308451	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.843000	0.000132	0.000481	-0.000690	0.308452	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.844000	0.000162	-0.000803	0.000070	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.845000	0.000318	-0.000950	-0.001417	0.308452	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.846000	0.000326	0.001907	0.001527	0.308452	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.847000	0.000101	-0.001384	-0.000687	0.308453	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.848000	-0.000174	0.000536	0.001268	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.849000	-0.000540	-0.000341	-0.001525	0.308452	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.850000	-0.001095	0.001364	0.000983	0.308451	-0.001590	0.487269	0.000000	0.000000	0.000000	0
6.851000	0.000870	-0.002560	-0.000993	0.308452	-0.001593	0.487268	0.000000	0.000000	0.000000	0
6.852000	0.000172	0.001452	0.001411	0.308452	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.853000	-0.000404	-0.000407	0.000368	0.308451	-0.001592	0.487269	0.000000	0.000000	0.000000	0
6.854000	-0.000226	0.000952	-0.000720	0.308451	-0.001591	0.487269	0.000000	0.000000	0.000000	0
6.855000	0.000630	-0.000684	-0.002873	0.308452	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.856000	-0.000440	0.000288	0.000206	0.308451	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.857000	-0.000385	-0.001597	-0.000304	0.308451	-0.001593	0.487266	0.000000	0.000000	0.000000	0
6.858000	0.000120	0.002407	0.002050	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.859000	0.000164	0.001104	-0.000669	0.308451	-0.001589	0.487267	0.000000	0.000000	0.000000	0
6.860000	-0.000580	0.000723	-0.001502	0.308451	-0.001589	0.487266	0.000000	0.000000	0.000000	0
6.861000	0.000008	-0.002228	0.002350	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.862000	0.000949	0.000579	-0.000956	0.308452	-0.001590	0.487267	0.000000	0.000000	0.000000	0
6.863000	-0.001098	-0.000508	0.000059	0.308451	-0.001591	0.487267	0.000000	0.000000	0.000000	0
6.864000	0.001120	0.000567	-0.001709	0.308452	-0.001590	0.487265	0.000000	0.000000	0.000000	0
6.865000	0.000239	-0.000046	0.000653	0.308452	-0.001590	0.487266	0.000000	0.000000	0.000000	0
6.866000	-0.000609	0.000101	0.001576	0.308451	-0.001590	0.487268	0.000000	0.000000	0.000000	0
6.867000	0.000478	-0.001623	0.002536	0.308452	-0.001592	0.487270	0.000000	0.000000	0.000000	0
6.868000	-0.000823	0.000234	-0.002395	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.869000	0.000435	-0.001585	0.000468	0.308451	-0.001593	0.487268	0.000000	0.000000	0.000000	0
6.870000	0.000035	0.000676	-0.000161	0.308451	-0.001592	0.487268	0.000000	0.000000	0.000000	0
6.871000	-0.000610	0.001614	-0.001616	0.308451	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.872000	0.000378	-0.000521	-0.000173	0.308451	-0.001591	0.487266	0.000000	0.000000	0.000000	0
6.873000	0.000842	-0.000463	-0.000279	0.308452	-0.001592	0.487266	0.000000	0.000000	0.000000	0
6.874000	0.000329	-0.000102	0.000700	0.308452	-0.001592	0.487267	0.000000	0.000000	0.000000	0
6.875000	-0.001261	0.000697	0.001292	0.308451	-0.001591	0.487268	0.000000	0.000000	0.000000	0
6.876000	-0.000376	-0.001208	-0.000756	0.308451	-0.001592	0.487267	0.000000	0.000000	0.000000	0
