time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
3.660000	0.000043	-0.000183	0.003077	0.307706	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.661000	-0.000000	-0.000292	-0.001523	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.662000	-0.000409	0.001500	-0.000125	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.663000	0.000040	-0.001006	0.000860	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.664000	0.000080	-0.001329	-0.001757	0.307706	0.002623	0.484610	0.000000	0.000000	0.000000	0
3.665000	0.001002	0.002751	0.001470	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.666000	-0.001074	-0.001653	0.000671	0.307706	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.667000	0.000202	0.000769	0.001107	0.307706	0.002625	0.484613	0.000000	0.000000	0.000000	0
3.668000	0.000625	-0.001423	-0.000851	0.307707	0.002623	0.484612	0.000000	0.000000	0.000000	0
3.669000	-0.000854	0.002439	-0.001937	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.670000	0.000447	-0.000946	0.001564	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.671000	-0.000632	-0.000763	-0.000710	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.672000	0.000516	0.000895	-0.000356	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.673000	-0.000515	-0.000685	0.001818	0.307706	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.674000	0.000174	0.002012	-0.000660	0.307706	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.675000	0.000771	-0.000995	-0.002436	0.307707	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.676000	-0.000368	-0.000183	0.002837	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.677000	-0.000498	-0.000761	-0.001821	0.307706	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.678000	0.001270	-0.000576	0.001509	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.679000	-0.001007	0.000122	-0.002039	0.307706	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.680000	-0.000521	0.000980	0.001968	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.681000	0.001481	0.000243	0.000444	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.682000	-0.000174	0.000527	0.000550	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.683000	0.000037	0.000388	-0.000868	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.684000	-0.001256	-0.001330	-0.003096	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.685000	0.000140	0.000447	0.002913	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.686000	0.001836	0.002288	-0.001017	0.307708	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.687000	-0.001913	-0.002213	0.000228	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.688000	0.000665	-0.001471	0.000385	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.689000	0.000365	0.000781	0.000385	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.690000	-0.000603	0.001633	-0.001115	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.691000	0.000145	-0.001109	-0.001610	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.692000	-0.000334	0.000198	0.001860	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.693000	0.000149	0.000321	-0.000481	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.694000	0.000191	-0.000220	-0.001358	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.695000	-0.000242	0.000683	0.003673	0.307706	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.696000	0.001136	-0.001952	-0.000497	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.697000	-0.000462	0.002108	0.000255	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.698000	-0.000507	-0.000033	-0.002688	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.699000	0.000702	-0.002437	0.000172	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.700000	-0.000676	0.003180	0.001267	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.701000	-0.000597	-0.001765	0.000436	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.702000	0.000568	-0.000175	-0.000371	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.703000	0.000330	-0.000536	-0.001982	0.307707	0.002624	0.484609	0.000000	0.000000	0.000000	0
3.704000	-0.000474	-0.000328	0.001821	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.705000	0.000059	-0.000885	-0.001195	0.307706	0.002623	0.484610	0.000000	0.000000	0.000000	0
3.706000	0.000067	0.002812	0.000236	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.707000	0.000675	-0.000712	0.000981	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.708000	-0.000241	0.001430	-0.000396	0.307707	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.709000	0.000147	-0.001638	0.001079	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.710000	-0.000603	0.001088	0.004244	0.307706	0.002626	0.484616	0.000000	0.000000	0.000000	0
3.711000	-0.000858	0.000291	-0.005780	0.307705	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.712000	0.001470	-0.000499	0.002678	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.713000	0.000054	0.000648	-0.001452	0.307707	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.714000	0.001081	-0.003442	-0.000114	0.307708	0.002623	0.484611	0.000000	0.000000	0.000000	0
3.715000	-0.001450	0.001865	-0.001419	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.716000	0.000312	0.001118	0.003152	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.717000	-0.000181	-0.000124	-0.001452	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.718000	-0.000366	-0.001072	0.000320	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.719000	0.000274	-0.001081	0.001544	0.307707	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.720000	-0.000532	0.001029	-0.002176	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.721000	0.000464	0.002143	0.000940	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.722000	0.001122	-0.001159	-0.001873	0.307708	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.723000	-0.000993	-0.000153	0.002943	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.724000	0.000169	0.001213	-0.000354	0.307707	0.002627	0.484613	0.000000	0.000000	0.000000	0
3.725000	0.000350	-0.000439	-0.001178	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.726000	-0.000036	-0.000499	0.000187	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.727000	-0.000229	0.000206	0.000763	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.728000	-0.001277	-0.001032	-0.000282	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.729000	0.001510	0.000629	-0.001343	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.730000	-0.000579	0.000226	0.001111	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.731000	0.000210	0.002242	0.000825	0.307707	0.002628	0.484613	0.000000	0.000000	0.000000	0
3.732000	-0.000065	-0.001219	-0.000773	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.733000	0.000500	0.001400	0.000205	0.307707	0.002628	0.484612	0.000000	0.000000	0.000000	0
3.734000	-0.000593	-0.003389	-0.001758	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.735000	0.000012	-0.000551	0.000009	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.736000	0.000243	0.001651	-0.000636	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.737000	-0.000077	-0.002113	0.000541	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.738000	-0.000794	0.000927	-0.002050	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.739000	0.000678	-0.000544	0.004326	0.307707	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.740000	-0.000831	0.001716	0.000347	0.307706	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.741000	0.000395	0.000319	-0.001197	0.307706	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.742000	-0.000111	-0.000657	-0.000908	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.743000	0.000692	-0.000526	0.000522	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.744000	-0.000683	-0.001359	-0.000515	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.745000	0.000149	0.001305	0.000062	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.746000	0.000105	-0.000489	-0.000594	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.747000	-0.000693	0.002057	0.000982	0.307706	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.748000	0.000530	-0.001819	-0.001047	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.749000	-0.000357	-0.000420	0.001120	0.307706	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.750000	0.000753	0.001653	0.001299	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.751000	0.000371	-0.002440	-0.002850	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.752000	-0.000885	0.002430	0.000272	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.753000	0.000665	-0.000391	0.000388	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.754000	-0.000189	-0.001351	0.001427	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.755000	-0.000036	0.001397	-0.001524	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.756000	-0.000984	-0.001303	-0.001227	0.307706	0.002624	0.484609	0.000000	0.000000	0.000000	0
3.757000	0.000770	0.000906	0.002040	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.758000	0.000323	-0.000480	-0.001423	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.759000	-0.000456	0.000038	0.000385	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.760000	-0.000014	0.001750	-0.001530	0.307706	0.002627	0.484609	0.000000	0.000000	0.000000	0
3.761000	-0.000473	-0.003973	-0.000150	0.307706	0.002623	0.484609	0.000000	0.000000	0.000000	0
3.762000	0.000503	0.000212	0.001291	0.307706	0.002623	0.484610	0.000000	0.000000	0.000000	0
3.763000	-0.000113	0.003699	-0.000224	0.307706	0.002627	0.484610	0.000000	0.000000	0.000000	0
3.764000	-0.000198	-0.001012	-0.000437	0.307706	0.002626	0.484609	0.000000	0.000000	0.000000	0
3.765000	0.000427	0.000819	0.001523	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.766000	0.000276	0.000477	0.000539	0.307707	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.767000	-0.000402	-0.001985	-0.000045	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.768000	0.000925	0.000381	-0.001791	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.769000	-0.000076	-0.000107	0.002904	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.770000	-0.001030	0.000535	-0.000790	0.307706	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.771000	0.000669	-0.001447	-0.001741	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.772000	-0.001274	-0.000725	0.000889	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.773000	0.001425	0.001185	-0.001203	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.774000	-0.001105	0.002789	0.001267	0.307706	0.002628	0.484611	0.000000	0.000000	0.000000	0
3.775000	0.001144	-0.003123	0.001502	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.776000	-0.000191	0.001820	-0.001711	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.777000	-0.000809	-0.002001	-0.001955	0.307706	0.002624	0.484609	0.000000	0.000000	0.000000	0
3.778000	0.000112	0.000138	0.000912	0.307706	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.779000	0.000968	0.000230	0.001273	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.780000	-0.001160	0.000027	0.000819	0.307706	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.781000	0.000113	0.000098	-0.002790	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.782000	0.000069	0.001123	0.001853	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.783000	0.000311	0.000156	-0.001098	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.784000	0.000157	-0.001952	0.002198	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.785000	0.000050	0.000648	-0.000068	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.786000	0.000324	-0.000387	0.001064	0.307707	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.787000	-0.001079	-0.000084	-0.002751	0.307706	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.788000	0.000542	0.002330	0.002497	0.307706	0.002627	0.484613	0.000000	0.000000	0.000000	0
3.789000	0.000915	-0.000202	-0.001752	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.790000	-0.000523	-0.003831	0.000418	0.307707	0.002623	0.484611	0.000000	0.000000	0.000000	0
3.791000	-0.000233	0.003508	-0.000728	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.792000	0.000127	-0.000309	0.001553	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.793000	0.000410	-0.000956	-0.000461	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.794000	0.000631	0.001406	0.001133	0.307708	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.795000	-0.000879	0.000108	-0.000949	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.796000	-0.000576	-0.002318	-0.000665	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.797000	0.000858	0.000245	-0.001082	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.798000	-0.000734	0.000613	0.001052	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.799000	0.000534	0.000108	-0.001171	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.800000	-0.000044	-0.000274	-0.000075	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.801000	0.000213	0.001573	0.001492	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.802000	-0.000619	-0.000911	-0.001699	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.803000	0.001197	0.000477	0.001501	0.307708	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.804000	-0.000311	-0.001515	0.001334	0.307707	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.805000	-0.001077	0.000970	-0.002334	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.806000	0.000834	0.000056	0.001142	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.807000	0.000345	-0.001651	0.000657	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.808000	-0.000908	0.000642	0.000137	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.809000	0.000291	0.000106	-0.001532	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.810000	0.000165	0.001181	0.000103	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.811000	-0.001151	0.000152	-0.000097	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.812000	0.000942	-0.001082	-0.000043	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.813000	0.000333	-0.000285	-0.000590	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.814000	-0.000023	-0.000528	0.000552	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.815000	0.000523	0.000935	-0.001772	0.307708	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.816000	-0.001035	0.001847	0.000789	0.307707	0.002627	0.484610	0.000000	0.000000	0.000000	0
3.817000	-0.000287	-0.000578	0.000082	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.818000	-0.000166	-0.000538	0.002013	0.307706	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.819000	0.000506	-0.000634	-0.001037	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.820000	0.000295	0.000593	-0.000608	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.821000	-0.000005	0.000626	-0.000006	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.822000	0.000285	-0.001267	-0.000625	0.307707	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.823000	0.000369	0.001405	0.001770	0.307708	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.824000	-0.000094	0.000061	-0.001704	0.307707	0.002626	0.484609	0.000000	0.000000	0.000000	0
3.825000	-0.000799	-0.000759	0.000190	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.826000	-0.000517	0.001365	0.000597	0.307706	0.002627	0.484610	0.000000	0.000000	0.000000	0
3.827000	-0.000275	-0.002360	0.000580	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.828000	0.000977	0.001424	0.002151	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.829000	-0.000482	0.000451	-0.003186	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.830000	0.000143	-0.000949	-0.000170	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.831000	0.000888	0.000676	0.001474	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.832000	-0.000437	-0.002338	0.000557	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.833000	0.000215	0.000731	0.000954	0.307707	0.002625	0.484613	0.000000	0.000000	0.000000	0
3.834000	-0.000399	0.000318	-0.003099	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.835000	-0.000885	-0.002170	-0.000056	0.307706	0.002623	0.484609	0.000000	0.000000	0.000000	0
3.836000	0.000982	0.004618	0.002204	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.837000	-0.000730	-0.002369	-0.002699	0.307706	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.838000	0.000319	0.001812	0.002666	0.307706	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.839000	0.000775	-0.002097	0.001276	0.307707	0.002625	0.484613	0.000000	0.000000	0.000000	0
3.840000	-0.000179	0.000932	-0.001817	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.841000	0.000583	-0.001148	0.001645	0.307708	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.842000	-0.001558	0.000347	-0.001768	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.843000	0.000613	0.000117	0.001223	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.844000	-0.000163	-0.000303	-0.000939	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.845000	0.000647	0.000821	0.001090	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.846000	-0.000036	-0.001259	0.000401	0.307707	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.847000	-0.000378	0.001118	-0.001487	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.848000	-0.000006	-0.000119	0.001787	0.307707	0.002625	0.484613	0.000000	0.000000	0.000000	0
3.849000	-0.000054	0.001078	-0.003106	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.850000	0.000268	-0.001641	0.001735	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.851000	0.000348	-0.000196	-0.000155	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.852000	-0.000236	-0.000375	0.000521	0.307707	0.002624	0.484612	0.000000	0.000000	0.000000	0
3.853000	-0.000554	-0.000041	-0.000951	0.307707	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.854000	0.000396	0.001212	-0.000014	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.855000	0.000621	0.000825	-0.000073	0.307708	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.856000	-0.000435	-0.002309	-0.000506	0.307707	0.002624	0.484610	0.000000	0.000000	0.000000	0
3.857000	-0.000616	0.002314	0.000453	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.858000	0.000604	0.000909	0.000933	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.859000	-0.000746	0.000501	-0.000647	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.860000	0.000829	-0.002077	0.001123	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.861000	0.000136	0.001285	-0.000800	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.862000	-0.000671	-0.001070	0.000538	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.863000	-0.000693	0.000938	-0.001851	0.307706	0.002627	0.484610	0.000000	0.000000	0.000000	0
3.864000	0.001265	-0.001266	0.001526	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.865000	0.000227	0.000803	0.000843	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.866000	-0.000945	-0.001101	-0.001368	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.867000	0.000421	0.000837	-0.001254	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.868000	-0.000538	0.000029	0.000309	0.307706	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.869000	0.001043	-0.000873	-0.000935	0.307707	0.002625	0.484609	0.000000	0.000000	0.000000	0
3.870000	0.000120	0.000832	0.002199	0.307708	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.871000	-0.001389	0.001454	-0.000825	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.872000	0.000276	-0.001429	0.001385	0.307706	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.873000	-0.000175	-0.001769	-0.000760	0.307706	0.002624	0.484611	0.000000	0.000000	0.000000	0
3.874000	0.000156	0.000985	-0.000724	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.875000	0.000072	0.002187	-0.001496	0.307707	0.002627	0.484609	0.000000	0.000000	0.000000	0
3.876000	0.001047	-0.001524	0.002764	0.307708	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.877000	-0.001290	0.001368	-0.000431	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.878000	-0.000052	-0.000973	-0.000583	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.879000	0.000711	-0.000398	0.000393	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.880000	0.001033	-0.000427	0.001775	0.307708	0.002625	0.484613	0.000000	0.000000	0.000000	0
3.881000	-0.001454	0.000347	-0.001496	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.882000	0.000381	0.000347	-0.001488	0.307707	0.002626	0.484610	0.000000	0.000000	0.000000	0
3.883000	0.000706	0.000071	0.000748	0.307708	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.884000	-0.000961	-0.000312	0.000386	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.885000	-0.000539	-0.001454	-0.004154	0.307706	0.002624	0.484607	0.000000	0.000000	0.000000	0
3.886000	0.001012	0.001209	0.003278	0.307707	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.887000	-0.000177	-0.003005	-0.000025	0.307707	0.002622	0.484610	0.000000	0.000000	0.000000	0
3.888000	-0.000793	0.003627	-0.001579	0.307706	0.002626	0.484609	0.000000	0.000000	0.000000	0
3.889000	0.000666	-0.000116	0.003073	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.890000	-0.000473	0.000557	-0.000572	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.891000	0.000861	-0.001218	-0.000197	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.892000	-0.000509	0.001049	-0.000520	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.893000	-0.000044	-0.000348	-0.001609	0.307707	0.002626	0.484609	0.000000	0.000000	0.000000	0
3.894000	0.000426	-0.000221	0.000462	0.307707	0.002626	0.484609	0.000000	0.000000	0.000000	0
3.895000	-0.000941	-0.001303	0.003925	0.307706	0.002624	0.484613	0.000000	0.000000	0.000000	0
3.896000	0.000522	0.002094	-0.000397	0.307707	0.002627	0.484613	0.000000	0.000000	0.000000	0
3.897000	-0.000181	-0.001558	-0.001686	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.898000	0.000611	-0.001361	-0.002665	0.307707	0.002624	0.484609	0.000000	0.000000	0.000000	0
3.899000	-0.000427	0.002840	0.003348	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.900000	0.000539	-0.000432	0.000513	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.901000	0.000070	0.000110	-0.000660	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.902000	-0.000951	0.000201	-0.001238	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.903000	0.000152	0.000384	0.000065	0.307706	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.904000	0.000422	-0.000491	0.002312	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.905000	0.001629	-0.000515	-0.001837	0.307709	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.906000	-0.001280	0.000613	0.001181	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.907000	-0.001264	-0.001305	-0.002029	0.307706	0.002625	0.484610	0.000000	0.000000	0.000000	0
3.908000	0.000962	0.000419	0.001187	0.307707	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.909000	0.000111	0.000242	0.000930	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.910000	-0.000438	0.000622	-0.001048	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.911000	-0.000101	0.000084	0.000829	0.307707	0.002626	0.484612	0.000000	0.000000	0.000000	0
3.912000	0.000708	-0.000834	-0.001089	0.307707	0.002626	0.484611	0.000000	0.000000	0.000000	0
3.913000	-0.000978	-0.000594	-0.000351	0.307706	0.002625	0.484611	0.000000	0.000000	0.000000	0
3.914000	0.000318	0.001808	0.000692	0.307707	0.002627	0.484611	0.000000	0.000000	0.000000	0
3.915000	-0.000245	-0.001851	0.002873	0.307706	0.002625	0.484614	0.000000	0.000000	0.000000	0
3.916000	0.000623	0.001818	-0.001722	0.307707	0.002627	0.484612	0.000000	0.000000	0.000000	0
3.917000	-0.000146	-0.000426	0.000286	0.307707	0.002626	0.484613	0.000000	0.000000	0.000000	0
3.918000	0.000141	-0.000836	-0.001207	0.307707	0.002625	0.484612	0.000000	0.000000	0.000000	0
3.919000	-0.001200	0.000119	-0.000807	0.307706	0.002626	0.484611	0.000000	0.000000	0.000000	0
