time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
1.025000	-0.000468	0.000539	-0.000763	0.308389	-0.001362	0.487278	-0.016582	-0.010273	0.043114	0
1.026000	0.000050	-0.000692	-0.000792	0.308389	-0.001363	0.487277	-0.010092	0.001153	0.054607	0
1.027000	-0.000312	-0.001148	0.000635	0.308389	-0.001364	0.487278	-0.011074	0.004807	0.049122	0
1.028000	0.000379	0.001738	0.001679	0.308389	-0.001362	0.487279	-0.014294	-0.015273	0.026856	0
1.029000	0.000341	-0.001762	0.000078	0.308390	-0.001364	0.487279	-0.018632	0.004368	0.039515	0
1.030000	0.000551	-0.000841	-0.000816	0.308390	-0.001365	0.487279	-0.026247	0.015538	0.044742	0
1.031000	-0.001546	0.003300	-0.000103	0.308389	-0.001361	0.487278	-0.012961	-0.010576	0.047925	0
1.032000	0.000119	-0.000606	0.002090	0.308389	-0.001362	0.487281	-0.013058	-0.002803	0.026736	0
1.033000	0.000383	0.000184	0.000055	0.308389	-0.001362	0.487281	-0.016003	-0.006641	0.028709	0
1.034000	0.000548	-0.000572	-0.000480	0.308390	-0.001362	0.487280	-0.018319	0.009118	0.026064	0
1.035000	-0.000510	-0.000681	-0.002984	0.308389	-0.001363	0.487277	-0.007870	0.015816	0.061655	0
1.036000	-0.000273	0.000091	-0.001593	0.308389	-0.001363	0.487276	-0.007769	0.014348	0.071302	0
1.037000	0.000028	-0.000392	0.003727	0.308389	-0.001363	0.487279	-0.012521	0.013129	0.029703	0
1.038000	0.001344	-0.000895	0.000610	0.308390	-0.001364	0.487280	-0.015314	0.019198	0.033717	0
1.039000	-0.001123	0.000171	-0.001881	0.308389	-0.001364	0.487278	-0.008372	0.007891	0.042341	0
1.040000	0.000242	0.002924	0.000047	0.308390	-0.001361	0.487278	-0.016376	-0.022418	0.037263	0
1.041000	-0.000411	0.000168	0.002061	0.308389	-0.001361	0.487280	-0.012464	-0.017809	0.025597	0
1.042000	0.000179	0.000599	-0.001225	0.308389	-0.001360	0.487279	-0.016084	-0.024675	0.039998	0
1.043000	-0.000045	-0.002494	-0.001070	0.308389	-0.001363	0.487278	-0.015320	0.000350	0.050017	0
1.044000	0.000352	-0.000004	0.000086	0.308390	-0.001363	0.487278	-0.019602	-0.011456	0.047145	0
1.045000	0.000913	0.001249	0.003654	0.308391	-0.001362	0.487282	-0.032448	-0.013096	0.019552	0
1.046000	-0.000499	-0.001432	-0.003115	0.308390	-0.001363	0.487278	-0.023548	0.000687	0.043991	0
1.047000	-0.000712	0.000068	-0.001355	0.308389	-0.001363	0.487277	-0.016801	0.009087	0.053975	0
1.048000	0.000579	0.001255	0.001058	0.308390	-0.001362	0.487278	-0.020354	-0.002106	0.041749	0
1.049000	-0.000245	-0.000616	-0.002383	0.308390	-0.001362	0.487276	-0.020251	0.004589	0.058638	0
1.050000	0.000809	-0.000658	0.002867	0.308390	-0.001363	0.487279	-0.024506	0.004535	0.028798	0
1.051000	-0.000696	0.000121	-0.000301	0.308390	-0.001363	0.487278	-0.014572	0.004041	0.027759	0
1.052000	0.000678	0.001093	0.001084	0.308390	-0.001362	0.487279	-0.018453	-0.008136	0.020268	0
1.053000	-0.001547	-0.002621	-0.002557	0.308389	-0.001364	0.487277	-0.001666	0.014622	0.042640	0
1.054000	0.001120	-0.000080	0.000450	0.308390	-0.001364	0.487277	-0.016099	0.013934	0.035645	0
1.055000	0.000539	0.001260	0.000288	0.308391	-0.001363	0.487278	-0.021645	0.002332	0.032537	0
1.056000	-0.001562	0.002895	0.000551	0.308389	-0.001360	0.487278	-0.013165	-0.028607	0.038545	0
1.057000	-0.000412	-0.001231	0.000270	0.308389	-0.001362	0.487278	-0.012303	-0.010698	0.034244	0
1.058000	0.000920	-0.001843	0.001463	0.308390	-0.001363	0.487280	-0.019750	-0.001809	0.022908	0
1.059000	-0.000013	-0.001359	-0.000546	0.308390	-0.001365	0.487279	-0.017104	0.014408	0.017860	0
1.060000	0.000250	0.001511	-0.000321	0.308390	-0.001363	0.487279	-0.018796	0.003331	0.017811	0
1.061000	-0.000598	0.001944	-0.001270	0.308389	-0.001361	0.487278	-0.011428	-0.007426	0.033087	0
1.062000	0.001555	-0.001007	0.000846	0.308391	-0.001362	0.487279	-0.024619	-0.005193	0.033136	0
1.063000	-0.001080	-0.001131	0.000972	0.308390	-0.001363	0.487280	-0.018440	0.010140	0.020123	0
1.064000	0.000208	0.001132	0.001144	0.308390	-0.001362	0.487281	-0.019153	-0.006138	0.016678	0
1.065000	-0.000825	0.000387	-0.001828	0.308389	-0.001362	0.487279	-0.010877	-0.013571	0.032128	0
1.066000	0.000401	0.000192	-0.000017	0.308389	-0.001362	0.487279	-0.015875	-0.008697	0.030616	0
1.067000	0.000877	-0.000832	0.000289	0.308390	-0.001363	0.487279	-0.025646	-0.010240	0.028128	0
1.068000	-0.001148	-0.000706	-0.001881	0.308389	-0.001363	0.487277	-0.015758	-0.000265	0.047467	0
1.069000	0.000555	0.001730	0.001871	0.308390	-0.001362	0.487279	-0.021247	-0.018780	0.016478	0
1.070000	0.000831	-0.001853	-0.000479	0.308391	-0.001363	0.487279	-0.024553	-0.008189	0.028375	0
1.071000	-0.000571	0.001562	0.001347	0.308390	-0.001362	0.487280	-0.020406	-0.016909	0.007851	0
1.072000	0.000247	-0.002788	0.001185	0.308390	-0.001365	0.487281	-0.022382	0.005003	0.004891	0
1.073000	-0.000612	0.001472	-0.004133	0.308390	-0.001363	0.487277	-0.014612	-0.010293	0.048646	0
1.074000	-0.000087	-0.001816	0.000869	0.308390	-0.001365	0.487278	-0.016931	0.016479	0.036501	0
1.075000	0.000462	-0.000429	0.000211	0.308390	-0.001365	0.487278	-0.019555	0.016633	0.033417	0
1.076000	0.001161	0.002087	-0.000310	0.308391	-0.001363	0.487278	-0.018631	-0.003082	0.035396	0
1.077000	-0.000629	-0.000286	0.001604	0.308391	-0.001364	0.487279	-0.019149	-0.000789	0.025397	0
1.078000	0.000350	-0.001620	-0.002711	0.308391	-0.001365	0.487277	-0.023966	0.016808	0.050910	0
1.079000	-0.000134	0.000502	0.000551	0.308391	-0.001365	0.487277	-0.023733	0.010043	0.052482	0
1.080000	-0.000821	0.001048	-0.001972	0.308390	-0.001364	0.487275	-0.015863	0.000982	0.061736	0
1.081000	-0.000254	0.000375	0.002182	0.308390	-0.001363	0.487277	-0.015160	-0.006909	0.035900	0
1.082000	0.000773	0.000211	-0.000156	0.308390	-0.001363	0.487277	-0.023956	-0.011154	0.041476	0
1.083000	0.000173	-0.000228	-0.001279	0.308391	-0.001363	0.487276	-0.024332	0.004005	0.045788	0
1.084000	0.000594	0.002366	0.000881	0.308391	-0.001361	0.487277	-0.028536	-0.010672	0.036316	0
1.085000	-0.000499	-0.002426	0.001101	0.308391	-0.001363	0.487278	-0.023588	0.010979	0.030476	0
1.086000	-0.000332	-0.002170	0.000640	0.308390	-0.001366	0.487279	-0.020676	0.030373	0.032892	0
1.087000	-0.000219	0.003025	-0.000586	0.308390	-0.001363	0.487278	-0.017194	-0.010956	0.039204	0
1.088000	-0.000165	-0.000154	-0.000807	0.308390	-0.001363	0.487277	-0.018770	-0.002524	0.044862	0
1.089000	-0.000289	-0.000679	0.000367	0.308390	-0.001363	0.487278	-0.016981	0.001537	0.043295	0
1.090000	0.000285	-0.000978	-0.001551	0.308390	-0.001364	0.487276	-0.014761	0.013447	0.058675	0
1.091000	0.000906	0.001699	0.000599	0.308391	-0.001363	0.487277	-0.021639	-0.006727	0.048299	0
1.092000	-0.000694	0.000329	-0.001229	0.308390	-0.001362	0.487275	-0.014401	-0.017195	0.056284	0
1.093000	0.000806	0.000063	0.001117	0.308391	-0.001362	0.487277	-0.019404	-0.019355	0.048993	0
1.094000	-0.001239	-0.002552	-0.000275	0.308390	-0.001365	0.487276	-0.004697	0.003347	0.048403	0
1.095000	0.001072	0.001193	-0.001622	0.308391	-0.001364	0.487275	-0.018160	0.003831	0.057440	0
1.096000	-0.000862	0.000404	0.002899	0.308390	-0.001363	0.487278	-0.013671	-0.006915	0.035703	0
1.097000	0.000011	0.000198	-0.001136	0.308390	-0.001363	0.487276	-0.015169	-0.002128	0.044179	0
1.098000	0.000527	0.000307	0.000347	0.308391	-0.001363	0.487277	-0.017794	-0.003008	0.036910	0
1.099000	-0.001384	0.000750	-0.002275	0.308389	-0.001362	0.487275	-0.005823	0.001998	0.053722	0
1.100000	0.000776	-0.000774	0.002942	0.308390	-0.001363	0.487277	-0.015293	0.003310	0.023783	0
1.101000	0.000369	0.001486	-0.000005	0.308390	-0.001361	0.487277	-0.016779	-0.000038	0.026785	0
1.102000	-0.000057	-0.000903	0.000461	0.308390	-0.001362	0.487278	-0.017015	0.000148	0.031090	0
1.103000	0.000177	-0.000866	-0.000762	0.308390	-0.001363	0.487277	-0.016687	0.005418	0.045189	0
1.104000	-0.000152	-0.000497	-0.001602	0.308390	-0.001363	0.487276	-0.015757	0.003970	0.048885	0
1.105000	-0.000248	0.000405	0.001271	0.308390	-0.001363	0.487277	-0.009846	0.006035	0.035018	0
1.106000	0.000415	0.000009	-0.001213	0.308390	-0.001363	0.487276	-0.017915	0.006943	0.041127	0
1.107000	0.000935	0.000550	0.001264	0.308391	-0.001363	0.487277	-0.027177	-0.004065	0.027624	0
1.108000	-0.001171	0.001703	0.000886	0.308390	-0.001361	0.487278	-0.018613	-0.008186	0.020640	0
1.109000	-0.000484	-0.001593	0.000605	0.308390	-0.001362	0.487278	-0.014230	0.000262	0.022619	0
1.110000	0.000556	-0.000344	0.000443	0.308390	-0.001363	0.487279	-0.020378	0.005577	0.024092	0
1.111000	0.000056	-0.000566	-0.000153	0.308390	-0.001363	0.487279	-0.019725	0.008205	0.028129	0
1.112000	-0.001163	0.002339	-0.003795	0.308389	-0.001361	0.487275	-0.010965	-0.005558	0.062189	0
1.113000	0.000156	-0.002657	0.002430	0.308389	-0.001364	0.487277	-0.010967	0.019151	0.032691	0
1.114000	0.000522	0.000211	-0.000289	0.308390	-0.001363	0.487277	-0.015514	0.015950	0.032049	0
1.115000	0.000615	0.000713	0.001706	0.308390	-0.001363	0.487279	-0.021199	0.010005	0.022174	0
1.116000	0.000043	-0.000767	-0.000733	0.308390	-0.001363	0.487278	-0.020618	0.019547	0.029610	0
1.117000	-0.000420	0.001968	-0.000803	0.308390	-0.001362	0.487277	-0.014515	0.004574	0.034778	0
1.118000	0.000843	-0.000002	-0.000989	0.308391	-0.001362	0.487276	-0.023152	0.000737	0.045240	0
1.119000	-0.001061	-0.001960	0.000696	0.308390	-0.001363	0.487277	-0.016338	0.015570	0.027114	0
1.120000	0.000161	0.000438	0.000856	0.308390	-0.001363	0.487278	-0.019595	0.014980	0.025436	0
1.121000	0.000272	-0.000295	-0.000657	0.308390	-0.001363	0.487277	-0.016787	0.015673	0.029872	0
1.122000	-0.000264	0.000909	-0.000250	0.308390	-0.001362	0.487277	-0.013963	0.009895	0.031533	0
1.123000	0.000333	0.001056	0.001755	0.308390	-0.001361	0.487279	-0.017813	0.006149	0.023211	0
1.124000	-0.000061	0.002157	-0.000780	0.308390	-0.001359	0.487278	-0.016679	-0.024291	0.030502	0
1.125000	0.000619	-0.003152	-0.002781	0.308391	-0.001362	0.487275	-0.017711	0.000678	0.053764	0
1.126000	-0.000784	0.001215	0.001583	0.308390	-0.001361	0.487277	-0.015780	-0.018044	0.040171	0
1.127000	-0.000238	-0.002146	0.001587	0.308390	-0.001363	0.487278	-0.020082	-0.007722	0.026047	0
1.128000	-0.000251	0.001029	-0.002304	0.308390	-0.001362	0.487276	-0.016010	-0.007835	0.047520	0
1.129000	0.000463	-0.000855	0.001758	0.308390	-0.001363	0.487278	-0.018969	0.002419	0.025746	0
1.130000	0.001461	-0.000477	0.000960	0.308392	-0.001364	0.487279	-0.030750	0.008742	0.020476	0
1.131000	-0.000978	0.002435	0.001598	0.308391	-0.001361	0.487280	-0.023235	-0.014247	0.007075	0
1.132000	-0.000498	-0.002150	-0.000801	0.308390	-0.001363	0.487279	-0.019743	0.014157	0.018557	0
1.133000	0.000087	0.000163	-0.001545	0.308390	-0.001363	0.487278	-0.023106	0.020441	0.032249	0
1.134000	-0.000325	-0.001331	-0.001765	0.308390	-0.001364	0.487276	-0.016599	0.023646	0.046565	0
1.135000	-0.000332	0.000290	0.001667	0.308389	-0.001364	0.487278	-0.020626	0.017772	0.025443	0
1.136000	0.000520	-0.000523	0.001422	0.308390	-0.001365	0.487279	-0.020846	0.014576	0.018482	0
1.137000	0.000333	0.001490	-0.001307	0.308390	-0.001363	0.487278	-0.021555	0.001673	0.033737	0
1.138000	0.000365	-0.000854	-0.000651	0.308391	-0.001364	0.487277	-0.021568	0.000913	0.041907	0
1.139000	0.000020	0.001240	0.000525	0.308391	-0.001363	0.487278	-0.022236	-0.005922	0.034103	0
1.140000	-0.000799	-0.000355	0.001221	0.308390	-0.001363	0.487279	-0.013644	-0.002443	0.024825	0
1.141000	0.000170	-0.000603	-0.001256	0.308390	-0.001364	0.487278	-0.016827	0.000756	0.038803	0
1.142000	0.000296	0.000374	-0.000716	0.308390	-0.001363	0.487277	-0.018280	-0.007790	0.041886	0
1.143000	0.000273	-0.000148	0.001733	0.308391	-0.001364	0.487279	-0.021331	-0.001584	0.022596	0
1.144000	-0.001470	-0.000772	-0.002239	0.308389	-0.001364	0.487276	-0.014149	0.008692	0.042163	0
1.145000	0.000749	-0.000076	0.001933	0.308390	-0.001364	0.487278	-0.019492	0.010129	0.022640	0
1.146000	0.000206	0.000050	-0.000731	0.308390	-0.001364	0.487278	-0.018811	0.009003	0.037597	0
1.147000	0.000567	0.001261	-0.000807	0.308391	-0.001363	0.487277	-0.021779	-0.000995	0.038846	0
1.148000	0.000104	0.001841	-0.000211	0.308391	-0.001361	0.487277	-0.014646	-0.002411	0.036527	0
1.149000	-0.000265	-0.003074	0.002303	0.308391	-0.001364	0.487279	-0.013666	0.020802	0.012042	0
1.150000	-0.000248	-0.001229	-0.002666	0.308390	-0.001366	0.487276	-0.011282	0.026279	0.037997	0
1.151000	0.000333	0.003534	0.000075	0.308391	-0.001362	0.487276	-0.016291	-0.009494	0.032011	0
1.152000	-0.000575	-0.001381	0.001279	0.308390	-0.001363	0.487278	-0.011423	0.002609	0.023141	0
1.153000	0.000265	0.001419	0.000442	0.308390	-0.001362	0.487278	-0.016778	0.002389	0.019991	0
1.154000	0.000671	-0.001038	0.000852	0.308391	-0.001363	0.487279	-0.017988	0.007347	0.012254	0
1.155000	-0.001023	0.000098	-0.002856	0.308390	-0.001363	0.487276	-0.011157	0.005947	0.043328	0
1.156000	0.001143	-0.001363	0.001345	0.308391	-0.001364	0.487277	-0.017321	0.017356	0.030581	0
1.157000	0.000026	-0.000925	0.000009	0.308391	-0.001365	0.487277	-0.020064	0.019921	0.027499	0
1.158000	-0.000271	0.001656	0.000618	0.308391	-0.001364	0.487278	-0.019810	0.006179	0.017759	0
1.159000	-0.000712	-0.001080	-0.000303	0.308390	-0.001365	0.487278	-0.014973	0.012270	0.017974	0
1.160000	-0.000574	0.003452	-0.000481	0.308390	-0.001361	0.487277	-0.010012	-0.015228	0.026947	0
1.161000	0.000169	-0.001806	-0.001315	0.308390	-0.001363	0.487276	-0.012863	0.003360	0.036014	0
1.162000	-0.000039	0.000873	0.001373	0.308390	-0.001362	0.487277	-0.013764	-0.006974	0.027070	0
1.163000	0.000363	-0.002111	0.000385	0.308390	-0.001364	0.487278	-0.018958	0.015585	0.030900	0
1.164000	-0.000201	0.000289	-0.000875	0.308390	-0.001364	0.487277	-0.017600	0.009772	0.037227	0
1.165000	0.000780	0.000687	0.000857	0.308391	-0.001363	0.487278	-0.023935	0.001841	0.037406	0
1.166000	0.000462	0.001242	-0.001019	0.308391	-0.001362	0.487277	-0.026500	-0.012684	0.047869	0
1.167000	-0.000805	-0.000369	0.001908	0.308390	-0.001362	0.487279	-0.015479	-0.002457	0.031886	0
1.168000	0.001002	0.000254	-0.002116	0.308391	-0.001362	0.487276	-0.025485	-0.015728	0.043426	0
1.169000	-0.001262	-0.002732	0.000302	0.308390	-0.001365	0.487277	-0.009802	0.004669	0.026630	0
1.170000	0.001201	-0.000113	-0.000071	0.308391	-0.001365	0.487277	-0.023547	-0.000240	0.030523	0
1.171000	-0.001521	-0.000333	0.000042	0.308390	-0.001365	0.487277	-0.007695	0.002731	0.024645	0
1.172000	-0.000023	0.004177	0.000787	0.308390	-0.001361	0.487278	-0.007871	-0.032083	0.021982	0
1.173000	0.000337	-0.002399	-0.001455	0.308390	-0.001364	0.487276	-0.007162	-0.005419	0.042718	0
1.174000	0.001043	0.000240	0.001329	0.308391	-0.001363	0.487277	-0.016424	-0.001720	0.030290	0
1.175000	-0.000339	0.002170	-0.000191	0.308391	-0.001361	0.487277	-0.013723	-0.021903	0.028786	0
1.176000	0.000288	-0.001944	-0.000891	0.308391	-0.001363	0.487276	-0.016413	0.004109	0.035919	0
1.177000	-0.000326	-0.001308	-0.000222	0.308391	-0.001364	0.487276	-0.013475	0.003440	0.040654	0
1.178000	-0.000206	-0.000183	0.000444	0.308391	-0.001365	0.487277	-0.017238	0.006745	0.034356	0
1.179000	0.000686	-0.000593	0.000905	0.308391	-0.001365	0.487277	-0.024425	0.014989	0.042005	0
1.180000	-0.001025	0.000146	0.001196	0.308390	-0.001365	0.487279	-0.014298	0.009788	0.031753	0
1.181000	0.000913	0.002500	0.000085	0.308391	-0.001363	0.487279	-0.024813	-0.010087	0.037949	0
1.182000	-0.000312	-0.000258	-0.001562	0.308391	-0.001363	0.487277	-0.021650	-0.006749	0.045009	0
1.183000	-0.000297	-0.001456	0.000289	0.308390	-0.001364	0.487277	-0.021045	0.006838	0.045060	0
1.184000	-0.000078	0.000643	-0.000711	0.308390	-0.001364	0.487277	-0.021433	-0.007499	0.051477	0
1.185000	0.000227	0.001284	0.000290	0.308391	-0.001362	0.487277	-0.020869	-0.009161	0.048285	0
1.186000	0.000270	-0.001236	-0.001686	0.308391	-0.001364	0.487275	-0.022804	0.000712	0.061923	0
1.187000	0.000127	-0.000426	-0.000645	0.308391	-0.001364	0.487275	-0.023418	0.007705	0.056352	0
1.188000	-0.000472	0.000234	0.002077	0.308391	-0.001364	0.487277	-0.021527	0.004223	0.039908	0
1.189000	0.000808	0.000515	0.001397	0.308391	-0.001363	0.487278	-0.025352	0.004327	0.025460	0
1.190000	-0.001180	-0.000649	-0.002792	0.308390	-0.001364	0.487275	-0.017427	0.011950	0.040085	0
1.191000	0.000161	0.001367	0.003483	0.308390	-0.001362	0.487279	-0.018572	0.000607	0.017312	0
1.192000	0.000843	-0.001583	0.000240	0.308391	-0.001364	0.487279	-0.024760	0.015173	0.016303	0
1.193000	-0.000608	0.002246	-0.002206	0.308391	-0.001362	0.487277	-0.020173	-0.006836	0.033317	0
1.194000	0.000727	-0.000708	-0.000441	0.308391	-0.001363	0.487276	-0.022466	-0.004379	0.040967	0
1.195000	-0.000751	0.000214	-0.000587	0.308391	-0.001362	0.487276	-0.011428	-0.007803	0.045509	0
1.196000	0.000148	-0.000132	0.000178	0.308391	-0.001362	0.487276	-0.015790	-0.008699	0.041320	0
1.197000	0.000409	-0.000135	0.001148	0.308391	-0.001363	0.487277	-0.025458	-0.009504	0.029717	0
1.198000	-0.000042	-0.000333	0.002112	0.308391	-0.001363	0.487279	-0.019259	-0.001324	0.019111	0
1.199000	-0.000552	-0.001758	-0.004275	0.308391	-0.001365	0.487275	-0.013240	0.012029	0.061188	0
1.200000	0.000279	0.000875	-0.000195	0.308391	-0.001364	0.487275	-0.018217	0.004567	0.057953	0
1.201000	-0.000390	-0.001853	-0.000954	0.308390	-0.001366	0.487274	-0.016065	0.013954	0.061060	0
1.202000	-0.000055	0.001085	0.001001	0.308390	-0.001365	0.487275	-0.017627	0.008606	0.042484	0
1.203000	0.000550	0.003385	0.000324	0.308391	-0.001361	0.487275	-0.019060	-0.013862	0.036987	0
1.204000	0.000271	-0.001711	0.001758	0.308391	-0.001363	0.487277	-0.028393	0.003811	0.016638	0
1.205000	-0.000209	0.001849	-0.002331	0.308391	-0.001361	0.487275	-0.029544	-0.008773	0.038288	0
1.206000	0.000056	-0.000420	0.000895	0.308391	-0.001361	0.487276	-0.025786	-0.003052	0.029433	0
1.207000	0.000359	-0.001350	0.000007	0.308391	-0.001363	0.487276	-0.024321	-0.001028	0.032865	0
1.208000	-0.001482	-0.001068	0.001288	0.308390	-0.001364	0.487277	-0.012710	0.012914	0.027244	0
1.209000	0.001187	0.001605	0.000035	0.308391	-0.001362	0.487277	-0.018379	0.006937	0.029531	0
1.210000	-0.000719	0.002146	-0.000250	0.308390	-0.001360	0.487277	-0.011403	-0.013217	0.036548	0
1.211000	0.000388	-0.004016	-0.001429	0.308391	-0.001364	0.487275	-0.017298	0.014793	0.048620	0
1.212000	-0.000267	-0.000165	-0.001492	0.308390	-0.001364	0.487274	-0.012860	0.012791	0.056809	0
1.213000	-0.000031	-0.000122	0.001375	0.308390	-0.001364	0.487275	-0.012422	0.006798	0.033766	0
1.214000	0.000354	0.002245	0.002514	0.308391	-0.001362	0.487278	-0.016990	-0.013563	0.011176	0
1.215000	-0.000392	-0.001536	-0.000911	0.308390	-0.001364	0.487277	-0.014535	0.006590	0.025041	0
1.216000	0.000726	0.001439	-0.000568	0.308391	-0.001362	0.487276	-0.018393	-0.009513	0.030116	0
1.217000	0.000235	0.000300	-0.000414	0.308391	-0.001362	0.487276	-0.024612	-0.012982	0.038637	0
1.218000	-0.000274	-0.000859	-0.000337	0.308391	-0.001363	0.487275	-0.020052	-0.002509	0.041709	0
1.219000	-0.000342	-0.001137	-0.000898	0.308391	-0.001364	0.487274	-0.021461	0.003660	0.043065	0
1.220000	0.000084	-0.000503	0.000782	0.308391	-0.001364	0.487275	-0.023147	0.006580	0.028773	0
1.221000	0.000872	-0.000245	0.002858	0.308392	-0.001365	0.487278	-0.026169	0.007526	0.006293	0
1.222000	-0.000350	0.001592	-0.001723	0.308391	-0.001363	0.487276	-0.020594	-0.015833	0.026522	0
1.223000	-0.000998	0.000527	-0.001647	0.308390	-0.001363	0.487275	-0.012265	-0.005882	0.044405	0
1.224000	-0.000362	-0.000507	-0.000587	0.308390	-0.001363	0.487274	-0.010854	0.000508	0.050823	0
1.225000	0.000265	-0.001839	0.000180	0.308390	-0.001365	0.487274	-0.014722	0.013041	0.043680	0
1.226000	0.000189	0.000926	0.002360	0.308390	-0.001364	0.487277	-0.012387	0.002421	0.022620	0
1.227000	0.001046	-0.000137	-0.000284	0.308392	-0.001364	0.487276	-0.017893	0.005666	0.034046	0
1.228000	-0.001436	0.001179	-0.002380	0.308390	-0.001363	0.487274	-0.006384	-0.000477	0.052870	0
1.229000	0.001126	-0.002036	0.001982	0.308391	-0.001365	0.487276	-0.022797	0.017204	0.033561	0
1.230000	-0.000375	-0.000064	-0.000856	0.308391	-0.001365	0.487275	-0.016278	0.013241	0.047902	0
1.231000	0.000306	0.001517	0.001804	0.308391	-0.001364	0.487277	-0.019117	-0.005601	0.025607	0
1.232000	-0.000012	-0.000285	0.000014	0.308391	-0.001364	0.487277	-0.018712	0.002892	0.033832	0
1.233000	-0.000178	-0.001079	-0.002472	0.308391	-0.001365	0.487274	-0.014122	0.017125	0.055607	0
1.234000	-0.001536	-0.000159	0.001410	0.308389	-0.001365	0.487276	-0.007094	0.012314	0.042382	0
1.235000	0.001728	0.001947	0.001252	0.308391	-0.001363	0.487277	-0.020044	-0.003573	0.026275	0
1.236000	-0.000116	0.000615	-0.000166	0.308391	-0.001363	0.487277	-0.015695	-0.005443	0.030119	0
1.237000	0.000264	-0.001031	-0.002098	0.308391	-0.001364	0.487275	-0.015599	0.010862	0.048661	0
1.238000	-0.001214	0.000234	0.000514	0.308390	-0.001363	0.487275	-0.005314	0.004488	0.040996	0
1.239000	0.001665	-0.000941	0.000320	0.308392	-0.001364	0.487276	-0.018999	0.004184	0.034227	0
1.240000	-0.001057	0.001388	0.000703	0.308391	-0.001363	0.487276	-0.010523	-0.004755	0.032335	0
1.241000	0.000815	-0.000614	-0.000659	0.308391	-0.001363	0.487276	-0.017882	-0.003226	0.039250	0
1.242000	-0.000481	-0.001297	0.001555	0.308391	-0.001365	0.487277	-0.015202	0.003704	0.030345	0
1.243000	-0.001107	0.002046	-0.002811	0.308390	-0.001363	0.487275	-0.006941	-0.010032	0.048841	0
1.244000	0.000306	0.000051	0.002611	0.308390	-0.001363	0.487277	-0.011544	-0.010891	0.023594	0
1.245000	0.001100	-0.001873	-0.000837	0.308391	-0.001365	0.487276	-0.022259	0.011581	0.033205	0
1.246000	-0.000231	0.000311	-0.000083	0.308391	-0.001364	0.487276	-0.017565	0.006720	0.031083	0
1.247000	-0.000133	-0.000849	-0.000049	0.308391	-0.001365	0.487276	-0.015049	0.017234	0.032879	0
1.248000	0.000444	0.004349	0.001730	0.308391	-0.001361	0.487278	-0.019416	-0.017587	0.022324	0
1.249000	-0.000762	-0.002911	-0.001711	0.308391	-0.001364	0.487276	-0.009636	0.006194	0.034024	0
1.250000	0.000645	0.000563	-0.000574	0.308391	-0.001363	0.487276	-0.017945	0.002379	0.024273	0
1.251000	-0.000429	-0.000328	0.001827	0.308391	-0.001363	0.487277	-0.015697	0.003888	0.015536	0
1.252000	-0.000487	0.002203	-0.000816	0.308390	-0.001361	0.487277	-0.012809	-0.009756	0.024373	0
1.253000	0.000639	-0.001120	-0.002028	0.308391	-0.001362	0.487275	-0.020224	-0.004244	0.032463	0
1.254000	-0.000717	-0.000923	0.002437	0.308390	-0.001363	0.487277	-0.011890	0.003986	0.012263	0
1.255000	0.001402	0.001220	-0.002060	0.308392	-0.001362	0.487275	-0.026247	-0.015962	0.037188	0
1.256000	-0.000107	-0.000684	0.001880	0.308392	-0.001363	0.487277	-0.024211	-0.009710	0.020086	0
1.257000	-0.001632	0.000931	-0.001597	0.308390	-0.001362	0.487275	-0.012359	-0.008819	0.047839	0
1.258000	0.000777	-0.001585	0.001444	0.308391	-0.001363	0.487277	-0.013051	0.002283	0.035664	0
1.259000	-0.000693	0.000202	-0.001833	0.308390	-0.001363	0.487275	-0.006450	-0.004361	0.055476	0
1.260000	0.001169	0.000617	0.000608	0.308391	-0.001363	0.487275	-0.019592	-0.009133	0.040830	0
1.261000	-0.000461	-0.001154	0.001724	0.308391	-0.001364	0.487277	-0.011183	0.000244	0.024393	0
1.262000	0.000678	0.000974	0.000583	0.308391	-0.001363	0.487278	-0.017679	-0.010303	0.023485	0
1.263000	-0.000899	-0.000811	-0.001946	0.308391	-0.001364	0.487276	-0.013651	0.000106	0.038358	0
1.264000	0.001184	-0.001111	-0.000785	0.308392	-0.001365	0.487275	-0.023475	0.011914	0.032419	0
1.265000	-0.000193	0.002147	0.000298	0.308392	-0.001363	0.487275	-0.016923	-0.004470	0.025610	0
1.266000	-0.000124	0.000853	0.000611	0.308391	-0.001362	0.487276	-0.014262	-0.011129	0.026961	0
1.267000	-0.000318	-0.001479	-0.000161	0.308391	-0.001363	0.487276	-0.016926	0.001892	0.031528	0
1.268000	-0.000105	-0.000285	-0.000926	0.308391	-0.001363	0.487275	-0.020197	0.006045	0.040196	0
1.269000	0.000176	-0.000037	0.001687	0.308391	-0.001363	0.487277	-0.021018	0.001147	0.025624	0
1.270000	-0.000857	0.000483	-0.001980	0.308390	-0.001363	0.487275	-0.017703	-0.004267	0.046361	0
1.271000	0.001031	-0.000138	0.000559	0.308391	-0.001363	0.487275	-0.025325	0.003036	0.039096	0
1.272000	-0.000431	0.000900	-0.001054	0.308391	-0.001362	0.487274	-0.018968	-0.004224	0.049669	0
1.273000	0.000577	-0.000929	-0.001034	0.308391	-0.001363	0.487273	-0.022851	0.000783	0.053134	0
