time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
27.130000	-0.000711	0.051155	-0.026920	-0.005711	0.447265	0.323809	-0.317000	7.623869	-2.674818	1
27.131000	-0.003163	0.052750	-0.026722	-0.005714	0.447318	0.323782	-0.296334	7.615118	-2.686412	1
27.132000	0.001004	0.056523	-0.022769	-0.005713	0.447374	0.323760	-0.302432	7.575265	-2.716573	1
27.133000	-0.004817	0.053230	-0.026293	-0.005718	0.447427	0.323733	-0.272574	7.568170	-2.716284	1
27.134000	0.000783	0.050406	-0.027649	-0.005717	0.447478	0.323706	-0.291732	7.586886	-2.710257	1
27.135000	-0.002378	0.054505	-0.027908	-0.005719	0.447532	0.323678	-0.281241	7.566789	-2.686991	1
27.136000	-0.001373	0.053104	-0.027670	-0.005721	0.447585	0.323650	-0.271454	7.562618	-2.686339	1
27.137000	0.001771	0.053488	-0.023825	-0.005719	0.447639	0.323626	-0.288776	7.557617	-2.686582	1
27.138000	-0.000856	0.052427	-0.028221	-0.005720	0.447691	0.323598	-0.287680	7.562575	-2.661934	1
27.139000	0.000627	0.053023	-0.027032	-0.005719	0.447744	0.323571	-0.301042	7.555433	-2.661705	1
27.140000	-0.001152	0.050572	-0.028272	-0.005720	0.447795	0.323543	-0.284566	7.567671	-2.637532	1
27.141000	-0.004038	0.054491	-0.026396	-0.005725	0.447849	0.323516	-0.274104	7.544046	-2.655346	1
27.142000	0.001116	0.052129	-0.027049	-0.005723	0.447902	0.323489	-0.297297	7.545570	-2.630598	1
27.143000	0.001263	0.052337	-0.027219	-0.005722	0.447954	0.323462	-0.300979	7.539649	-2.631836	1
27.145000	-0.001877	0.053090	-0.025619	-0.005727	0.448062	0.323410	-0.272906	7.501231	-2.647912	1
27.146000	0.000614	0.053673	-0.028984	-0.005727	0.448116	0.323381	-0.284430	7.486088	-2.644378	1
27.148000	0.001782	0.057289	-0.022908	-0.005726	0.448226	0.323329	-0.295937	7.457386	-2.648859	1
27.149000	-0.003239	0.054271	-0.030236	-0.005729	0.448280	0.323299	-0.282967	7.445204	-2.631054	1
27.150000	-0.001045	0.052193	-0.031440	-0.005730	0.448333	0.323268	-0.284197	7.455093	-2.591017	1
27.151000	-0.001241	0.053835	-0.026623	-0.005732	0.448386	0.323241	-0.296252	7.439273	-2.613249	1
27.152000	0.000254	0.054782	-0.030360	-0.005731	0.448441	0.323211	-0.309538	7.430262	-2.584173	1
27.153000	0.002795	0.055736	-0.028148	-0.005729	0.448497	0.323183	-0.332893	7.410419	-2.584525	1
27.154000	-0.004192	0.054545	-0.028064	-0.005733	0.448551	0.323155	-0.298981	7.406586	-2.591742	1
27.155000	-0.001757	0.055273	-0.024717	-0.005735	0.448607	0.323130	-0.296750	7.393369	-2.612067	1
27.156000	-0.002002	0.055657	-0.027216	-0.005737	0.448662	0.323103	-0.297515	7.388113	-2.594420	1
27.157000	0.000855	0.052431	-0.029006	-0.005736	0.448715	0.323074	-0.305558	7.397042	-2.595681	1
27.158000	-0.002037	0.056996	-0.026655	-0.005738	0.448772	0.323047	-0.303409	7.364910	-2.598288	1
27.159000	-0.003199	0.054214	-0.027414	-0.005741	0.448826	0.323020	-0.292945	7.360676	-2.605751	1
27.160000	0.001571	0.055251	-0.027345	-0.005739	0.448881	0.322992	-0.326011	7.353529	-2.583519	1
27.161000	-0.001328	0.057420	-0.026228	-0.005741	0.448939	0.322966	-0.323194	7.325404	-2.601703	1
27.162000	-0.000230	0.053379	-0.033147	-0.005741	0.448992	0.322933	-0.327643	7.342356	-2.548998	1
27.163000	-0.005875	0.053387	-0.029324	-0.005747	0.449045	0.322904	-0.283859	7.346868	-2.540851	1
27.164000	0.002944	0.051692	-0.030479	-0.005744	0.449097	0.322873	-0.325833	7.359675	-2.530462	1
27.165000	-0.002217	0.053388	-0.026826	-0.005746	0.449151	0.322846	-0.311875	7.359466	-2.544158	1
27.167000	-0.002406	0.051336	-0.031320	-0.005746	0.449255	0.322787	-0.324603	7.356829	-2.522577	1
27.168000	-0.002547	0.052782	-0.029255	-0.005749	0.449308	0.322758	-0.305431	7.353285	-2.511423	1
27.169000	-0.001618	0.049996	-0.032123	-0.005751	0.449358	0.322725	-0.310250	7.362500	-2.494029	1
27.170000	-0.000831	0.052043	-0.029532	-0.005751	0.449410	0.322696	-0.313185	7.355556	-2.511758	1
27.171000	0.000072	0.049634	-0.032020	-0.005751	0.449460	0.322664	-0.323359	7.370375	-2.484002	1
27.172000	-0.000165	0.049775	-0.028530	-0.005752	0.449509	0.322635	-0.324838	7.366544	-2.513346	1
27.173000	-0.003353	0.055166	-0.025279	-0.005755	0.449565	0.322610	-0.304828	7.321864	-2.534092	1
27.174000	-0.000374	0.048923	-0.031784	-0.005755	0.449614	0.322578	-0.307035	7.347808	-2.494520	1
27.175000	-0.001758	0.051352	-0.028698	-0.005757	0.449665	0.322550	-0.311569	7.340341	-2.503345	1
27.176000	-0.002155	0.052888	-0.028632	-0.005759	0.449718	0.322521	-0.303382	7.326026	-2.499616	1
27.177000	0.001254	0.050519	-0.029747	-0.005758	0.449768	0.322491	-0.323879	7.327921	-2.487868	1
27.178000	-0.000669	0.050512	-0.032021	-0.005759	0.449819	0.322459	-0.328268	7.327904	-2.472340	1
27.179000	-0.002559	0.050233	-0.030578	-0.005761	0.449869	0.322429	-0.318556	7.332075	-2.458133	1
27.180000	-0.002488	0.050236	-0.028487	-0.005764	0.449919	0.322400	-0.315135	7.323012	-2.482860	1
27.181000	-0.002959	0.051716	-0.027623	-0.005767	0.449971	0.322372	-0.289525	7.313931	-2.478775	1
27.182000	0.000982	0.050023	-0.029978	-0.005766	0.450021	0.322343	-0.305583	7.315944	-2.460060	1
27.183000	-0.002836	0.051432	-0.027733	-0.005768	0.450072	0.322315	-0.290425	7.299617	-2.478606	1
27.184000	0.000539	0.050881	-0.029516	-0.005768	0.450123	0.322285	-0.316409	7.289517	-2.467922	1
27.185000	-0.005553	0.050238	-0.030447	-0.005773	0.450174	0.322255	-0.289435	7.293377	-2.463926	1
27.186000	0.001199	0.051238	-0.030328	-0.005772	0.450225	0.322224	-0.308129	7.278953	-2.442963	1
27.188000	-0.000853	0.051892	-0.028537	-0.005772	0.450326	0.322163	-0.321093	7.270252	-2.428707	1
27.189000	-0.002548	0.051231	-0.031077	-0.005775	0.450378	0.322132	-0.317236	7.255240	-2.417505	1
27.190000	-0.004549	0.051061	-0.026719	-0.005780	0.450429	0.322105	-0.287389	7.246416	-2.445085	1
27.191000	0.000245	0.052724	-0.029389	-0.005779	0.450481	0.322076	-0.303556	7.229995	-2.427621	1
27.192000	-0.001844	0.053219	-0.030532	-0.005781	0.450535	0.322045	-0.288988	7.206748	-2.429446	1
27.193000	0.000124	0.049182	-0.033871	-0.005781	0.450584	0.322011	-0.300897	7.223485	-2.401294	1
27.194000	-0.001473	0.052147	-0.030114	-0.005782	0.450636	0.321981	-0.304648	7.202986	-2.400412	1
27.195000	0.000027	0.051093	-0.031936	-0.005782	0.450687	0.321949	-0.321668	7.205539	-2.388550	1
27.196000	-0.003109	0.052150	-0.030920	-0.005786	0.450739	0.321918	-0.308597	7.192319	-2.389996	1
27.197000	-0.000489	0.052178	-0.027151	-0.005786	0.450791	0.321891	-0.322237	7.183207	-2.410193	1
27.198000	-0.001441	0.051950	-0.030625	-0.005788	0.450843	0.321861	-0.307279	7.173756	-2.407992	1
27.199000	0.000615	0.048372	-0.033677	-0.005787	0.450892	0.321827	-0.337196	7.191596	-2.359506	1
27.200000	-0.004931	0.050241	-0.029121	-0.005792	0.450942	0.321798	-0.300306	7.189160	-2.376291	1
27.201000	0.005118	0.050277	-0.031370	-0.005787	0.450992	0.321767	-0.353760	7.175394	-2.387051	1
27.202000	-0.002195	0.050332	-0.028348	-0.005789	0.451043	0.321738	-0.330649	7.178856	-2.390791	1
27.203000	-0.000158	0.048601	-0.031155	-0.005789	0.451091	0.321707	-0.337652	7.183572	-2.382887	1
27.204000	-0.003301	0.048219	-0.032494	-0.005792	0.451139	0.321675	-0.335193	7.190258	-2.355707	1
27.205000	0.001894	0.052401	-0.025788	-0.005790	0.451192	0.321649	-0.354697	7.162701	-2.394839	1
27.206000	-0.001829	0.048727	-0.031990	-0.005792	0.451240	0.321617	-0.340241	7.166849	-2.384956	1
27.207000	-0.002451	0.052046	-0.024620	-0.005795	0.451293	0.321592	-0.331067	7.148829	-2.409250	1
27.208000	-0.001620	0.046836	-0.037183	-0.005796	0.451339	0.321555	-0.337895	7.170171	-2.337580	1
27.209000	-0.000160	0.048872	-0.028764	-0.005797	0.451388	0.321526	-0.334457	7.166263	-2.350350	1
27.210000	-0.000193	0.048565	-0.032898	-0.005797	0.451437	0.321493	-0.347230	7.159133	-2.335698	1
27.211000	0.003437	0.045289	-0.033048	-0.005793	0.451482	0.321460	-0.383481	7.175742	-2.323682	1
27.212000	-0.000720	0.048130	-0.031008	-0.005794	0.451530	0.321429	-0.372308	7.171333	-2.308323	1
27.213000	0.000138	0.047275	-0.030885	-0.005794	0.451577	0.321398	-0.381669	7.169872	-2.319671	1
27.214000	-0.001706	0.048586	-0.033739	-0.005796	0.451626	0.321365	-0.377123	7.155168	-2.301421	1
27.215000	0.000462	0.045778	-0.033854	-0.005795	0.451672	0.321331	-0.371088	7.162980	-2.282811	1
27.216000	-0.002610	0.048203	-0.029141	-0.005798	0.451720	0.321302	-0.357878	7.151676	-2.306065	1
27.217000	-0.000756	0.045279	-0.036868	-0.005798	0.451765	0.321265	-0.357083	7.164003	-2.252202	1
27.218000	0.000096	0.046826	-0.029397	-0.005798	0.451812	0.321235	-0.372054	7.161816	-2.279025	1
27.219000	-0.001092	0.048408	-0.032633	-0.005799	0.451861	0.321203	-0.353975	7.139987	-2.281863	1
27.220000	-0.000010	0.049483	-0.029676	-0.005799	0.451910	0.321173	-0.362837	7.120184	-2.286909	1
27.221000	0.000114	0.048977	-0.032571	-0.005799	0.451959	0.321140	-0.359788	7.103860	-2.295172	1
27.222000	-0.002165	0.048111	-0.031858	-0.005802	0.452007	0.321109	-0.360991	7.104575	-2.275090	1
27.223000	-0.002042	0.051673	-0.027508	-0.005804	0.452059	0.321081	-0.346658	7.079456	-2.304479	1
27.224000	0.001531	0.049079	-0.031272	-0.005802	0.452108	0.321050	-0.365790	7.073419	-2.303632	1
27.225000	-0.000032	0.050078	-0.027665	-0.005802	0.452158	0.321022	-0.359071	7.061384	-2.298168	1
27.226000	-0.001698	0.047805	-0.031999	-0.005804	0.452206	0.320990	-0.340100	7.059444	-2.297995	1
27.227000	-0.000522	0.049362	-0.030938	-0.005804	0.452255	0.320959	-0.354551	7.049945	-2.294767	1
27.229000	-0.003757	0.051830	-0.029509	-0.005807	0.452358	0.320902	-0.342417	7.016568	-2.286407	1
27.230000	-0.002507	0.049396	-0.030075	-0.005809	0.452408	0.320872	-0.332652	7.014499	-2.287000	1
27.231000	-0.000531	0.049867	-0.029361	-0.005810	0.452458	0.320843	-0.345042	7.003768	-2.287284	1
27.232000	-0.002817	0.050248	-0.031916	-0.005813	0.452508	0.320811	-0.336995	6.998575	-2.272941	1
27.233000	-0.001728	0.049068	-0.028583	-0.005814	0.452557	0.320782	-0.337917	6.990124	-2.281515	1
27.234000	0.002764	0.047936	-0.032409	-0.005812	0.452605	0.320750	-0.371502	6.995733	-2.264847	1
27.235000	-0.001450	0.051010	-0.027349	-0.005813	0.452656	0.320722	-0.358505	6.963937	-2.283521	1
27.236000	-0.000198	0.051581	-0.030022	-0.005813	0.452707	0.320692	-0.361951	6.945713	-2.272866	1
27.237000	-0.001389	0.050608	-0.028017	-0.005815	0.452758	0.320664	-0.352824	6.940603	-2.291958	1
27.238000	-0.004235	0.050126	-0.027640	-0.005819	0.452808	0.320637	-0.324448	6.939168	-2.289852	1
27.239000	0.003829	0.050630	-0.030805	-0.005815	0.452859	0.320606	-0.373464	6.929595	-2.294830	1
27.240000	-0.005114	0.049437	-0.030005	-0.005820	0.452908	0.320576	-0.336800	6.926699	-2.280183	1
27.241000	-0.002581	0.050055	-0.027512	-0.005823	0.452958	0.320548	-0.328258	6.925760	-2.284781	1
27.242000	-0.000289	0.046764	-0.029810	-0.005823	0.453005	0.320519	-0.335221	6.945043	-2.274830	1
27.243000	0.001421	0.049982	-0.026803	-0.005822	0.453055	0.320492	-0.360077	6.932672	-2.279989	1
27.244000	-0.003498	0.048661	-0.029371	-0.005825	0.453104	0.320462	-0.338193	6.929360	-2.279729	1
27.245000	0.000729	0.049047	-0.026605	-0.005824	0.453153	0.320436	-0.359113	6.926531	-2.293856	1
27.246000	-0.003640	0.047738	-0.028135	-0.005828	0.453200	0.320408	-0.340256	6.932746	-2.278818	1
27.247000	-0.002042	0.046730	-0.028931	-0.005830	0.453247	0.320379	-0.343148	6.937090	-2.276837	1
27.248000	0.000823	0.047391	-0.028655	-0.005829	0.453295	0.320350	-0.349357	6.938833	-2.263389	1
27.249000	-0.002429	0.046004	-0.029312	-0.005832	0.453341	0.320321	-0.338276	6.946612	-2.254481	1
27.250000	-0.002843	0.048202	-0.026229	-0.005835	0.453389	0.320294	-0.337675	6.936201	-2.271496	1
27.251000	-0.001442	0.049459	-0.024103	-0.005836	0.453438	0.320270	-0.332979	6.916750	-2.290383	1
27.252000	-0.002452	0.046404	-0.029145	-0.005838	0.453485	0.320241	-0.336350	6.917251	-2.269952	1
27.253000	-0.000020	0.047911	-0.024851	-0.005838	0.453533	0.320216	-0.345186	6.910041	-2.281992	1
27.254000	0.002007	0.049161	-0.025341	-0.005836	0.453582	0.320191	-0.364477	6.896680	-2.293841	1
27.255000	-0.005067	0.047000	-0.027454	-0.005842	0.453629	0.320164	-0.334173	6.889288	-2.299636	1
27.257000	0.000170	0.046548	-0.028637	-0.005840	0.453723	0.320106	-0.377630	6.884384	-2.267555	1
27.258000	-0.001169	0.047869	-0.024931	-0.005841	0.453770	0.320082	-0.369046	6.874318	-2.290394	1
27.259000	-0.001763	0.047486	-0.026002	-0.005843	0.453818	0.320056	-0.357722	6.876469	-2.282294	1
27.260000	-0.001082	0.046619	-0.027346	-0.005844	0.453865	0.320028	-0.352391	6.875956	-2.281167	1
27.261000	-0.001330	0.049335	-0.020490	-0.005845	0.453914	0.320008	-0.347268	6.862359	-2.305107	1
27.263000	0.001871	0.046410	-0.029195	-0.005847	0.454005	0.319950	-0.371503	6.871837	-2.272363	1
27.265000	-0.003553	0.046944	-0.027642	-0.005849	0.454100	0.319897	-0.347499	6.851197	-2.269255	1
27.266000	-0.000945	0.047341	-0.023198	-0.005850	0.454148	0.319874	-0.346732	6.848640	-2.285167	1
27.267000	0.000797	0.048097	-0.026253	-0.005849	0.454196	0.319847	-0.370796	6.830735	-2.282225	1
27.268000	0.001288	0.045738	-0.027953	-0.005848	0.454241	0.319819	-0.390561	6.833268	-2.272812	1
27.269000	-0.002919	0.048228	-0.023258	-0.005851	0.454290	0.319796	-0.371112	6.821237	-2.281919	1
27.270000	-0.002401	0.046452	-0.026256	-0.005853	0.454336	0.319770	-0.354857	6.817434	-2.279210	1
27.271000	-0.001635	0.045821	-0.024864	-0.005855	0.454382	0.319745	-0.347652	6.815949	-2.291106	1
27.272000	0.000205	0.046626	-0.024973	-0.005855	0.454429	0.319720	-0.358300	6.813621	-2.281528	1
27.273000	-0.000716	0.047060	-0.028849	-0.005856	0.454476	0.319691	-0.368498	6.801623	-2.252906	1
27.275000	0.000951	0.047520	-0.025083	-0.005858	0.454571	0.319643	-0.360445	6.780190	-2.281095	1
27.276000	-0.002640	0.047911	-0.025240	-0.005860	0.454619	0.319618	-0.351030	6.768073	-2.283150	1
27.277000	0.002123	0.047817	-0.024993	-0.005858	0.454666	0.319593	-0.381921	6.766878	-2.260524	1
27.278000	-0.001616	0.047198	-0.027031	-0.005860	0.454714	0.319566	-0.371878	6.763503	-2.239508	1
27.279000	-0.000921	0.045847	-0.025983	-0.005861	0.454760	0.319540	-0.367538	6.770458	-2.223134	1
27.280000	0.001855	0.046379	-0.027368	-0.005859	0.454806	0.319513	-0.398014	6.770950	-2.210216	1
27.281000	-0.002985	0.047261	-0.023906	-0.005862	0.454853	0.319489	-0.380112	6.759691	-2.233576	1
27.282000	-0.000163	0.048275	-0.023844	-0.005862	0.454901	0.319465	-0.387992	6.747004	-2.238299	1
27.283000	-0.001981	0.046085	-0.027868	-0.005864	0.454948	0.319437	-0.373015	6.745893	-2.220913	1
27.284000	-0.001240	0.047017	-0.024168	-0.005865	0.454995	0.319413	-0.373735	6.739591	-2.221767	1
27.285000	0.002358	0.047206	-0.023316	-0.005863	0.455042	0.319390	-0.404397	6.731258	-2.243507	1
27.286000	-0.002292	0.043727	-0.030135	-0.005865	0.455085	0.319360	-0.393584	6.755881	-2.204207	1
27.287000	-0.001285	0.044080	-0.027968	-0.005866	0.455130	0.319332	-0.389068	6.761854	-2.183972	1
27.288000	-0.001057	0.046209	-0.023278	-0.005867	0.455176	0.319308	-0.384208	6.744520	-2.214033	1
27.289000	0.003005	0.045019	-0.028656	-0.005864	0.455221	0.319280	-0.420034	6.746078	-2.197676	1
27.290000	-0.001164	0.046801	-0.025103	-0.005866	0.455268	0.319255	-0.411843	6.732456	-2.201654	1
27.291000	-0.004720	0.044688	-0.027496	-0.005870	0.455312	0.319227	-0.369206	6.736480	-2.185502	1
27.292000	0.001479	0.043131	-0.026811	-0.005869	0.455355	0.319200	-0.398677	6.746431	-2.178495	1
27.293000	0.000787	0.043562	-0.029363	-0.005868	0.455399	0.319171	-0.406333	6.744292	-2.165091	1
27.294000	-0.002277	0.044013	-0.027566	-0.005870	0.455443	0.319143	-0.385425	6.733467	-2.181907	1
27.295000	0.000764	0.046412	-0.023393	-0.005870	0.455489	0.319120	-0.402614	6.714599	-2.190707	1
27.296000	-0.003471	0.043780	-0.029165	-0.005873	0.455533	0.319091	-0.379027	6.721931	-2.162468	1
27.297000	0.001645	0.045302	-0.023112	-0.005871	0.455578	0.319068	-0.402945	6.709582	-2.178169	1
27.298000	-0.002740	0.045310	-0.027474	-0.005874	0.455624	0.319040	-0.381571	6.710608	-2.155474	1
27.299000	-0.000056	0.046033	-0.025707	-0.005874	0.455670	0.319014	-0.385683	6.697820	-2.175132	1
27.300000	-0.001853	0.046367	-0.023855	-0.005876	0.455716	0.318991	-0.386662	6.690053	-2.168476	1
27.301000	0.003101	0.045838	-0.027601	-0.005873	0.455762	0.318963	-0.417557	6.685812	-2.166722	1
27.302000	-0.001794	0.043702	-0.023383	-0.005875	0.455806	0.318940	-0.401073	6.690179	-2.167910	1
27.303000	-0.001951	0.046189	-0.026869	-0.005877	0.455852	0.318913	-0.390964	6.676017	-2.157752	1
27.304000	0.002326	0.044625	-0.027942	-0.005874	0.455897	0.318885	-0.421417	6.674063	-2.135249	1
27.305000	-0.002481	0.044617	-0.025481	-0.005877	0.455941	0.318859	-0.393502	6.664829	-2.141075	1
27.306000	-0.001396	0.045109	-0.023954	-0.005878	0.455986	0.318835	-0.397899	6.654533	-2.172205	1
27.307000	0.000752	0.045136	-0.025258	-0.005877	0.456031	0.318810	-0.411202	6.649764	-2.173385	1
27.308000	-0.003847	0.045207	-0.026298	-0.005881	0.456077	0.318784	-0.381010	6.640968	-2.156680	1
27.309000	0.002219	0.043305	-0.027812	-0.005879	0.456120	0.318756	-0.407323	6.646863	-2.147043	1
27.310000	-0.004184	0.044430	-0.023547	-0.005883	0.456164	0.318732	-0.380897	6.640680	-2.157342	1
27.311000	0.000576	0.043566	-0.028349	-0.005883	0.456208	0.318704	-0.396950	6.647490	-2.139637	1
27.312000	0.001681	0.045720	-0.023823	-0.005881	0.456254	0.318680	-0.416556	6.632298	-2.151649	1
27.313000	-0.002933	0.046883	-0.022473	-0.005884	0.456300	0.318658	-0.394918	6.612979	-2.173241	1
27.314000	-0.002402	0.043581	-0.026110	-0.005886	0.456344	0.318632	-0.381838	6.614286	-2.171786	1
27.315000	0.001354	0.043036	-0.026378	-0.005885	0.456387	0.318605	-0.405442	6.620556	-2.162662	1
27.316000	-0.003220	0.046406	-0.023790	-0.005888	0.456434	0.318581	-0.375188	6.607656	-2.165057	1
27.317000	-0.003130	0.045344	-0.023004	-0.005891	0.456479	0.318558	-0.365717	6.598402	-2.183126	1
27.318000	0.000575	0.044305	-0.026743	-0.005891	0.456523	0.318532	-0.390130	6.601670	-2.150952	1
27.319000	-0.002615	0.043335	-0.025205	-0.005893	0.456567	0.318507	-0.373273	6.604939	-2.155106	1
27.320000	-0.000475	0.046431	-0.021771	-0.005894	0.456613	0.318485	-0.380253	6.584317	-2.185947	1
27.321000	-0.001373	0.044992	-0.025794	-0.005895	0.456658	0.318459	-0.383054	6.578249	-2.163373	1
27.322000	-0.002072	0.042128	-0.027243	-0.005897	0.456700	0.318432	-0.377205	6.589274	-2.148950	1
27.323000	-0.001274	0.046138	-0.020130	-0.005899	0.456746	0.318412	-0.374175	6.569797	-2.183548	1
27.324000	-0.000058	0.043725	-0.026410	-0.005899	0.456790	0.318385	-0.389439	6.567931	-2.160450	1
27.325000	-0.002596	0.042656	-0.022523	-0.005901	0.456833	0.318363	-0.382293	6.577509	-2.171196	1
27.326000	-0.001917	0.042344	-0.022913	-0.005903	0.456875	0.318340	-0.378515	6.584949	-2.173609	1
27.327000	0.001489	0.045445	-0.024682	-0.005902	0.456920	0.318315	-0.396582	6.562803	-2.171782	1
27.328000	-0.002907	0.044951	-0.022656	-0.005905	0.456965	0.318292	-0.380372	6.551368	-2.172992	1
27.329000	-0.000873	0.041812	-0.024823	-0.005905	0.457007	0.318268	-0.382134	6.563712	-2.159561	1
27.331000	-0.003619	0.042063	-0.025774	-0.005911	0.457093	0.318218	-0.370417	6.566673	-2.137844	1
27.332000	-0.002989	0.044081	-0.022670	-0.005914	0.457137	0.318195	-0.358381	6.547337	-2.156345	1
27.333000	0.001509	0.042194	-0.025116	-0.005912	0.457179	0.318170	-0.386615	6.550957	-2.149857	1
27.334000	-0.005893	0.043118	-0.020833	-0.005918	0.457222	0.318149	-0.347606	6.549722	-2.175380	1
27.335000	0.004062	0.038744	-0.029009	-0.005914	0.457261	0.318120	-0.403028	6.575076	-2.136948	1
27.336000	-0.002589	0.040758	-0.025085	-0.005917	0.457302	0.318095	-0.393800	6.573576	-2.127348	1
27.337000	-0.003141	0.040132	-0.028607	-0.005920	0.457342	0.318067	-0.379033	6.574258	-2.104725	1
27.338000	0.000307	0.042243	-0.020537	-0.005920	0.457384	0.318046	-0.387788	6.557823	-2.137877	1
27.339000	0.000120	0.038834	-0.026849	-0.005919	0.457423	0.318019	-0.403671	6.568674	-2.115568	1
27.340000	-0.001492	0.041402	-0.026052	-0.005921	0.457465	0.317993	-0.402941	6.559408	-2.110703	1
27.341000	-0.000800	0.042045	-0.023989	-0.005922	0.457507	0.317969	-0.403082	6.544917	-2.109988	1
27.342000	-0.000354	0.038194	-0.027579	-0.005922	0.457545	0.317942	-0.403715	6.566915	-2.082103	1
27.343000	-0.001370	0.038708	-0.025703	-0.005923	0.457584	0.317916	-0.405055	6.573148	-2.086773	1
27.344000	-0.000937	0.041408	-0.023338	-0.005924	0.457625	0.317893	-0.404634	6.564162	-2.088521	1
27.346000	-0.000564	0.038879	-0.022973	-0.005926	0.457705	0.317845	-0.407978	6.557903	-2.106432	1
27.347000	0.001426	0.040287	-0.023947	-0.005924	0.457745	0.317821	-0.429323	6.551806	-2.108547	1
27.348000	-0.004429	0.037884	-0.024648	-0.005929	0.457783	0.317797	-0.396451	6.565039	-2.096640	1
27.349000	0.001089	0.042921	-0.019447	-0.005928	0.457826	0.317777	-0.411543	6.532904	-2.121678	1
27.350000	0.000491	0.037310	-0.023697	-0.005927	0.457863	0.317753	-0.426918	6.552409	-2.102712	1
27.352000	-0.001675	0.040504	-0.020644	-0.005929	0.457942	0.317706	-0.417436	6.541705	-2.095871	1
27.353000	0.002398	0.037046	-0.025555	-0.005927	0.457979	0.317681	-0.440351	6.552406	-2.081076	1
27.354000	-0.003450	0.040311	-0.018457	-0.005930	0.458020	0.317662	-0.410200	6.536571	-2.126830	1
27.355000	0.001150	0.036104	-0.026302	-0.005929	0.458056	0.317636	-0.428419	6.556840	-2.096733	1
27.356000	-0.000420	0.040296	-0.021281	-0.005930	0.458096	0.317615	-0.430563	6.535424	-2.118504	1
27.357000	-0.000553	0.038286	-0.019494	-0.005930	0.458134	0.317595	-0.427003	6.541715	-2.132114	1
27.358000	0.000465	0.036278	-0.026990	-0.005930	0.458171	0.317568	-0.443816	6.553649	-2.097588	1
27.359000	-0.001740	0.038276	-0.020478	-0.005931	0.458209	0.317548	-0.421628	6.542286	-2.120787	1
27.360000	0.000402	0.038489	-0.023186	-0.005931	0.458247	0.317525	-0.429303	6.535565	-2.104977	1
27.361000	0.001870	0.035808	-0.023307	-0.005929	0.458283	0.317501	-0.451505	6.545178	-2.103486	1
27.362000	-0.004880	0.040203	-0.017843	-0.005934	0.458323	0.317483	-0.417070	6.525831	-2.123478	1
27.363000	-0.000279	0.037252	-0.020945	-0.005934	0.458361	0.317462	-0.430023	6.532082	-2.130883	1
27.364000	0.001643	0.039168	-0.020751	-0.005933	0.458400	0.317442	-0.444003	6.523000	-2.119142	1
27.365000	-0.002370	0.038032	-0.020787	-0.005935	0.458438	0.317421	-0.421987	6.526135	-2.110584	1
27.366000	0.001367	0.037501	-0.021506	-0.005934	0.458475	0.317399	-0.442750	6.522874	-2.102211	1
27.367000	-0.000782	0.037586	-0.020389	-0.005934	0.458513	0.317379	-0.437728	6.513883	-2.112668	1
27.368000	0.001241	0.039144	-0.019585	-0.005933	0.458552	0.317359	-0.450818	6.498833	-2.122171	1
27.369000	-0.002748	0.037544	-0.023784	-0.005936	0.458590	0.317336	-0.426885	6.507261	-2.085064	1
27.370000	-0.002104	0.039808	-0.017541	-0.005938	0.458629	0.317318	-0.411747	6.491504	-2.109490	1
27.371000	0.001078	0.037571	-0.021440	-0.005937	0.458667	0.317297	-0.433851	6.492418	-2.101789	1
27.372000	-0.000231	0.037728	-0.022039	-0.005937	0.458705	0.317275	-0.439186	6.498100	-2.080779	1
27.374000	-0.001215	0.038401	-0.018841	-0.005938	0.458781	0.317235	-0.441477	6.485113	-2.106124	1
27.375000	-0.001665	0.038953	-0.016377	-0.005939	0.458820	0.317218	-0.428900	6.472949	-2.135389	1
27.376000	-0.000750	0.038422	-0.017697	-0.005940	0.458858	0.317201	-0.440539	6.468923	-2.154079	1
27.377000	-0.003335	0.039017	-0.018423	-0.005944	0.458898	0.317182	-0.414078	6.448870	-2.159212	1
27.378000	0.000717	0.039468	-0.020038	-0.005943	0.458937	0.317162	-0.424615	6.440299	-2.145868	1
27.379000	-0.000188	0.040116	-0.015848	-0.005943	0.458977	0.317146	-0.430177	6.428875	-2.168659	1
27.380000	0.001250	0.039610	-0.017498	-0.005942	0.459017	0.317129	-0.446031	6.422475	-2.163390	1
27.381000	-0.000835	0.038866	-0.016289	-0.005943	0.459056	0.317112	-0.435794	6.417215	-2.190188	1
27.382000	-0.003156	0.040176	-0.016527	-0.005946	0.459096	0.317096	-0.421698	6.409678	-2.177225	1
27.383000	0.001620	0.039146	-0.018675	-0.005944	0.459135	0.317077	-0.449783	6.405973	-2.167280	1
27.384000	-0.003117	0.039330	-0.016859	-0.005947	0.459174	0.317060	-0.427996	6.396786	-2.184163	1
27.385000	-0.000234	0.040638	-0.014494	-0.005947	0.459215	0.317046	-0.433805	6.384293	-2.196275	1
27.386000	-0.000449	0.037395	-0.021529	-0.005948	0.459252	0.317024	-0.440804	6.390948	-2.166823	1
27.387000	-0.000483	0.039652	-0.016053	-0.005948	0.459292	0.317008	-0.453064	6.382087	-2.181655	1
