time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
2.100000	-0.000673	-0.000672	-0.000547	0.001556	0.308390	0.487531	-0.010728	-0.015752	0.028847	0
2.101000	0.000749	-0.000275	0.001318	0.001557	0.308390	0.487533	-0.011047	-0.013869	0.025905	0
2.102000	-0.001722	0.000348	0.000624	0.001555	0.308390	0.487533	0.007910	-0.017474	0.025886	0
2.103000	0.000212	0.000178	0.000982	0.001556	0.308390	0.487534	0.003524	-0.021614	0.015150	0
2.104000	-0.000269	-0.000056	-0.002290	0.001555	0.308390	0.487532	0.004299	-0.019724	0.032487	0
2.105000	0.001272	0.000323	0.000715	0.001557	0.308390	0.487533	-0.009562	-0.018138	0.028548	0
2.106000	0.000307	-0.000815	0.000262	0.001557	0.308390	0.487533	-0.007738	-0.009575	0.029541	0
2.107000	0.000237	0.000884	0.000011	0.001557	0.308390	0.487533	-0.007727	-0.017043	0.019348	0
2.108000	-0.001603	0.000940	-0.001701	0.001556	0.308391	0.487531	0.012991	-0.020061	0.025164	0
2.109000	0.002501	-0.000598	-0.000778	0.001558	0.308391	0.487530	-0.004244	-0.015742	0.018791	0
2.111000	0.001574	-0.000178	-0.002214	0.001557	0.308391	0.487529	0.004406	-0.016906	0.030043	0
2.112000	0.000530	0.000497	0.000706	0.001557	0.308391	0.487530	-0.000530	-0.019493	0.025611	0
2.113000	-0.000209	-0.000787	0.000226	0.001557	0.308391	0.487530	0.004241	-0.012815	0.020472	0
2.114000	0.000891	-0.000801	-0.001757	0.001558	0.308390	0.487528	-0.004978	-0.005811	0.035531	0
2.115000	0.000106	0.000732	0.002491	0.001558	0.308391	0.487531	-0.002283	-0.008955	0.017269	0
2.116000	-0.000326	0.000223	-0.003342	0.001558	0.308391	0.487527	0.000516	-0.008203	0.043123	0
2.117000	-0.001909	0.000257	0.002373	0.001556	0.308391	0.487530	0.018424	-0.010647	0.025189	0
2.118000	0.001526	0.000621	0.000623	0.001557	0.308392	0.487530	-0.002435	-0.015291	0.022805	0
2.119000	0.000817	-0.000223	0.000630	0.001558	0.308391	0.487531	-0.007555	-0.015608	0.008241	0
2.120000	-0.001280	-0.000910	-0.000535	0.001557	0.308391	0.487530	0.007976	-0.006910	0.024985	0
2.121000	0.002001	0.000083	0.001877	0.001559	0.308391	0.487532	-0.011553	-0.008887	0.004977	0
2.122000	-0.001170	-0.000010	-0.002383	0.001558	0.308391	0.487530	-0.003354	-0.008804	0.030100	0
2.123000	-0.002641	0.001399	0.000044	0.001555	0.308392	0.487530	0.016078	-0.021991	0.022364	0
2.124000	0.002785	-0.000715	0.001405	0.001558	0.308391	0.487531	-0.008841	-0.012406	0.015737	0
2.125000	0.001206	-0.000348	-0.000937	0.001559	0.308391	0.487530	-0.019518	-0.009130	0.023478	0
2.126000	-0.001529	0.000027	0.001423	0.001558	0.308391	0.487532	-0.003881	-0.011330	0.012978	0
2.127000	-0.000948	-0.000283	-0.002261	0.001557	0.308391	0.487529	0.000780	-0.009731	0.040786	0
2.128000	0.000185	0.000352	0.001841	0.001557	0.308391	0.487531	0.000448	-0.014264	0.016756	0
2.129000	-0.000550	-0.000368	-0.000133	0.001556	0.308391	0.487531	0.005933	-0.012469	0.017877	0
2.130000	-0.000623	-0.000150	-0.000389	0.001556	0.308390	0.487531	0.009530	-0.013193	0.010267	0
2.131000	0.000598	0.000166	-0.000166	0.001556	0.308391	0.487531	-0.000434	-0.014778	0.023985	0
2.132000	-0.000390	0.000794	0.000078	0.001556	0.308391	0.487531	0.011891	-0.021932	0.020143	0
2.134000	0.003297	-0.000140	0.000565	0.001557	0.308391	0.487531	-0.004919	-0.022474	0.003347	0
2.135000	-0.000651	0.000248	-0.001706	0.001556	0.308391	0.487530	0.001212	-0.019472	0.026379	0
2.136000	0.000309	0.000273	-0.001223	0.001557	0.308392	0.487528	-0.003136	-0.017241	0.037037	0
2.137000	-0.000703	-0.000345	0.000469	0.001556	0.308391	0.487529	0.004676	-0.020406	0.021631	0
2.138000	0.000675	-0.000168	-0.000899	0.001557	0.308391	0.487528	-0.004046	-0.013694	0.018741	0
2.139000	-0.001670	0.000690	0.000799	0.001555	0.308392	0.487529	0.011258	-0.016322	0.015812	0
2.140000	0.000371	0.000274	0.001304	0.001555	0.308392	0.487530	0.007271	-0.015721	0.011883	0
2.141000	0.000314	-0.000980	-0.003731	0.001556	0.308391	0.487526	0.005367	-0.007148	0.038453	0
2.142000	0.000315	0.000781	0.000926	0.001556	0.308392	0.487527	0.000052	-0.014119	0.032180	0
2.143000	-0.000314	-0.000690	0.001189	0.001556	0.308391	0.487528	0.006526	-0.010200	0.026047	0
2.144000	0.000145	0.000584	0.001276	0.001556	0.308392	0.487530	0.009634	-0.014287	0.011538	0
2.145000	-0.000761	-0.001019	-0.002252	0.001555	0.308391	0.487527	0.000241	-0.004778	0.034198	0
2.146000	0.000236	0.000229	0.000690	0.001555	0.308391	0.487528	0.004745	-0.012219	0.022538	0
2.147000	-0.000273	0.000906	-0.000244	0.001555	0.308392	0.487528	0.007388	-0.020281	0.024629	0
2.148000	0.002331	-0.001090	0.000043	0.001557	0.308391	0.487528	-0.014651	-0.009820	0.030599	0
2.149000	-0.000976	0.000232	0.000833	0.001556	0.308391	0.487529	-0.005447	-0.015663	0.017432	0
2.150000	0.001102	0.000455	-0.001834	0.001557	0.308392	0.487527	-0.013738	-0.017065	0.040327	0
2.151000	-0.001611	-0.000569	0.004891	0.001556	0.308391	0.487532	0.002368	-0.008394	0.005791	0
2.153000	0.000983	-0.000330	-0.002139	0.001557	0.308390	0.487528	-0.008225	-0.008558	0.035392	0
2.154000	-0.000527	-0.000293	0.004412	0.001557	0.308390	0.487533	0.002898	-0.008090	-0.004498	0
2.155000	0.001413	0.000144	-0.002762	0.001558	0.308390	0.487530	-0.012769	-0.005625	0.031888	0
2.157000	-0.000118	0.000470	0.000359	0.001557	0.308391	0.487530	-0.010063	-0.007961	0.029654	0
2.158000	0.000255	0.000519	0.001683	0.001558	0.308391	0.487532	-0.010827	-0.010537	0.010104	0
2.159000	-0.001976	0.000207	0.000944	0.001556	0.308391	0.487533	0.003069	-0.008899	0.011048	0
2.160000	0.000942	-0.000310	-0.002377	0.001557	0.308391	0.487531	-0.011452	-0.015727	0.023375	0
2.161000	0.002304	-0.000798	-0.000828	0.001559	0.308390	0.487530	-0.031676	-0.010510	0.038155	0
2.162000	-0.001592	0.000417	-0.001362	0.001557	0.308391	0.487528	-0.010275	-0.017039	0.050763	0
2.163000	0.000623	0.000263	0.001758	0.001558	0.308391	0.487530	-0.015812	-0.018594	0.033299	0
2.164000	-0.001324	-0.000811	-0.001208	0.001557	0.308390	0.487529	-0.006000	-0.013278	0.038935	0
2.165000	0.000647	0.000832	-0.000156	0.001557	0.308391	0.487529	-0.008338	-0.018515	0.037242	0
2.167000	0.000880	0.000627	0.000574	0.001558	0.308392	0.487530	-0.014662	-0.018296	0.028181	0
2.168000	-0.001125	-0.000855	-0.001791	0.001557	0.308391	0.487529	0.000198	-0.010433	0.035934	0
2.169000	-0.000178	-0.000034	0.002891	0.001557	0.308391	0.487531	0.000272	-0.010518	0.007518	0
2.170000	-0.000162	-0.000723	0.000526	0.001557	0.308390	0.487532	-0.001700	-0.010261	0.004356	0
2.171000	0.001212	0.000925	-0.002438	0.001558	0.308391	0.487530	-0.009219	-0.019405	0.022384	0
2.172000	-0.001291	-0.000379	-0.000643	0.001557	0.308391	0.487529	0.004292	-0.014807	0.027181	0
2.173000	-0.000464	-0.000246	0.000436	0.001556	0.308390	0.487529	0.005897	-0.010867	0.030249	0
2.174000	-0.000464	0.001195	0.003255	0.001556	0.308392	0.487533	0.010320	-0.023054	-0.004662	0
2.175000	-0.000933	-0.001248	-0.002208	0.001555	0.308390	0.487530	0.012735	-0.013559	0.020727	0
2.176000	0.001969	-0.000545	0.001429	0.001557	0.308390	0.487532	-0.006668	-0.007861	0.013456	0
2.177000	-0.002001	0.000812	-0.002460	0.001555	0.308391	0.487529	0.010198	-0.017198	0.031113	0
2.178000	-0.001630	0.000620	0.002109	0.001553	0.308391	0.487531	0.019637	-0.023039	0.010733	0
2.179000	0.000058	0.000187	0.001103	0.001553	0.308391	0.487533	0.012972	-0.014662	0.013989	0
2.180000	0.001263	-0.000339	-0.001896	0.001555	0.308391	0.487531	-0.008068	-0.013645	0.025756	0
2.181000	0.002001	-0.000793	-0.000567	0.001557	0.308390	0.487530	-0.027083	-0.007555	0.029653	0
2.182000	-0.001793	-0.000026	0.000780	0.001555	0.308390	0.487531	-0.004399	-0.011585	0.021260	0
2.183000	0.001081	-0.000154	-0.000941	0.001556	0.308390	0.487530	-0.011788	-0.009255	0.034182	0
2.184000	-0.000988	0.000516	0.000137	0.001555	0.308391	0.487530	-0.004535	-0.017070	0.033540	0
2.185000	-0.000615	0.000052	0.000180	0.001554	0.308391	0.487530	-0.005950	-0.012585	0.038495	0
2.186000	0.000918	-0.000612	-0.001013	0.001555	0.308390	0.487529	-0.007277	-0.008457	0.037688	0
2.187000	0.001817	0.000892	0.000586	0.001557	0.308391	0.487530	-0.017443	-0.017085	0.036026	0
2.188000	-0.001626	-0.000708	0.001140	0.001555	0.308390	0.487531	0.006007	-0.010532	0.028390	0
2.189000	-0.000677	-0.000242	-0.000440	0.001555	0.308390	0.487531	0.011517	-0.009985	0.030472	0
2.190000	0.000844	0.000481	0.000129	0.001556	0.308391	0.487531	-0.007970	-0.010987	0.029052	0
2.191000	-0.001254	0.000171	0.001084	0.001554	0.308391	0.487532	0.008991	-0.013587	0.020827	0
2.192000	0.000567	0.000605	-0.001576	0.001555	0.308391	0.487530	0.001266	-0.020129	0.043111	0
2.193000	-0.000275	-0.000199	0.002194	0.001555	0.308391	0.487532	0.002550	-0.020947	0.015771	0
2.194000	0.001348	0.001126	-0.001170	0.001556	0.308392	0.487531	0.003326	-0.024804	0.027289	0
2.195000	0.001922	-0.001544	-0.000445	0.001558	0.308391	0.487531	-0.008019	-0.008658	0.018479	0
2.196000	-0.001752	0.000102	-0.001535	0.001556	0.308391	0.487529	0.004226	-0.008109	0.036251	0
2.197000	-0.000922	0.000292	0.002211	0.001555	0.308391	0.487531	0.005710	-0.013975	0.007286	0
2.198000	0.000136	0.000091	-0.005407	0.001555	0.308391	0.487526	0.010668	-0.016143	0.055916	0
2.199000	-0.000335	0.000683	0.003485	0.001555	0.308392	0.487529	0.003199	-0.021616	0.024094	0
2.200000	0.004035	-0.000755	-0.001078	0.001559	0.308391	0.487528	-0.030589	-0.014998	0.031089	0
2.201000	-0.002638	-0.000591	0.001723	0.001556	0.308391	0.487530	0.001011	-0.009840	0.024674	0
2.203000	-0.000110	0.000932	0.002220	0.001558	0.308392	0.487531	-0.007111	-0.021677	0.013897	0
2.204000	-0.000993	-0.000228	0.001423	0.001557	0.308392	0.487533	-0.001303	-0.013800	0.004745	0
2.205000	-0.000887	-0.000056	-0.002380	0.001556	0.308391	0.487530	0.000815	-0.016275	0.032778	0
2.207000	-0.000178	-0.000549	-0.002036	0.001557	0.308391	0.487530	-0.010989	-0.009499	0.021610	0
2.208000	-0.000715	0.000125	-0.000072	0.001556	0.308391	0.487530	-0.001198	-0.011961	0.029355	0
2.209000	0.000686	0.000382	-0.001202	0.001557	0.308391	0.487529	-0.006333	-0.019085	0.028039	0
2.210000	-0.001395	-0.000983	0.000730	0.001556	0.308390	0.487530	0.008957	-0.010042	0.024987	0
2.211000	0.000733	0.000220	-0.000590	0.001557	0.308390	0.487529	0.001825	-0.009600	0.028385	0
2.212000	-0.000952	0.000282	0.000314	0.001556	0.308391	0.487530	0.003093	-0.011637	0.020214	0
2.213000	0.000743	-0.000048	0.002903	0.001556	0.308391	0.487533	-0.007393	-0.014069	0.002104	0
2.214000	-0.000557	-0.000313	-0.003704	0.001556	0.308390	0.487529	0.003944	-0.009854	0.034763	0
2.215000	0.000397	0.000227	-0.000077	0.001556	0.308391	0.487529	-0.003801	-0.016405	0.027718	0
2.216000	-0.000461	0.000545	0.000094	0.001556	0.308391	0.487529	0.001701	-0.019008	0.030514	0
2.217000	-0.000520	0.000314	0.004067	0.001555	0.308391	0.487533	0.009468	-0.018800	-0.003531	0
2.218000	0.000966	-0.000767	-0.000677	0.001556	0.308391	0.487532	-0.002267	-0.010319	0.004798	0
2.219000	-0.000153	-0.000264	-0.001829	0.001556	0.308390	0.487530	0.004663	-0.008105	0.022752	0
2.220000	-0.001806	0.000499	0.000968	0.001554	0.308391	0.487531	0.013231	-0.013420	0.006886	0
2.221000	0.002218	0.000042	-0.001776	0.001556	0.308391	0.487530	-0.001446	-0.011912	0.026916	0
2.222000	0.000331	-0.000551	-0.001762	0.001557	0.308390	0.487528	0.001632	-0.009124	0.047359	0
2.223000	0.000343	0.000600	-0.000401	0.001557	0.308391	0.487527	-0.007866	-0.012509	0.042141	0
2.224000	-0.000089	0.000433	0.003845	0.001557	0.308391	0.487531	0.000483	-0.018368	-0.001930	0
2.225000	-0.000894	-0.000370	-0.003177	0.001556	0.308391	0.487528	0.004459	-0.013195	0.036802	0
2.226000	-0.000748	-0.000200	0.002458	0.001555	0.308391	0.487531	0.004463	-0.010057	0.012361	0
2.227000	0.000044	-0.000424	-0.000907	0.001555	0.308390	0.487530	0.005041	-0.013818	0.015762	0
2.228000	0.000754	0.000803	0.002505	0.001556	0.308391	0.487532	-0.005054	-0.014889	0.006308	0
2.229000	-0.001441	-0.000987	-0.004079	0.001555	0.308390	0.487528	0.009082	-0.006455	0.047144	0
2.230000	0.002009	0.001047	0.002883	0.001557	0.308391	0.487531	-0.005986	-0.012209	0.019442	0
2.231000	0.000032	-0.000340	-0.001800	0.001557	0.308391	0.487529	-0.007545	-0.009159	0.034805	0
2.232000	-0.000275	0.000109	0.001132	0.001556	0.308391	0.487530	-0.001404	-0.011967	0.015594	0
2.233000	0.001635	0.000529	0.000416	0.001558	0.308392	0.487531	-0.017579	-0.017146	0.016238	0
2.234000	-0.002407	-0.001650	0.000071	0.001556	0.308390	0.487531	0.013348	-0.001680	0.022519	0
2.235000	0.001332	0.001072	0.000006	0.001557	0.308391	0.487531	0.000848	-0.013493	0.019976	0
2.236000	-0.000181	0.000237	-0.000584	0.001557	0.308391	0.487530	-0.005019	-0.017352	0.023103	0
2.237000	0.000665	-0.000112	-0.000026	0.001557	0.308391	0.487530	-0.012698	-0.017090	0.020866	0
2.238000	-0.000914	-0.000016	0.001387	0.001557	0.308391	0.487532	-0.000475	-0.019465	0.001808	0
2.239000	-0.000463	-0.001234	0.000865	0.001556	0.308390	0.487532	-0.005130	-0.009101	0.002110	0
2.240000	-0.000109	0.000848	-0.002708	0.001556	0.308391	0.487530	-0.009414	-0.017062	0.027703	0
2.241000	-0.001486	-0.000863	-0.001547	0.001555	0.308390	0.487528	0.013883	-0.010770	0.040465	0
2.242000	0.001875	0.000314	0.001650	0.001556	0.308390	0.487530	-0.001364	-0.017156	0.021143	0
2.243000	-0.000938	0.000143	-0.001594	0.001555	0.308390	0.487528	0.007247	-0.012638	0.045278	0
2.244000	0.003621	0.000933	0.000761	0.001559	0.308391	0.487529	-0.020883	-0.020112	0.037546	0
2.245000	-0.001078	0.000132	0.000827	0.001558	0.308391	0.487530	-0.005634	-0.019901	0.022508	0
2.246000	-0.000381	-0.000739	0.000355	0.001558	0.308391	0.487530	0.002702	-0.010881	0.024360	0
2.247000	-0.000378	0.000505	-0.001807	0.001557	0.308391	0.487528	-0.001480	-0.017637	0.035124	0
2.248000	0.000827	-0.000390	0.000370	0.001558	0.308391	0.487529	-0.006757	-0.014591	0.032788	0
2.249000	-0.002139	-0.000333	-0.000215	0.001556	0.308390	0.487529	0.019658	-0.009922	0.037752	0
2.250000	0.000279	0.000752	0.001230	0.001556	0.308391	0.487530	0.012835	-0.017746	0.021167	0
2.251000	0.000590	0.000280	-0.000362	0.001557	0.308391	0.487529	0.004800	-0.020131	0.025348	0
2.252000	0.000022	0.000279	0.001828	0.001557	0.308392	0.487531	0.000687	-0.019403	0.005136	0
2.253000	0.000669	-0.000715	-0.001293	0.001557	0.308391	0.487530	-0.004140	-0.012728	0.017953	0
2.254000	0.000081	-0.000680	-0.000623	0.001558	0.308390	0.487529	-0.007006	-0.004816	0.032310	0
2.255000	-0.000518	0.000062	-0.001333	0.001557	0.308390	0.487528	0.000858	-0.007979	0.036758	0
2.256000	-0.002086	0.000729	0.004877	0.001555	0.308391	0.487533	0.023601	-0.017208	-0.010941	0
2.257000	0.001854	-0.000015	-0.002777	0.001557	0.308391	0.487530	0.004295	-0.017144	0.019174	0
2.258000	-0.001772	0.000181	-0.000598	0.001555	0.308391	0.487530	0.012599	-0.020116	0.016657	0
2.259000	0.002143	-0.000958	0.001613	0.001557	0.308390	0.487531	-0.013558	-0.015506	-0.004807	0
2.260000	-0.000417	0.000445	-0.000638	0.001557	0.308391	0.487530	-0.007505	-0.016606	0.008924	0
2.261000	-0.003062	-0.000552	0.001806	0.001554	0.308390	0.487532	0.022022	-0.010656	0.003449	0
2.262000	0.003110	0.000499	-0.000266	0.001557	0.308391	0.487532	-0.012388	-0.015573	0.008785	0
2.264000	0.000654	-0.000026	0.003268	0.001555	0.308390	0.487535	-0.001316	-0.012931	-0.000256	0
2.265000	-0.002499	-0.000683	-0.003288	0.001553	0.308390	0.487532	0.014987	-0.009866	0.022770	0
2.266000	0.002272	0.001485	-0.000178	0.001555	0.308391	0.487531	-0.008624	-0.023316	0.024342	0
2.267000	0.000600	0.000144	-0.000714	0.001556	0.308391	0.487531	-0.011375	-0.022867	0.031143	0
2.268000	0.002573	-0.000819	0.000270	0.001558	0.308390	0.487531	-0.030689	-0.014865	0.028842	0
2.269000	-0.003097	-0.000139	-0.002640	0.001555	0.308390	0.487528	0.006532	-0.010612	0.052238	0
2.270000	-0.000008	0.000452	0.001783	0.001555	0.308391	0.487530	0.005607	-0.015032	0.028494	0
2.271000	0.000151	0.000851	0.000767	0.001555	0.308392	0.487531	0.010962	-0.017388	0.028459	0
2.272000	-0.000272	-0.000347	-0.002390	0.001555	0.308391	0.487528	0.013678	-0.015903	0.040986	0
2.274000	-0.001090	-0.000271	-0.001028	0.001556	0.308391	0.487528	0.009592	-0.014760	0.036066	0
2.275000	0.000346	0.000774	-0.000261	0.001556	0.308392	0.487528	0.007339	-0.019982	0.039477	0
2.276000	-0.000702	-0.000362	-0.000173	0.001556	0.308391	0.487528	0.015953	-0.015708	0.033977	0
2.277000	0.002331	-0.000534	0.001285	0.001558	0.308391	0.487529	-0.006609	-0.013004	0.017198	0
2.278000	-0.001552	0.000652	-0.003313	0.001556	0.308392	0.487526	0.001906	-0.016494	0.047751	0
2.279000	0.000438	0.000141	0.001758	0.001557	0.308392	0.487527	-0.008581	-0.015172	0.023034	0
2.280000	0.000356	-0.000201	0.000595	0.001557	0.308392	0.487528	-0.012177	-0.012654	0.012018	0
2.281000	-0.001423	0.000327	0.000153	0.001556	0.308392	0.487528	-0.004467	-0.016882	0.010509	0
2.282000	0.001530	-0.000804	-0.001922	0.001557	0.308391	0.487526	-0.012688	-0.011211	0.022988	0
2.283000	-0.000771	0.000411	-0.000067	0.001557	0.308391	0.487526	-0.005666	-0.010051	0.033499	0
2.284000	-0.000166	-0.000162	0.002938	0.001556	0.308391	0.487529	0.007414	-0.008843	0.013192	0
2.285000	0.000153	-0.000198	-0.000732	0.001557	0.308391	0.487528	0.007014	-0.009480	0.017743	0
2.286000	0.000882	0.000442	0.001653	0.001557	0.308392	0.487530	0.003150	-0.011948	0.008721	0
2.287000	-0.000400	-0.000358	0.001413	0.001557	0.308391	0.487531	0.009784	-0.010713	-0.002770	0
2.288000	0.001308	-0.000237	-0.001842	0.001558	0.308391	0.487530	-0.004719	-0.008741	0.021395	0
2.289000	-0.000862	-0.000619	-0.001318	0.001557	0.308390	0.487528	0.002487	-0.007552	0.038532	0
2.290000	0.001275	-0.000638	0.001963	0.001559	0.308390	0.487530	-0.006554	-0.004200	0.021807	0
2.291000	-0.001675	0.000896	-0.001016	0.001557	0.308391	0.487529	0.004722	-0.013604	0.030987	0
2.292000	0.001548	-0.000600	-0.001125	0.001559	0.308390	0.487528	-0.010043	-0.011401	0.028463	0
2.293000	-0.001049	0.000040	0.000992	0.001558	0.308390	0.487529	0.005497	-0.012760	0.023852	0
2.294000	-0.000635	-0.000496	0.000427	0.001557	0.308390	0.487530	0.005839	-0.004185	0.021495	0
2.295000	-0.001176	0.000393	0.001552	0.001556	0.308390	0.487531	0.005087	-0.006552	0.012333	0
2.296000	0.001346	0.001013	-0.000663	0.001557	0.308391	0.487530	0.002153	-0.008954	0.026097	0
2.297000	0.001102	0.000195	-0.000540	0.001558	0.308391	0.487530	-0.013182	-0.014442	0.020108	0
2.298000	-0.000774	-0.000062	0.000589	0.001557	0.308391	0.487530	-0.003087	-0.010848	0.024318	0
2.299000	-0.003052	0.000819	-0.000691	0.001554	0.308392	0.487530	0.018695	-0.022934	0.030608	0
2.300000	-0.000118	-0.000077	0.000686	0.001554	0.308392	0.487530	0.017384	-0.019525	0.020319	0
2.301000	0.002445	0.000527	-0.001028	0.001557	0.308392	0.487529	-0.002024	-0.022303	0.031556	0
2.302000	-0.001415	-0.001510	-0.002544	0.001555	0.308391	0.487527	0.013371	-0.008935	0.044279	0
2.303000	-0.000808	0.000389	-0.000146	0.001554	0.308391	0.487527	0.012808	-0.009959	0.042282	0
2.304000	-0.000875	0.001003	0.001384	0.001554	0.308392	0.487528	0.013742	-0.018956	0.025088	0
2.305000	0.002162	-0.000552	0.000216	0.001556	0.308392	0.487528	-0.001080	-0.014004	0.035288	0
2.306000	0.000733	-0.000427	-0.000638	0.001556	0.308391	0.487528	-0.005429	-0.011701	0.034831	0
2.307000	-0.001385	0.000361	0.000931	0.001555	0.308392	0.487529	0.007980	-0.013955	0.022423	0
2.308000	-0.000443	0.000943	-0.000170	0.001555	0.308393	0.487528	0.006060	-0.021448	0.016756	0
2.309000	-0.000478	-0.000066	-0.000106	0.001554	0.308392	0.487528	0.012121	-0.018453	0.023606	0
2.310000	0.001539	-0.000921	-0.002178	0.001556	0.308392	0.487526	0.001372	-0.013103	0.041512	0
2.311000	-0.002259	-0.000017	-0.000854	0.001553	0.308392	0.487525	0.026870	-0.008731	0.040600	0
2.312000	0.001783	0.000247	0.001631	0.001555	0.308392	0.487527	0.013255	-0.011902	0.027154	0
2.313000	-0.000400	-0.000847	-0.000520	0.001555	0.308391	0.487526	0.012450	-0.008003	0.020912	0
2.314000	0.001395	0.000271	0.001070	0.001556	0.308391	0.487528	-0.004448	-0.008854	0.012167	0
2.315000	-0.002038	0.000532	-0.000243	0.001554	0.308392	0.487527	0.012032	-0.016309	0.010398	0
2.316000	0.002116	-0.001124	0.001484	0.001556	0.308391	0.487529	0.001575	-0.010777	-0.005931	0
2.317000	-0.000281	0.000167	-0.000715	0.001556	0.308391	0.487528	0.007077	-0.009864	0.006166	0
2.318000	0.000370	-0.000070	-0.000723	0.001556	0.308391	0.487527	0.003861	-0.012000	0.008443	0
2.319000	0.000040	0.000919	0.000036	0.001556	0.308392	0.487527	-0.008913	-0.021771	0.006040	0
2.320000	0.001447	-0.000705	0.000056	0.001558	0.308391	0.487527	-0.025089	-0.011209	0.017505	0
2.321000	-0.000121	-0.000532	0.000466	0.001558	0.308390	0.487528	-0.018464	-0.013771	0.017370	0
2.322000	-0.001362	0.000670	0.001884	0.001556	0.308391	0.487530	-0.004487	-0.020903	0.007001	0
2.324000	0.002145	-0.000621	-0.003206	0.001559	0.308391	0.487529	-0.015973	-0.015628	0.041057	0
2.325000	-0.002246	0.001455	0.004946	0.001556	0.308392	0.487534	0.005961	-0.026351	-0.002275	0
2.326000	0.000373	-0.001913	-0.003741	0.001557	0.308390	0.487530	-0.003545	-0.013752	0.030666	0
2.327000	0.000223	0.001215	0.002128	0.001557	0.308391	0.487532	-0.006774	-0.020693	0.018258	0
2.328000	-0.001114	-0.000116	0.000161	0.001556	0.308391	0.487532	0.002205	-0.017620	0.010194	0
2.329000	0.000683	-0.000092	-0.001091	0.001557	0.308391	0.487531	-0.006901	-0.016003	0.014707	0
2.330000	-0.000303	-0.000656	0.001667	0.001556	0.308391	0.487533	-0.006839	-0.013736	-0.001585	0
2.331000	-0.000238	0.000231	-0.002868	0.001556	0.308391	0.487530	-0.004982	-0.014655	0.025077	0
2.332000	0.000924	0.001026	0.000495	0.001557	0.308392	0.487531	-0.010712	-0.020695	0.021034	0
2.333000	0.000144	-0.000544	0.000308	0.001557	0.308391	0.487531	-0.002198	-0.016838	0.021768	0
2.334000	-0.001913	-0.000538	-0.001690	0.001555	0.308391	0.487529	0.010758	-0.014349	0.035782	0
2.335000	0.001661	0.000850	0.001658	0.001557	0.308392	0.487531	-0.007976	-0.022593	0.016117	0
2.336000	-0.000626	0.000245	0.002838	0.001556	0.308392	0.487534	0.000301	-0.020332	-0.004042	0
2.337000	-0.001753	-0.000156	-0.000444	0.001554	0.308392	0.487533	0.018098	-0.015848	0.005135	0
2.338000	0.001054	0.000119	-0.002291	0.001556	0.308392	0.487531	0.003641	-0.017907	0.020546	0
2.339000	-0.000531	-0.000484	0.000111	0.001555	0.308391	0.487531	0.009776	-0.015945	0.027010	0
2.341000	-0.000108	-0.000075	-0.001344	0.001555	0.308391	0.487529	0.003151	-0.009585	0.028045	0
2.342000	-0.001437	-0.000217	-0.000989	0.001554	0.308391	0.487528	0.006149	-0.010339	0.029865	0
2.343000	0.001903	-0.000087	0.003709	0.001556	0.308391	0.487532	-0.009972	-0.009315	0.006556	0
2.344000	0.000264	-0.000624	-0.002276	0.001556	0.308391	0.487530	-0.006505	-0.009018	0.028965	0
2.345000	0.000612	-0.000128	-0.001629	0.001557	0.308390	0.487528	-0.010189	-0.009663	0.040745	0
2.346000	-0.000557	-0.000275	0.001946	0.001556	0.308390	0.487530	-0.006002	-0.011193	0.027836	0
2.347000	0.001432	-0.000098	0.000144	0.001558	0.308390	0.487530	-0.019365	-0.011925	0.031046	0
2.348000	-0.001929	0.000193	0.002053	0.001556	0.308390	0.487532	-0.000828	-0.012564	0.016976	0
2.349000	0.000664	0.000253	-0.001327	0.001556	0.308391	0.487531	-0.006501	-0.007470	0.030277	0
2.350000	-0.000286	-0.000256	0.000343	0.001556	0.308390	0.487531	-0.002850	-0.009547	0.011162	0
2.351000	-0.001149	-0.000998	-0.001271	0.001555	0.308389	0.487530	0.009052	-0.003155	0.024664	0
2.352000	0.001891	0.001337	0.003087	0.001557	0.308391	0.487533	-0.011133	-0.009655	0.006173	0
2.353000	-0.000858	-0.000190	-0.000653	0.001556	0.308390	0.487533	0.002731	-0.007942	0.017817	0
2.354000	0.001764	0.000875	-0.001888	0.001558	0.308391	0.487531	-0.006965	-0.015619	0.029203	0
2.356000	-0.000323	-0.000169	-0.000120	0.001557	0.308390	0.487531	0.011798	-0.008846	0.017516	0
2.357000	0.000880	0.000062	-0.001692	0.001558	0.308391	0.487530	0.002649	-0.010182	0.035438	0
2.358000	-0.000066	0.000054	0.000845	0.001557	0.308391	0.487531	-0.005955	-0.012131	0.037353	0
2.359000	0.000177	-0.001146	-0.001122	0.001558	0.308389	0.487529	-0.001651	-0.004360	0.033031	0
2.360000	-0.001322	0.001292	0.000639	0.001556	0.308391	0.487530	0.007395	-0.015078	0.026585	0
2.361000	0.000126	0.000004	-0.001432	0.001556	0.308391	0.487529	0.001908	-0.015514	0.042789	0
2.362000	0.001128	0.000911	0.000668	0.001558	0.308392	0.487529	-0.006837	-0.019788	0.044757	0
2.363000	-0.001211	-0.000337	-0.001608	0.001556	0.308391	0.487528	-0.000693	-0.016015	0.045095	0
2.366000	-0.000712	0.000777	-0.001292	0.001556	0.308391	0.487527	-0.005534	-0.016636	0.037427	0
