time	Vf_x	Vf_y	Vf_z	Xf_x	Xf_y	Xf_z	Fc_x	Fc_y	Fc_z	first_packet
14.283000	0.019719	-0.007081	-0.016788	0.295914	-0.133237	0.479489	0.000000	0.000000	0.000000	1
14.284000	0.020572	-0.005880	-0.021572	0.295934	-0.133242	0.479467	0.000000	0.000000	0.000000	1
14.285000	0.019244	-0.009269	-0.018393	0.295953	-0.133252	0.479449	0.000000	0.000000	0.000000	1
14.286000	0.021224	-0.004292	-0.017059	0.295975	-0.133256	0.479432	0.000000	0.000000	0.000000	1
14.287000	0.019623	-0.006690	-0.019407	0.295994	-0.133263	0.479412	0.000000	0.000000	0.000000	1
14.288000	0.019940	-0.006488	-0.020107	0.296014	-0.133269	0.479392	0.000000	0.000000	0.000000	1
14.289000	0.020363	-0.007952	-0.018205	0.296035	-0.133277	0.479374	0.000000	0.000000	0.000000	1
14.290000	0.021210	-0.005996	-0.017533	0.296056	-0.133283	0.479356	0.000000	0.000000	0.000000	1
14.291000	0.017695	-0.007073	-0.020092	0.296073	-0.133290	0.479336	0.000000	0.000000	0.000000	1
14.292000	0.021243	-0.007119	-0.015810	0.296095	-0.133297	0.479321	0.000000	0.000000	0.000000	1
14.293000	0.018736	-0.004591	-0.022074	0.296113	-0.133302	0.479298	0.000000	0.000000	0.000000	1
14.294000	0.020372	-0.006354	-0.019870	0.296134	-0.133308	0.479279	0.000000	0.000000	0.000000	1
14.295000	0.019022	-0.006876	-0.017266	0.296153	-0.133315	0.479261	0.000000	0.000000	0.000000	1
14.296000	0.020539	-0.006471	-0.020400	0.296173	-0.133322	0.479241	0.000000	0.000000	0.000000	1
14.297000	0.018036	-0.006407	-0.019461	0.296191	-0.133328	0.479221	0.000000	0.000000	0.000000	1
14.298000	0.022533	-0.004656	-0.019486	0.296214	-0.133333	0.479202	0.000000	0.000000	0.000000	1
14.299000	0.018520	-0.007537	-0.020577	0.296232	-0.133340	0.479181	0.000000	0.000000	0.000000	1
14.300000	0.020754	-0.007468	-0.020031	0.296253	-0.133348	0.479161	0.000000	0.000000	0.000000	1
14.301000	0.020603	-0.007209	-0.021856	0.296274	-0.133355	0.479139	0.000000	0.000000	0.000000	1
14.302000	0.020099	-0.006550	-0.017996	0.296294	-0.133361	0.479121	0.000000	0.000000	0.000000	1
14.303000	0.020973	-0.005831	-0.020291	0.296315	-0.133367	0.479101	0.000000	0.000000	0.000000	1
14.304000	0.020754	-0.007586	-0.022993	0.296336	-0.133375	0.479078	0.000000	0.000000	0.000000	1
14.305000	0.019917	-0.009709	-0.021047	0.296356	-0.133385	0.479057	0.000000	0.000000	0.000000	1
14.306000	0.021422	-0.007467	-0.020706	0.296377	-0.133392	0.479036	0.000000	0.000000	0.000000	1
14.307000	0.021190	-0.005235	-0.019270	0.296398	-0.133397	0.479017	0.000000	0.000000	0.000000	1
14.308000	0.021642	-0.005333	-0.022713	0.296420	-0.133403	0.478994	0.000000	0.000000	0.000000	1
14.309000	0.019997	-0.007824	-0.017714	0.296440	-0.133410	0.478977	0.000000	0.000000	0.000000	1
14.310000	0.021794	-0.008226	-0.020740	0.296462	-0.133419	0.478956	0.000000	0.000000	0.000000	1
14.311000	0.021541	-0.008017	-0.020435	0.296483	-0.133427	0.478936	0.000000	0.000000	0.000000	1
14.312000	0.022440	-0.005594	-0.019422	0.296506	-0.133432	0.478916	0.000000	0.000000	0.000000	1
14.313000	0.020585	-0.007964	-0.017190	0.296526	-0.133440	0.478899	0.000000	0.000000	0.000000	1
14.314000	0.022119	-0.006951	-0.019445	0.296548	-0.133447	0.478880	0.000000	0.000000	0.000000	1
14.315000	0.022171	-0.004585	-0.019041	0.296570	-0.133452	0.478860	0.000000	0.000000	0.000000	1
14.316000	0.019841	-0.007619	-0.019506	0.296590	-0.133459	0.478841	0.000000	0.000000	0.000000	1
14.317000	0.020835	-0.006699	-0.019991	0.296611	-0.133466	0.478821	0.000000	0.000000	0.000000	1
14.318000	0.021093	-0.007327	-0.018378	0.296632	-0.133473	0.478803	0.000000	0.000000	0.000000	1
14.319000	0.021023	-0.007101	-0.016879	0.296653	-0.133481	0.478786	0.000000	0.000000	0.000000	1
14.320000	0.020563	-0.006113	-0.019514	0.296674	-0.133487	0.478766	0.000000	0.000000	0.000000	1
14.321000	0.020391	-0.004334	-0.021190	0.296694	-0.133491	0.478745	0.000000	0.000000	0.000000	1
14.322000	0.018554	-0.009740	-0.018301	0.296713	-0.133501	0.478727	0.000000	0.000000	0.000000	1
14.323000	0.020948	-0.003854	-0.020447	0.296734	-0.133505	0.478706	0.000000	0.000000	0.000000	1
14.324000	0.020432	-0.006040	-0.021323	0.296754	-0.133511	0.478685	0.000000	0.000000	0.000000	1
14.325000	0.021505	-0.006401	-0.016341	0.296776	-0.133517	0.478669	0.000000	0.000000	0.000000	1
14.326000	0.020566	-0.006636	-0.021848	0.296796	-0.133524	0.478647	0.000000	0.000000	0.000000	1
14.327000	0.019253	-0.005529	-0.020156	0.296815	-0.133529	0.478627	0.000000	0.000000	0.000000	1
14.328000	0.018105	-0.007048	-0.021846	0.296834	-0.133536	0.478605	0.000000	0.000000	0.000000	1
14.329000	0.021001	-0.006042	-0.019345	0.296855	-0.133542	0.478585	0.000000	0.000000	0.000000	1
14.330000	0.019867	-0.007714	-0.020339	0.296874	-0.133550	0.478565	0.000000	0.000000	0.000000	1
14.331000	0.019660	-0.005139	-0.022142	0.296894	-0.133555	0.478543	0.000000	0.000000	0.000000	1
14.332000	0.021172	-0.006851	-0.020750	0.296915	-0.133562	0.478522	0.000000	0.000000	0.000000	1
14.333000	0.020264	-0.005865	-0.019320	0.296936	-0.133568	0.478503	0.000000	0.000000	0.000000	1
14.334000	0.019000	-0.006292	-0.021230	0.296955	-0.133574	0.478482	0.000000	0.000000	0.000000	1
14.335000	0.021176	-0.007077	-0.020960	0.296976	-0.133581	0.478461	0.000000	0.000000	0.000000	1
14.336000	0.020810	-0.006917	-0.021299	0.296997	-0.133588	0.478439	0.000000	0.000000	0.000000	1
14.337000	0.021834	-0.005563	-0.023236	0.297018	-0.133594	0.478416	0.000000	0.000000	0.000000	1
14.338000	0.019945	-0.006386	-0.020649	0.297038	-0.133600	0.478395	0.000000	0.000000	0.000000	1
14.339000	0.020664	-0.008860	-0.018344	0.297059	-0.133609	0.478377	0.000000	0.000000	0.000000	1
14.340000	0.022237	-0.003375	-0.022486	0.297081	-0.133612	0.478355	0.000000	0.000000	0.000000	1
14.341000	0.018055	-0.008430	-0.021787	0.297099	-0.133621	0.478333	0.000000	0.000000	0.000000	1
14.342000	0.022261	-0.005273	-0.019283	0.297122	-0.133626	0.478314	0.000000	0.000000	0.000000	1
14.343000	0.020612	-0.006501	-0.018472	0.297142	-0.133632	0.478295	0.000000	0.000000	0.000000	1
14.344000	0.020399	-0.005517	-0.019549	0.297163	-0.133638	0.478276	0.000000	0.000000	0.000000	1
14.345000	0.019663	-0.006152	-0.019841	0.297182	-0.133644	0.478256	0.000000	0.000000	0.000000	1
14.346000	0.022105	-0.005624	-0.019839	0.297204	-0.133650	0.478236	0.000000	0.000000	0.000000	1
14.347000	0.020956	-0.006535	-0.020188	0.297225	-0.133656	0.478216	0.000000	0.000000	0.000000	1
14.348000	0.020250	-0.007099	-0.021930	0.297246	-0.133663	0.478194	0.000000	0.000000	0.000000	1
14.349000	0.023094	-0.004342	-0.018609	0.297269	-0.133668	0.478175	0.000000	0.000000	0.000000	1
14.350000	0.020373	-0.007598	-0.022172	0.297289	-0.133675	0.478153	0.000000	0.000000	0.000000	1
14.351000	0.020703	-0.005844	-0.018917	0.297310	-0.133681	0.478134	0.000000	0.000000	0.000000	1
14.352000	0.021172	-0.005900	-0.019736	0.297331	-0.133687	0.478114	0.000000	0.000000	0.000000	1
14.353000	0.020553	-0.004759	-0.019502	0.297351	-0.133692	0.478095	0.000000	0.000000	0.000000	1
14.354000	0.020015	-0.006928	-0.022554	0.297371	-0.133699	0.478072	0.000000	0.000000	0.000000	1
14.355000	0.019431	-0.006394	-0.016739	0.297391	-0.133705	0.478056	0.000000	0.000000	0.000000	1
14.356000	0.020963	-0.004946	-0.020646	0.297412	-0.133710	0.478035	0.000000	0.000000	0.000000	1
14.357000	0.020618	-0.005783	-0.022229	0.297432	-0.133716	0.478013	0.000000	0.000000	0.000000	1
14.358000	0.021503	-0.007323	-0.018421	0.297454	-0.133723	0.477994	0.000000	0.000000	0.000000	1
14.359000	0.020683	-0.007529	-0.017986	0.297475	-0.133731	0.477976	0.000000	0.000000	0.000000	1
14.360000	0.022189	-0.006451	-0.020538	0.297497	-0.133737	0.477956	0.000000	0.000000	0.000000	1
14.361000	0.021331	-0.006803	-0.020766	0.297518	-0.133744	0.477935	0.000000	0.000000	0.000000	1
14.362000	0.020843	-0.006339	-0.019909	0.297539	-0.133750	0.477915	0.000000	0.000000	0.000000	1
14.363000	0.021627	-0.007797	-0.019965	0.297561	-0.133758	0.477895	0.000000	0.000000	0.000000	1
14.364000	0.020111	-0.006483	-0.020013	0.297581	-0.133765	0.477875	0.000000	0.000000	0.000000	1
14.365000	0.022216	-0.005754	-0.019388	0.297603	-0.133770	0.477856	0.000000	0.000000	0.000000	1
14.366000	0.020934	-0.005979	-0.017831	0.297624	-0.133776	0.477838	0.000000	0.000000	0.000000	1
14.367000	0.021340	-0.004375	-0.020749	0.297645	-0.133781	0.477817	0.000000	0.000000	0.000000	1
14.368000	0.020940	-0.009253	-0.021421	0.297666	-0.133790	0.477796	0.000000	0.000000	0.000000	1
14.369000	0.021714	-0.004743	-0.017545	0.297688	-0.133795	0.477778	0.000000	0.000000	0.000000	1
14.370000	0.022004	-0.006914	-0.021912	0.297710	-0.133802	0.477756	0.000000	0.000000	0.000000	1
14.371000	0.021345	-0.007334	-0.018249	0.297731	-0.133809	0.477738	0.000000	0.000000	0.000000	1
14.372000	0.020244	-0.006649	-0.019430	0.297751	-0.133816	0.477719	0.000000	0.000000	0.000000	1
14.373000	0.022087	-0.008301	-0.017490	0.297774	-0.133824	0.477701	0.000000	0.000000	0.000000	1
14.374000	0.020231	-0.003690	-0.019496	0.297794	-0.133828	0.477682	0.000000	0.000000	0.000000	1
14.375000	0.020202	-0.006024	-0.018241	0.297814	-0.133834	0.477663	0.000000	0.000000	0.000000	1
14.376000	0.020245	-0.007667	-0.016264	0.297834	-0.133841	0.477647	0.000000	0.000000	0.000000	1
14.377000	0.020835	-0.005630	-0.019984	0.297855	-0.133847	0.477627	0.000000	0.000000	0.000000	1
14.378000	0.020694	-0.004904	-0.015309	0.297876	-0.133852	0.477612	0.000000	0.000000	0.000000	1
14.379000	0.019428	-0.006903	-0.020515	0.297895	-0.133859	0.477591	0.000000	0.000000	0.000000	1
14.380000	0.020265	-0.005737	-0.018194	0.297915	-0.133865	0.477573	0.000000	0.000000	0.000000	1
14.381000	0.020082	-0.007779	-0.017017	0.297936	-0.133872	0.477556	0.000000	0.000000	0.000000	1
14.382000	0.020836	-0.005914	-0.018927	0.297956	-0.133878	0.477537	0.000000	0.000000	0.000000	1
14.383000	0.019831	-0.007144	-0.018454	0.297976	-0.133885	0.477519	0.000000	0.000000	0.000000	1
14.384000	0.021229	-0.003286	-0.020283	0.297997	-0.133889	0.477498	0.000000	0.000000	0.000000	1
14.385000	0.019306	-0.007377	-0.017083	0.298017	-0.133896	0.477481	0.000000	0.000000	0.000000	1
14.386000	0.020454	-0.005333	-0.019059	0.298037	-0.133901	0.477462	0.000000	0.000000	0.000000	1
14.387000	0.020086	-0.005865	-0.018371	0.298057	-0.133907	0.477444	0.000000	0.000000	0.000000	1
14.388000	0.018764	-0.005593	-0.019921	0.298076	-0.133913	0.477424	0.000000	0.000000	0.000000	1
14.389000	0.020648	-0.004748	-0.018169	0.298097	-0.133918	0.477406	0.000000	0.000000	0.000000	1
14.390000	0.020051	-0.007724	-0.017688	0.298117	-0.133925	0.477388	0.000000	0.000000	0.000000	1
14.391000	0.017996	-0.004474	-0.022278	0.298135	-0.133930	0.477366	0.000000	0.000000	0.000000	1
14.392000	0.020844	-0.006941	-0.017676	0.298156	-0.133937	0.477348	0.000000	0.000000	0.000000	1
14.393000	0.020546	-0.005006	-0.018141	0.298176	-0.133942	0.477330	0.000000	0.000000	0.000000	1
14.394000	0.018929	-0.006715	-0.019056	0.298195	-0.133948	0.477311	0.000000	0.000000	0.000000	1
14.395000	0.021259	-0.004789	-0.019981	0.298216	-0.133953	0.477291	0.000000	0.000000	0.000000	1
14.396000	0.019001	-0.007479	-0.020864	0.298235	-0.133961	0.477270	0.000000	0.000000	0.000000	1
14.397000	0.019659	-0.003606	-0.016593	0.298255	-0.133964	0.477253	0.000000	0.000000	0.000000	1
14.398000	0.019196	-0.007020	-0.019980	0.298274	-0.133971	0.477234	0.000000	0.000000	0.000000	1
14.399000	0.019248	-0.006085	-0.017284	0.298293	-0.133977	0.477216	0.000000	0.000000	0.000000	1
14.400000	0.019211	-0.004587	-0.019405	0.298313	-0.133982	0.477197	0.000000	0.000000	0.000000	1
14.401000	0.019806	-0.006013	-0.018981	0.298332	-0.133988	0.477178	0.000000	0.000000	0.000000	1
14.402000	0.018750	-0.007115	-0.016894	0.298351	-0.133995	0.477161	0.000000	0.000000	0.000000	1
14.403000	0.020319	-0.003867	-0.021492	0.298372	-0.133999	0.477139	0.000000	0.000000	0.000000	1
14.404000	0.018271	-0.005393	-0.018510	0.298390	-0.134004	0.477121	0.000000	0.000000	0.000000	1
14.405000	0.019357	-0.007984	-0.020001	0.298409	-0.134012	0.477101	0.000000	0.000000	0.000000	1
14.406000	0.020493	-0.004624	-0.017839	0.298430	-0.134017	0.477083	0.000000	0.000000	0.000000	1
14.407000	0.018757	-0.005022	-0.018336	0.298448	-0.134022	0.477065	0.000000	0.000000	0.000000	1
14.408000	0.020114	-0.006385	-0.018617	0.298469	-0.134028	0.477046	0.000000	0.000000	0.000000	1
14.409000	0.018228	-0.004596	-0.019418	0.298487	-0.134033	0.477027	0.000000	0.000000	0.000000	1
14.410000	0.020799	-0.008603	-0.018043	0.298508	-0.134042	0.477009	0.000000	0.000000	0.000000	1
14.411000	0.019250	-0.004197	-0.019668	0.298527	-0.134046	0.476989	0.000000	0.000000	0.000000	1
14.412000	0.018331	-0.005679	-0.018883	0.298545	-0.134051	0.476970	0.000000	0.000000	0.000000	1
14.413000	0.020923	-0.005822	-0.017823	0.298566	-0.134057	0.476952	0.000000	0.000000	0.000000	1
14.414000	0.019955	-0.006608	-0.018881	0.298586	-0.134064	0.476933	0.000000	0.000000	0.000000	1
14.415000	0.020831	-0.002138	-0.017937	0.298607	-0.134066	0.476915	0.000000	0.000000	0.000000	1
14.416000	0.018908	-0.007423	-0.021759	0.298626	-0.134073	0.476894	0.000000	0.000000	0.000000	1
14.417000	0.020774	-0.005540	-0.018611	0.298647	-0.134079	0.476875	0.000000	0.000000	0.000000	1
14.418000	0.021694	-0.006659	-0.017686	0.298668	-0.134086	0.476857	0.000000	0.000000	0.000000	1
14.419000	0.019420	-0.006373	-0.019426	0.298688	-0.134092	0.476838	0.000000	0.000000	0.000000	1
14.420000	0.020932	-0.004812	-0.020631	0.298709	-0.134097	0.476817	0.000000	0.000000	0.000000	1
14.421000	0.021016	-0.007507	-0.017484	0.298730	-0.134104	0.476800	0.000000	0.000000	0.000000	1
14.422000	0.022997	-0.004742	-0.018947	0.298753	-0.134109	0.476781	0.000000	0.000000	0.000000	1
14.423000	0.020708	-0.007142	-0.020153	0.298773	-0.134116	0.476761	0.000000	0.000000	0.000000	1
14.424000	0.020579	-0.005732	-0.021099	0.298794	-0.134122	0.476740	0.000000	0.000000	0.000000	1
14.425000	0.020770	-0.007160	-0.016042	0.298815	-0.134129	0.476724	0.000000	0.000000	0.000000	1
14.426000	0.021651	-0.004069	-0.019003	0.298836	-0.134133	0.476705	0.000000	0.000000	0.000000	1
14.427000	0.020994	-0.006488	-0.018817	0.298857	-0.134140	0.476686	0.000000	0.000000	0.000000	1
14.428000	0.020508	-0.007193	-0.020457	0.298878	-0.134147	0.476665	0.000000	0.000000	0.000000	1
14.429000	0.021392	-0.005047	-0.018697	0.298899	-0.134152	0.476647	0.000000	0.000000	0.000000	1
14.430000	0.022807	-0.007687	-0.017341	0.298922	-0.134160	0.476629	0.000000	0.000000	0.000000	1
14.431000	0.021192	-0.007451	-0.016600	0.298943	-0.134167	0.476613	0.000000	0.000000	0.000000	1
14.432000	0.019686	-0.007276	-0.019639	0.298963	-0.134174	0.476593	0.000000	0.000000	0.000000	1
14.433000	0.023066	-0.005268	-0.018084	0.298986	-0.134180	0.476575	0.000000	0.000000	0.000000	1
14.434000	0.022148	-0.005605	-0.019343	0.299008	-0.134185	0.476556	0.000000	0.000000	0.000000	1
14.435000	0.023055	-0.006247	-0.019011	0.299031	-0.134191	0.476537	0.000000	0.000000	0.000000	1
14.436000	0.021463	-0.007388	-0.018646	0.299053	-0.134199	0.476518	0.000000	0.000000	0.000000	1
14.437000	0.022693	-0.003472	-0.016838	0.299075	-0.134202	0.476501	0.000000	0.000000	0.000000	1
14.438000	0.022188	-0.007005	-0.019442	0.299097	-0.134209	0.476482	0.000000	0.000000	0.000000	1
14.439000	0.021624	-0.003965	-0.018397	0.299119	-0.134213	0.476463	0.000000	0.000000	0.000000	1
14.440000	0.021983	-0.004783	-0.020540	0.299141	-0.134218	0.476443	0.000000	0.000000	0.000000	1
14.441000	0.020713	-0.005664	-0.016914	0.299162	-0.134224	0.476426	0.000000	0.000000	0.000000	1
14.442000	0.022640	-0.008443	-0.020574	0.299184	-0.134232	0.476405	0.000000	0.000000	0.000000	1
14.443000	0.021359	-0.004794	-0.015980	0.299206	-0.134237	0.476389	0.000000	0.000000	0.000000	1
14.444000	0.022700	-0.006410	-0.019241	0.299228	-0.134243	0.476370	0.000000	0.000000	0.000000	1
14.445000	0.021196	-0.005435	-0.020235	0.299250	-0.134249	0.476350	0.000000	0.000000	0.000000	1
14.446000	0.020564	-0.006604	-0.020524	0.299270	-0.134255	0.476329	0.000000	0.000000	0.000000	1
14.447000	0.020726	-0.006337	-0.020726	0.299291	-0.134262	0.476309	0.000000	0.000000	0.000000	1
14.448000	0.020921	-0.004798	-0.017141	0.299312	-0.134267	0.476291	0.000000	0.000000	0.000000	1
14.449000	0.021126	-0.005094	-0.021379	0.299333	-0.134272	0.476270	0.000000	0.000000	0.000000	1
14.450000	0.020226	-0.007534	-0.018501	0.299353	-0.134279	0.476252	0.000000	0.000000	0.000000	1
14.451000	0.021473	-0.004886	-0.017956	0.299375	-0.134284	0.476234	0.000000	0.000000	0.000000	1
14.452000	0.021984	-0.005448	-0.021192	0.299397	-0.134289	0.476212	0.000000	0.000000	0.000000	1
14.453000	0.020448	-0.008191	-0.018531	0.299417	-0.134298	0.476194	0.000000	0.000000	0.000000	1
14.454000	0.020328	-0.003386	-0.021943	0.299437	-0.134301	0.476172	0.000000	0.000000	0.000000	1
14.455000	0.019324	-0.006037	-0.024461	0.299457	-0.134307	0.476148	0.000000	0.000000	0.000000	1
14.456000	0.021713	-0.006181	-0.020010	0.299479	-0.134313	0.476127	0.000000	0.000000	0.000000	1
14.457000	0.021208	-0.004755	-0.019004	0.299500	-0.134318	0.476108	0.000000	0.000000	0.000000	1
14.458000	0.021230	-0.005370	-0.018810	0.299521	-0.134323	0.476090	0.000000	0.000000	0.000000	1
14.459000	0.020675	-0.004859	-0.020768	0.299542	-0.134328	0.476069	0.000000	0.000000	0.000000	1
14.460000	0.020000	-0.005959	-0.020359	0.299562	-0.134334	0.476049	0.000000	0.000000	0.000000	1
14.461000	0.021455	-0.003788	-0.019331	0.299583	-0.134338	0.476029	0.000000	0.000000	0.000000	1
14.462000	0.018491	-0.009038	-0.022537	0.299602	-0.134347	0.476007	0.000000	0.000000	0.000000	1
14.463000	0.021757	-0.004160	-0.019497	0.299623	-0.134351	0.475987	0.000000	0.000000	0.000000	1
14.464000	0.020126	-0.007216	-0.020525	0.299643	-0.134358	0.475967	0.000000	0.000000	0.000000	1
14.465000	0.021540	-0.006146	-0.022296	0.299665	-0.134365	0.475944	0.000000	0.000000	0.000000	1
14.466000	0.022818	-0.006267	-0.018109	0.299688	-0.134371	0.475926	0.000000	0.000000	0.000000	1
14.467000	0.021042	-0.006484	-0.020908	0.299709	-0.134377	0.475905	0.000000	0.000000	0.000000	1
14.468000	0.020776	-0.005235	-0.020039	0.299730	-0.134383	0.475885	0.000000	0.000000	0.000000	1
14.469000	0.020436	-0.008029	-0.018013	0.299750	-0.134391	0.475867	0.000000	0.000000	0.000000	1
14.470000	0.022142	-0.005187	-0.020189	0.299772	-0.134396	0.475847	0.000000	0.000000	0.000000	1
14.471000	0.019708	-0.005823	-0.024134	0.299792	-0.134402	0.475823	0.000000	0.000000	0.000000	1
14.472000	0.023352	-0.004778	-0.020283	0.299815	-0.134406	0.475803	0.000000	0.000000	0.000000	1
14.473000	0.021927	-0.005239	-0.020440	0.299837	-0.134412	0.475782	0.000000	0.000000	0.000000	1
14.474000	0.022897	-0.006694	-0.019852	0.299860	-0.134418	0.475762	0.000000	0.000000	0.000000	1
14.475000	0.022011	-0.008014	-0.019796	0.299882	-0.134426	0.475743	0.000000	0.000000	0.000000	1
14.476000	0.022342	-0.004075	-0.021689	0.299904	-0.134430	0.475721	0.000000	0.000000	0.000000	1
14.477000	0.024595	-0.005590	-0.022826	0.299929	-0.134436	0.475698	0.000000	0.000000	0.000000	1
14.478000	0.022981	-0.005647	-0.022783	0.299952	-0.134442	0.475675	0.000000	0.000000	0.000000	1
14.479000	0.022607	-0.005857	-0.019545	0.299975	-0.134447	0.475656	0.000000	0.000000	0.000000	1
14.480000	0.022798	-0.010459	-0.020251	0.299997	-0.134458	0.475636	0.000000	0.000000	0.000000	1
14.481000	0.022627	-0.003253	-0.021605	0.300020	-0.134461	0.475614	0.000000	0.000000	0.000000	1
14.482000	0.023752	-0.008503	-0.020451	0.300044	-0.134470	0.475593	0.000000	0.000000	0.000000	1
14.483000	0.022678	-0.003759	-0.020305	0.300066	-0.134473	0.475573	0.000000	0.000000	0.000000	1
14.484000	0.022461	-0.006290	-0.019545	0.300089	-0.134480	0.475554	0.000000	0.000000	0.000000	1
14.485000	0.024635	-0.005973	-0.017233	0.300114	-0.134486	0.475536	0.000000	0.000000	0.000000	1
14.486000	0.022174	-0.007456	-0.022337	0.300136	-0.134493	0.475514	0.000000	0.000000	0.000000	1
14.487000	0.023860	-0.005677	-0.018608	0.300160	-0.134499	0.475495	0.000000	0.000000	0.000000	1
14.488000	0.023168	-0.006391	-0.020718	0.300183	-0.134505	0.475475	0.000000	0.000000	0.000000	1
14.489000	0.023943	-0.006093	-0.018979	0.300207	-0.134511	0.475456	0.000000	0.000000	0.000000	1
14.490000	0.024254	-0.006596	-0.017338	0.300231	-0.134518	0.475438	0.000000	0.000000	0.000000	1
14.491000	0.022643	-0.008545	-0.020345	0.300254	-0.134526	0.475418	0.000000	0.000000	0.000000	1
14.492000	0.024689	-0.004839	-0.017903	0.300278	-0.134531	0.475400	0.000000	0.000000	0.000000	1
14.493000	0.023941	-0.003232	-0.019950	0.300302	-0.134535	0.475380	0.000000	0.000000	0.000000	1
14.494000	0.023431	-0.009038	-0.019945	0.300326	-0.134544	0.475360	0.000000	0.000000	0.000000	1
14.495000	0.025155	-0.004774	-0.019201	0.300351	-0.134548	0.475341	0.000000	0.000000	0.000000	1
14.496000	0.023067	-0.007595	-0.019538	0.300374	-0.134556	0.475322	0.000000	0.000000	0.000000	1
14.497000	0.024073	-0.006197	-0.019541	0.300398	-0.134562	0.475302	0.000000	0.000000	0.000000	1
14.498000	0.023320	-0.006764	-0.021147	0.300421	-0.134569	0.475281	0.000000	0.000000	0.000000	1
14.499000	0.024571	-0.006076	-0.017504	0.300446	-0.134575	0.475263	0.000000	0.000000	0.000000	1
14.500000	0.024349	-0.007736	-0.019369	0.300470	-0.134583	0.475244	0.000000	0.000000	0.000000	1
14.501000	0.022916	-0.007147	-0.020934	0.300493	-0.134590	0.475223	0.000000	0.000000	0.000000	1
14.502000	0.022572	-0.005479	-0.023148	0.300516	-0.134595	0.475200	0.000000	0.000000	0.000000	1
14.503000	0.023513	-0.007016	-0.019334	0.300539	-0.134602	0.475181	0.000000	0.000000	0.000000	1
14.504000	0.022678	-0.005842	-0.020890	0.300562	-0.134608	0.475160	0.000000	0.000000	0.000000	1
14.505000	0.022428	-0.007338	-0.017082	0.300584	-0.134616	0.475143	0.000000	0.000000	0.000000	1
14.506000	0.022859	-0.005010	-0.020401	0.300607	-0.134621	0.475122	0.000000	0.000000	0.000000	1
14.507000	0.023809	-0.006084	-0.019470	0.300631	-0.134627	0.475103	0.000000	0.000000	0.000000	1
14.508000	0.022709	-0.007064	-0.020410	0.300654	-0.134634	0.475082	0.000000	0.000000	0.000000	1
14.509000	0.022249	-0.004346	-0.019598	0.300676	-0.134638	0.475063	0.000000	0.000000	0.000000	1
14.510000	0.020870	-0.007393	-0.019676	0.300697	-0.134645	0.475043	0.000000	0.000000	0.000000	1
14.511000	0.024173	-0.004280	-0.020588	0.300721	-0.134650	0.475022	0.000000	0.000000	0.000000	1
14.512000	0.023500	-0.005091	-0.018964	0.300745	-0.134655	0.475003	0.000000	0.000000	0.000000	1
14.513000	0.022156	-0.006838	-0.021835	0.300767	-0.134662	0.474982	0.000000	0.000000	0.000000	1
14.514000	0.022115	-0.005048	-0.018504	0.300789	-0.134667	0.474963	0.000000	0.000000	0.000000	1
14.515000	0.023921	-0.005572	-0.018677	0.300813	-0.134672	0.474944	0.000000	0.000000	0.000000	1
14.516000	0.022547	-0.006867	-0.019889	0.300835	-0.134679	0.474925	0.000000	0.000000	0.000000	1
14.517000	0.022757	-0.006754	-0.020468	0.300858	-0.134686	0.474904	0.000000	0.000000	0.000000	1
14.518000	0.022739	-0.004365	-0.021250	0.300881	-0.134690	0.474883	0.000000	0.000000	0.000000	1
14.519000	0.022792	-0.005000	-0.018297	0.300904	-0.134695	0.474865	0.000000	0.000000	0.000000	1
14.520000	0.022357	-0.008562	-0.020875	0.300926	-0.134704	0.474844	0.000000	0.000000	0.000000	1
14.521000	0.021932	-0.004613	-0.021095	0.300948	-0.134708	0.474823	0.000000	0.000000	0.000000	1
14.522000	0.021913	-0.006176	-0.020379	0.300970	-0.134715	0.474802	0.000000	0.000000	0.000000	1
14.523000	0.022467	-0.005710	-0.019278	0.300992	-0.134720	0.474783	0.000000	0.000000	0.000000	1
14.524000	0.023635	-0.006693	-0.018049	0.301016	-0.134727	0.474765	0.000000	0.000000	0.000000	1
14.525000	0.023557	-0.004118	-0.021516	0.301039	-0.134731	0.474743	0.000000	0.000000	0.000000	1
14.526000	0.022518	-0.007064	-0.022949	0.301062	-0.134738	0.474720	0.000000	0.000000	0.000000	1
14.527000	0.022658	-0.005104	-0.021923	0.301085	-0.134743	0.474698	0.000000	0.000000	0.000000	1
14.528000	0.023273	-0.006690	-0.019513	0.301108	-0.134750	0.474679	0.000000	0.000000	0.000000	1
14.529000	0.024039	-0.005588	-0.020153	0.301132	-0.134756	0.474659	0.000000	0.000000	0.000000	1
14.530000	0.021536	-0.007085	-0.021881	0.301153	-0.134763	0.474637	0.000000	0.000000	0.000000	1
14.531000	0.024194	-0.004944	-0.021701	0.301178	-0.134768	0.474615	0.000000	0.000000	0.000000	1
14.532000	0.022987	-0.006000	-0.020019	0.301201	-0.134774	0.474595	0.000000	0.000000	0.000000	1
14.533000	0.024195	-0.008067	-0.020457	0.301225	-0.134782	0.474575	0.000000	0.000000	0.000000	1
14.534000	0.024561	-0.003267	-0.018984	0.301249	-0.134785	0.474556	0.000000	0.000000	0.000000	1
14.535000	0.023132	-0.009470	-0.019778	0.301272	-0.134794	0.474536	0.000000	0.000000	0.000000	1
